InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.283565	0.9119	0.893617	0.570208	0.979951	0.902072	0.344828	0.679308	
0.282651	0.9119	0.893252	0.569993	0.97955	0.901732	0.346154	0.678388	
0.281738	0.9119	0.892886	0.569758	0.97915	0.901393	0.34748	0.677385	
0.280826	0.9119	0.892521	0.569157	0.978749	0.901053	0.348806	0.674842	
0.279916	0.9119	0.892157	0.569072	0.97835	0.900715	0.350133	0.674485	
0.279007	0.9119	0.891793	0.568946	0.97795	0.900376	0.351459	0.673956	
0.279868	0.912317	0.891837	0.56864	0.977551	0.900376	0.351459	0.672683	
0.278959	0.912317	0.891473	0.568403	0.977152	0.900038	0.352785	0.671702	
0.279824	0.912735	0.891517	0.568213	0.976754	0.900038	0.352785	0.670919	
0.278915	0.912735	0.891154	0.567911	0.976355	0.899699	0.354111	0.669687	
0.278009	0.912735	0.890791	0.567797	0.975958	0.899362	0.355438	0.669223	
0.278875	0.913152	0.890835	0.567514	0.97556	0.899362	0.355438	0.668081	
0.279745	0.91357	0.890879	0.566716	0.975163	0.899362	0.355438	0.664913	
0.280618	0.913987	0.890924	0.566679	0.974766	0.899362	0.355438	0.664768	
0.281496	0.914405	0.890968	0.565968	0.974369	0.899362	0.355438	0.662022	
0.280587	0.914405	0.890606	0.565492	0.973973	0.899024	0.356764	0.660225	
0.281467	0.914823	0.89065	0.565434	0.973577	0.899024	0.356764	0.660008	
0.282351	0.91524	0.890695	0.564557	0.973182	0.899024	0.356764	0.656787	
0.283239	0.915658	0.890739	0.564514	0.972786	0.899024	0.356764	0.656632	
0.282329	0.915658	0.890378	0.564406	0.972391	0.898687	0.35809	0.656243	
0.280513	0.915658	0.889655	0.564209	0.971602	0.898013	0.360743	0.655538	
0.279607	0.915658	0.889294	0.56377	0.971208	0.897676	0.362069	0.653989	
0.278702	0.915658	0.888934	0.563341	0.970815	0.89734	0.363395	0.652501	
0.279589	0.916075	0.888979	0.563114	0.970421	0.89734	0.363395	0.651726	
0.280481	0.916493	0.889024	0.562939	0.970028	0.89734	0.363395	0.65113	
0.279576	0.916493	0.888664	0.562721	0.969636	0.897004	0.364721	0.650398	
0.28047	0.91691	0.888709	0.562517	0.969243	0.897004	0.364721	0.649718	
0.281369	0.917328	0.888754	0.561995	0.968851	0.897004	0.364721	0.648	
0.280463	0.917328	0.888395	0.561177	0.968459	0.896668	0.366048	0.645386	
0.279558	0.917328	0.888036	0.561064	0.968068	0.896332	0.367374	0.64503	
0.278655	0.917328	0.887677	0.560938	0.967677	0.895997	0.3687	0.644637	
0.279555	0.917745	0.887722	0.56078	0.967286	0.895997	0.3687	0.644147	
0.278652	0.917745	0.887364	0.56057	0.966895	0.895662	0.370027	0.643499	
0.279555	0.918163	0.887409	0.560541	0.966505	0.895662	0.370027	0.64341	
0.280462	0.91858	0.887455	0.560334	0.966115	0.895662	0.370027	0.642779	
0.279559	0.91858	0.887097	0.560212	0.965726	0.895327	0.371353	0.642408	
0.278656	0.91858	0.886739	0.557895	0.965337	0.894993	0.372679	0.63572	
0.279566	0.918998	0.886785	0.557441	0.964948	0.894993	0.372679	0.63447	
0.28048	0.919415	0.88683	0.556871	0.964559	0.894993	0.372679	0.632906	
0.279577	0.919415	0.886473	0.556868	0.964171	0.894658	0.374005	0.632898	
0.280494	0.919833	0.886519	0.556493	0.963783	0.894658	0.374005	0.631871	
0.279591	0.919833	0.886163	0.554556	0.963395	0.894324	0.375332	0.626603	
0.280511	0.920251	0.886208	0.554158	0.963008	0.894324	0.375332	0.625526	
0.279609	0.920251	0.885852	0.554108	0.962621	0.89399	0.376658	0.625392	
0.280533	0.920668	0.885898	0.553944	0.962234	0.89399	0.376658	0.624949	
0.279631	0.920668	0.885542	0.553113	0.961847	0.893657	0.377984	0.622712	
0.280558	0.921086	0.885588	0.552917	0.961461	0.893657	0.377984	0.622184	
0.281489	0.921503	0.885634	0.552484	0.961075	0.893657	0.377984	0.621023	
0.282424	0.921921	0.88568	0.55164	0.96069	0.893657	0.377984	0.618765	
0.283364	0.922338	0.885726	0.550968	0.960305	0.893657	0.377984	0.616974	
0.28246	0.922338	0.885371	0.550721	0.95992	0.893323	0.37931	0.616317	
0.283403	0.922756	0.885417	0.550186	0.959535	0.893323	0.37931	0.614896	
0.2825	0.922756	0.885062	0.549535	0.959151	0.89299	0.380637	0.613173	
0.283447	0.923173	0.885108	0.549046	0.958767	0.89299	0.380637	0.611881	
0.282543	0.923173	0.884754	0.548631	0.958383	0.892657	0.381963	0.610784	
0.281641	0.923173	0.8844	0.548618	0.958	0.892325	0.383289	0.610751	
0.28259	0.923591	0.884446	0.547729	0.957617	0.892325	0.383289	0.608411	
0.283544	0.924008	0.884492	0.547445	0.957234	0.892325	0.383289	0.607665	
0.284503	0.924426	0.884539	0.546608	0.956852	0.892325	0.383289	0.605471	
0.285466	0.924843	0.884585	0.545426	0.95647	0.892325	0.383289	0.602385	
0.286433	0.925261	0.884631	0.544599	0.956088	0.892325	0.383289	0.60023	
0.285528	0.925261	0.884278	0.544313	0.955706	0.891993	0.384615	0.599488	
0.286499	0.925678	0.884324	0.544205	0.955325	0.891993	0.384615	0.599206	
0.285594	0.925678	0.883971	0.543753	0.954944	0.89166	0.385942	0.598033	
0.286569	0.926096	0.884018	0.543168	0.954564	0.89166	0.385942	0.596518	
0.285664	0.926096	0.883665	0.542594	0.954183	0.891329	0.387268	0.595032	
0.286643	0.926514	0.883712	0.542367	0.953803	0.891329	0.387268	0.594446	
0.287626	0.926931	0.883758	0.542099	0.953424	0.891329	0.387268	0.593753	
0.286721	0.926931	0.883406	0.541278	0.953044	0.890997	0.388594	0.591634	
0.285817	0.926931	0.883055	0.540816	0.952665	0.890666	0.38992	0.590445	
0.284914	0.926931	0.882704	0.540764	0.952286	0.890335	0.391247	0.590312	
0.285899	0.927349	0.88275	0.540544	0.951908	0.890335	0.391247	0.589744	
0.284997	0.927349	0.8824	0.540114	0.95153	0.890004	0.392573	0.58864	
0.284095	0.927349	0.882049	0.53924	0.951152	0.889673	0.393899	0.586395	
0.285083	0.927766	0.882096	0.539125	0.950774	0.889673	0.393899	0.586101	
0.286077	0.928184	0.882143	0.538578	0.950397	0.889673	0.393899	0.584697	
0.285175	0.928184	0.881793	0.537467	0.95002	0.889343	0.395225	0.581854	
0.284273	0.928184	0.881443	0.537326	0.949643	0.889013	0.396552	0.581495	
0.28527	0.928601	0.88149	0.53717	0.949267	0.889013	0.396552	0.581094	
0.284369	0.928601	0.881141	0.536747	0.948891	0.888683	0.397878	0.580014	
0.28537	0.929019	0.881188	0.536319	0.948515	0.888683	0.397878	0.578921	
0.286375	0.929436	0.881235	0.535656	0.948139	0.888683	0.397878	0.577232	
0.287386	0.929854	0.881282	0.535259	0.947764	0.888683	0.397878	0.57622	
0.286483	0.929854	0.880934	0.535003	0.947389	0.888353	0.399204	0.575568	
0.287498	0.930271	0.880981	0.534326	0.947015	0.888353	0.399204	0.573845	
0.288518	0.930689	0.881028	0.534264	0.94664	0.888353	0.399204	0.573687	
0.289543	0.931106	0.881075	0.533735	0.946266	0.888353	0.399204	0.572341	
0.290573	0.931524	0.881122	0.53371	0.945893	0.888353	0.399204	0.572278	
0.289668	0.931524	0.880774	0.533704	0.945519	0.888024	0.400531	0.572262	
0.290703	0.931942	0.880821	0.53364	0.945146	0.888024	0.400531	0.5721	
0.291742	0.932359	0.880868	0.532034	0.944773	0.888024	0.400531	0.56802	
0.290837	0.932359	0.880521	0.530651	0.944401	0.887695	0.401857	0.56451	
0.291881	0.932777	0.880568	0.530186	0.944028	0.887695	0.401857	0.563332	
0.290975	0.932777	0.880221	0.529716	0.943656	0.887366	0.403183	0.562141	
0.290071	0.932777	0.879874	0.528462	0.943285	0.887037	0.404509	0.558964	
0.291119	0.933194	0.879921	0.528304	0.942913	0.887037	0.404509	0.558565	
0.292172	0.933612	0.879969	0.527822	0.942542	0.887037	0.404509	0.557343	
0.29323	0.934029	0.880016	0.527793	0.942172	0.887037	0.404509	0.55727	
0.294294	0.934447	0.880063	0.526058	0.941801	0.887037	0.404509	0.552878	
0.295364	0.934864	0.88011	0.525472	0.941431	0.887037	0.404509	0.551394	
0.296439	0.935282	0.880157	0.525004	0.941061	0.887037	0.404509	0.55021	
0.29553	0.935282	0.879811	0.524299	0.940691	0.886709	0.405836	0.548425	
0.294623	0.935282	0.879466	0.52211	0.940322	0.88638	0.407162	0.542878	
0.293717	0.935282	0.879121	0.52114	0.939953	0.886053	0.408488	0.540419	
0.292812	0.935282	0.878776	0.520659	0.939584	0.885725	0.409814	0.539199	
0.291907	0.935282	0.878431	0.520213	0.939216	0.885397	0.411141	0.538067	
0.291004	0.935282	0.878087	0.519991	0.938848	0.88507	0.412467	0.537501	
0.290101	0.935282	0.877743	0.519346	0.93848	0.884743	0.413793	0.535864	
0.291176	0.935699	0.877791	0.519023	0.938112	0.884743	0.413793	0.535042	
0.292257	0.936117	0.877839	0.518841	0.937745	0.884743	0.413793	0.534581	
0.293343	0.936534	0.877886	0.517812	0.937378	0.884743	0.413793	0.531962	
0.294435	0.936952	0.877934	0.516692	0.937011	0.884743	0.413793	0.52911	
0.29353	0.936952	0.877591	0.516559	0.936645	0.884417	0.415119	0.528771	
0.294627	0.93737	0.877639	0.516299	0.936278	0.884417	0.415119	0.528106	
0.29573	0.937787	0.877687	0.516161	0.935912	0.884417	0.415119	0.527755	
0.296838	0.938205	0.877734	0.516061	0.935547	0.884417	0.415119	0.5275	
0.295932	0.938205	0.877392	0.515933	0.935182	0.88409	0.416446	0.527172	
0.297046	0.938622	0.87744	0.51506	0.934817	0.88409	0.416446	0.524942	
0.298166	0.93904	0.877487	0.515026	0.934452	0.88409	0.416446	0.524856	
0.299292	0.939457	0.877535	0.515007	0.934087	0.88409	0.416446	0.524806	
0.298384	0.939457	0.877193	0.514821	0.933723	0.883764	0.417772	0.524331	
0.299515	0.939875	0.877241	0.514474	0.933359	0.883764	0.417772	0.523443	
0.300653	0.940292	0.877289	0.513343	0.932996	0.883764	0.417772	0.520547	
0.301796	0.94071	0.877336	0.512927	0.932632	0.883764	0.417772	0.519478	
0.302946	0.941127	0.877384	0.512912	0.932269	0.883764	0.417772	0.51944	
0.304102	0.941545	0.877432	0.51283	0.931907	0.883764	0.417772	0.519231	
0.305265	0.941962	0.87748	0.511696	0.931544	0.883764	0.417772	0.516314	
0.306433	0.94238	0.877527	0.510664	0.931182	0.883764	0.417772	0.513655	
0.305521	0.94238	0.877186	0.510535	0.93082	0.883438	0.419098	0.513322	
0.306696	0.942797	0.877234	0.508507	0.930458	0.883438	0.419098	0.508074	
0.307877	0.943215	0.877282	0.508461	0.930097	0.883438	0.419098	0.507955	
0.309065	0.943633	0.877329	0.507991	0.929736	0.883438	0.419098	0.506732	
0.308152	0.943633	0.876989	0.507645	0.929375	0.883112	0.420424	0.505834	
0.307239	0.943633	0.876649	0.507546	0.929015	0.882787	0.421751	0.505576	
0.306327	0.943633	0.876309	0.507524	0.928655	0.882461	0.423077	0.505519	
0.305416	0.943633	0.875969	0.506169	0.928295	0.882136	0.424403	0.501983	
0.306608	0.94405	0.876017	0.506079	0.927935	0.882136	0.424403	0.501748	
0.305697	0.94405	0.875678	0.504968	0.927576	0.881811	0.425729	0.498837	
0.304787	0.94405	0.875339	0.504439	0.927216	0.881487	0.427056	0.497446	
0.305984	0.944468	0.875387	0.503609	0.926858	0.881487	0.427056	0.49526	
0.305074	0.944468	0.875048	0.502947	0.926499	0.881163	0.428382	0.49351	
0.306277	0.944885	0.875097	0.502454	0.926141	0.881163	0.428382	0.492206	
0.307487	0.945303	0.875145	0.502438	0.925783	0.881163	0.428382	0.492164	
0.308704	0.94572	0.875193	0.501699	0.925425	0.881163	0.428382	0.490201	
0.307793	0.94572	0.874855	0.501515	0.925068	0.880839	0.429708	0.489712	
0.306882	0.94572	0.874517	0.501411	0.92471	0.880515	0.431034	0.489436	
0.305972	0.94572	0.87418	0.49997	0.924354	0.880191	0.432361	0.485586	
0.305063	0.94572	0.873843	0.499414	0.923997	0.879868	0.433687	0.484095	
0.304154	0.94572	0.873506	0.499347	0.923641	0.879545	0.435013	0.483914	
0.305375	0.946138	0.873554	0.499281	0.923285	0.879545	0.435013	0.483736	
0.306603	0.946555	0.873603	0.498268	0.922929	0.879545	0.435013	0.481008	
0.305693	0.946555	0.873267	0.497921	0.922573	0.879222	0.43634	0.480068	
0.306928	0.946973	0.873315	0.497708	0.922218	0.879222	0.43634	0.479492	
0.306019	0.946973	0.872979	0.496299	0.921863	0.878899	0.437666	0.47566	
0.307259	0.94739	0.873028	0.496074	0.921508	0.878899	0.437666	0.475046	
0.308507	0.947808	0.873077	0.495907	0.921154	0.878899	0.437666	0.474589	
0.307598	0.947808	0.872741	0.495872	0.9208	0.878577	0.438992	0.474494	
0.308852	0.948225	0.87279	0.495563	0.920446	0.878577	0.438992	0.473648	
0.310115	0.948643	0.872839	0.494882	0.920092	0.878577	0.438992	0.471777	
0.309204	0.948643	0.872504	0.494224	0.919739	0.878254	0.440318	0.469962	
0.310473	0.949061	0.872553	0.493771	0.919386	0.878254	0.440318	0.468709	
0.31175	0.949478	0.872602	0.493623	0.919033	0.878254	0.440318	0.468301	
0.310839	0.949478	0.872267	0.493134	0.91868	0.877933	0.441645	0.466942	
0.309929	0.949478	0.871933	0.49265	0.918328	0.877611	0.442971	0.465595	
0.309019	0.949478	0.871598	0.492587	0.917976	0.877289	0.444297	0.465419	
0.30811	0.949478	0.871264	0.492487	0.917625	0.876968	0.445623	0.46514	
0.309392	0.949896	0.871314	0.492365	0.917273	0.876968	0.445623	0.464797	
0.310682	0.950313	0.871363	0.491834	0.916922	0.876968	0.445623	0.463279	
0.309772	0.950313	0.871029	0.491794	0.916571	0.876647	0.44695	0.463164	
0.308863	0.950313	0.870696	0.491521	0.91622	0.876326	0.448276	0.462364	
0.307955	0.950313	0.870363	0.490711	0.91587	0.876006	0.449602	0.459929	
0.30925	0.950731	0.870413	0.489998	0.91552	0.876006	0.449602	0.4577	
0.310554	0.951148	0.870462	0.489905	0.91517	0.876006	0.449602	0.457403	
0.311866	0.951566	0.870512	0.488376	0.91482	0.876006	0.449602	0.452353	
0.310956	0.951566	0.870179	0.488234	0.914471	0.875686	0.450928	0.451868	
0.312276	0.951983	0.870229	0.488011	0.914122	0.875686	0.450928	0.451102	
0.313603	0.952401	0.870279	0.487825	0.913773	0.875686	0.450928	0.45046	
0.312693	0.952401	0.869947	0.487292	0.913425	0.875365	0.452255	0.448597	
0.314028	0.952818	0.869996	0.486481	0.913077	0.875365	0.452255	0.445716	
0.315372	0.953236	0.870046	0.48639	0.912729	0.875365	0.452255	0.44539	
0.316725	0.953653	0.870095	0.486238	0.912381	0.875365	0.452255	0.444845	
0.315813	0.953653	0.869764	0.486029	0.912034	0.875046	0.453581	0.444092	
0.317174	0.954071	0.869813	0.484932	0.911686	0.875046	0.453581	0.440132	
0.316262	0.954071	0.869482	0.484902	0.911339	0.874726	0.454907	0.440021	
0.315351	0.954071	0.869152	0.48461	0.910993	0.874407	0.456233	0.43897	
0.314441	0.954071	0.868821	0.484176	0.910646	0.874088	0.45756	0.43741	
0.313531	0.954071	0.868491	0.482687	0.9103	0.873769	0.458886	0.432155	
0.314898	0.954489	0.868541	0.482585	0.909954	0.873769	0.458886	0.431805	
0.313988	0.954489	0.868211	0.482462	0.909609	0.87345	0.460212	0.431382	
0.315363	0.954906	0.868261	0.481583	0.909263	0.87345	0.460212	0.428413	
0.314453	0.954906	0.867932	0.481261	0.908918	0.873132	0.461538	0.427351	
0.315837	0.955324	0.867982	0.480027	0.908574	0.873132	0.461538	0.42342	
0.317229	0.955741	0.868032	0.480014	0.908229	0.873132	0.461538	0.423379	
0.318631	0.956159	0.868082	0.479802	0.907885	0.873132	0.461538	0.422729	
0.31772	0.956159	0.867753	0.479468	0.907541	0.872813	0.462865	0.421715	
0.319131	0.956576	0.867803	0.479292	0.907197	0.872813	0.462865	0.421189	
0.31822	0.956576	0.867474	0.478436	0.906853	0.872495	0.464191	0.418696	
0.319639	0.956994	0.867525	0.478182	0.90651	0.872495	0.464191	0.417977	
0.321068	0.957411	0.867575	0.477186	0.906167	0.872495	0.464191	0.415254	
0.320157	0.957411	0.867247	0.477182	0.905825	0.872178	0.465517	0.415241	
0.319245	0.957411	0.866919	0.477177	0.905482	0.87186	0.466844	0.41523	
0.318335	0.957411	0.866591	0.477144	0.90514	0.871543	0.46817	0.415142	
0.319772	0.957829	0.866641	0.477132	0.904798	0.871543	0.46817	0.415109	
0.318861	0.957829	0.866314	0.477096	0.904456	0.871226	0.469496	0.415014	
0.317951	0.957829	0.865987	0.47619	0.904115	0.870909	0.470822	0.41267	
0.317041	0.957829	0.86566	0.474337	0.903774	0.870593	0.472149	0.408206	
0.316132	0.957829	0.865334	0.472483	0.903433	0.870276	0.473475	0.40414	
0.315223	0.957829	0.865008	0.472291	0.903092	0.86996	0.474801	0.403739	
0.316667	0.958246	0.865058	0.470916	0.902752	0.86996	0.474801	0.40097	
0.315759	0.958246	0.864732	0.470436	0.902411	0.869644	0.476127	0.400044	
0.31485	0.958246	0.864407	0.469845	0.902072	0.869328	0.477454	0.398928	
0.313942	0.958246	0.864081	0.469765	0.901732	0.869013	0.47878	0.398779	
0.313035	0.958246	0.863756	0.469615	0.901393	0.868698	0.480106	0.398502	
0.312128	0.958246	0.863431	0.469425	0.901053	0.868383	0.481432	0.398153	
0.311221	0.958246	0.863106	0.46875	0.900715	0.868068	0.482759	0.396934	
0.312672	0.958664	0.863158	0.468577	0.900376	0.868068	0.482759	0.396626	
0.314133	0.959081	0.863209	0.467005	0.900038	0.868068	0.482759	0.393897	
0.315605	0.959499	0.863261	0.465693	0.899699	0.868068	0.482759	0.391694	
0.314697	0.959499	0.862937	0.465138	0.899362	0.867754	0.484085	0.39078	
0.316178	0.959916	0.862988	0.462257	0.899024	0.867754	0.484085	0.386187	
0.31767	0.960334	0.863039	0.461869	0.898687	0.867754	0.484085	0.385585	
0.319172	0.960752	0.863091	0.460672	0.89835	0.867754	0.484085	0.383751	
0.320685	0.961169	0.863142	0.460184	0.898013	0.867754	0.484085	0.383011	
0.32221	0.961587	0.863193	0.455974	0.897676	0.867754	0.484085	0.376815	
0.3213	0.961587	0.86287	0.455907	0.89734	0.867439	0.485411	0.376719	
0.322835	0.962004	0.862921	0.455778	0.897004	0.867439	0.485411	0.376534	
0.324381	0.962422	0.862973	0.454373	0.896668	0.867439	0.485411	0.37453	
0.32347	0.962422	0.86265	0.454067	0.896332	0.867125	0.486737	0.374096	
0.325027	0.962839	0.862701	0.453971	0.895997	0.867125	0.486737	0.37396	
0.326596	0.963257	0.862752	0.450948	0.895662	0.867125	0.486737	0.369737	
0.328176	0.963674	0.862804	0.450337	0.895327	0.867125	0.486737	0.368893	
0.327265	0.963674	0.862481	0.448754	0.894993	0.866811	0.488064	0.366723	
0.326354	0.963674	0.862159	0.448412	0.894658	0.866498	0.48939	0.366256	
0.325443	0.963674	0.861837	0.447974	0.894324	0.866184	0.490716	0.365659	
0.327034	0.964092	0.861889	0.446753	0.89399	0.866184	0.490716	0.364002	
0.326124	0.964092	0.861567	0.446689	0.893657	0.865871	0.492042	0.363916	
0.325214	0.964092	0.861246	0.44622	0.893323	0.865558	0.493369	0.363282	
0.324304	0.964092	0.860925	0.446112	0.89299	0.865246	0.494695	0.363135	
0.323394	0.964092	0.860604	0.444998	0.892657	0.864933	0.496021	0.361634	
0.324996	0.964509	0.860656	0.444444	0.892325	0.864933	0.496021	0.36089	
0.326609	0.964927	0.860708	0.44397	0.891993	0.864933	0.496021	0.360248	
0.328235	0.965344	0.860759	0.443945	0.89166	0.864933	0.496021	0.360214	
0.327325	0.965344	0.860439	0.442687	0.891329	0.864621	0.497347	0.358468	
0.326415	0.965344	0.860119	0.441599	0.890997	0.864309	0.498674	0.356919	
0.328053	0.965762	0.860171	0.441374	0.890666	0.864309	0.498674	0.356596	
0.329704	0.96618	0.860223	0.437495	0.890335	0.864309	0.498674	0.351064	
0.331367	0.966597	0.860275	0.435897	0.890004	0.864309	0.498674	0.348906	
0.330457	0.966597	0.859955	0.435748	0.889673	0.863997	0.5	0.348711	
0.332133	0.967015	0.860007	0.435251	0.889343	0.863997	0.5	0.348068	
0.331223	0.967015	0.859688	0.433871	0.889013	0.863686	0.501326	0.346348	
0.330312	0.967015	0.859369	0.432713	0.888683	0.863374	0.502653	0.344981	
0.329402	0.967015	0.85905	0.430686	0.888353	0.863063	0.503979	0.342754	
0.328493	0.967015	0.858732	0.429586	0.888024	0.862752	0.505305	0.341629	
0.327583	0.967015	0.858414	0.429431	0.887695	0.862441	0.506631	0.341475	
0.326674	0.967015	0.858096	0.429353	0.887366	0.862131	0.507958	0.341398	
0.328362	0.967432	0.858148	0.428571	0.887037	0.862131	0.507958	0.34064	
0.330064	0.96785	0.858201	0.427738	0.886709	0.862131	0.507958	0.339891	
0.33178	0.968267	0.858253	0.424766	0.88638	0.862131	0.507958	0.337667	
0.33087	0.968267	0.857936	0.42441	0.886053	0.861821	0.509284	0.337428	
0.332599	0.968685	0.857988	0.423239	0.885725	0.861821	0.509284	0.336671	
0.33169	0.968685	0.857671	0.418187	0.885397	0.861511	0.51061	0.333683	
0.333433	0.969102	0.857724	0.416027	0.88507	0.861511	0.51061	0.33247	
0.335191	0.96952	0.857776	0.405515	0.884743	0.861511	0.51061	0.32616	
0.334281	0.96952	0.857459	0.404348	0.884417	0.861201	0.511936	0.325293	
0.333372	0.96952	0.857143	0.403047	0.88409	0.860891	0.513263	0.324212	
0.332462	0.96952	0.856827	0.401834	0.883764	0.860582	0.514589	0.323011	
0.331553	0.96952	0.856511	0.401628	0.883438	0.860273	0.515915	0.322776	
0.333325	0.969937	0.856563	0.4	0.883112	0.860273	0.515915	0.319157	
0.332415	0.969937	0.856248	0.4	0.882787	0.859964	0.517241	0.317306	
0.331506	0.969937	0.855932	0.4	0.882461	0.859655	0.518568	0.315824	
0.333293	0.970355	0.855985	0.4	0.882136	0.859655	0.518568	0.315789	
0.335095	0.970772	0.856038	0.4	0.881811	0.859655	0.518568	0.312787	
0.336913	0.97119	0.856091	0.4	0.881487	0.859655	0.518568	0.31278	
0.336004	0.97119	0.855776	0.4	0.881163	0.859347	0.519894	0.311905	
0.335095	0.97119	0.855462	0.4	0.880839	0.859039	0.52122	0.30794	
0.334185	0.97119	0.855147	0.4	0.880515	0.858731	0.522546	0.307709	
0.333276	0.97119	0.854833	0.4	0.880191	0.858423	0.523873	0.305	
0.33511	0.971608	0.854886	0.4	0.879868	0.858423	0.523873	0.304435	
0.334201	0.971608	0.854572	0.4	0.879545	0.858115	0.525199	0.304258	
0.333292	0.971608	0.854258	0.4	0.879222	0.857808	0.526525	0.301362	
0.332383	0.971608	0.853945	0.4	0.878899	0.857501	0.527851	0.299956	
0.334233	0.972025	0.853999	0.4	0.878577	0.857501	0.527851	0.298112	
0.336098	0.972443	0.854052	0.4	0.878254	0.857501	0.527851	0.298011	
0.33519	0.972443	0.853739	0.4	0.877933	0.857194	0.529178	0.296243	
0.334281	0.972443	0.853426	0.4	0.877611	0.856887	0.530504	0.29304	
0.333372	0.972443	0.853114	0.4	0.877289	0.856581	0.53183	0.292499	
0.332464	0.972443	0.852801	0.4	0.876968	0.856275	0.533156	0.290523	
0.334346	0.97286	0.852855	0.4	0.876647	0.856275	0.533156	0.287044	
0.336246	0.973278	0.852909	0.399983	0.876326	0.856275	0.533156	0.286753	
0.335338	0.973278	0.852597	0.392166	0.876006	0.855969	0.534483	0.280259	
0.334429	0.973278	0.852285	0.391875	0.875686	0.855663	0.535809	0.280123	
0.333521	0.973278	0.851974	0.389384	0.875365	0.855357	0.537135	0.27903	
0.332613	0.973278	0.851662	0.388115	0.875046	0.855052	0.538462	0.278511	
0.33453	0.973695	0.851717	0.384817	0.874726	0.855052	0.538462	0.277248	
0.333622	0.973695	0.851406	0.380343	0.874407	0.854747	0.539788	0.27567	
0.332713	0.973695	0.851095	0.375568	0.874088	0.854442	0.541114	0.274094	
0.334648	0.974113	0.851149	0.366082	0.873769	0.854442	0.541114	0.271129	
0.336602	0.97453	0.851204	0.363647	0.87345	0.854442	0.541114	0.270382	
0.340564	0.975365	0.851312	0.360378	0.872813	0.854442	0.541114	0.269378	
0.339656	0.975365	0.851002	0.359024	0.872495	0.854137	0.54244	0.26896	
0.341666	0.975783	0.851056	0.355772	0.872178	0.854137	0.54244	0.267947	
0.343696	0.9762	0.85111	0.349387	0.87186	0.854137	0.54244	0.26589	
0.342789	0.9762	0.850801	0.337345	0.871543	0.853832	0.543767	0.261399	
0.341881	0.9762	0.850491	0.329925	0.871226	0.853528	0.545093	0.257478	
0.343931	0.976618	0.850545	0.327694	0.870909	0.853528	0.545093	0.256111	
0.343024	0.976618	0.850236	0.326544	0.870593	0.853224	0.546419	0.255378	
0.342117	0.976618	0.849927	0.32113	0.870276	0.85292	0.547745	0.251619	
0.34121	0.976618	0.849619	0.31479	0.86996	0.852617	0.549072	0.246402	
0.343281	0.977035	0.849673	0.314685	0.869644	0.852617	0.549072	0.246307	
0.342374	0.977035	0.849365	0.312032	0.869328	0.852313	0.550398	0.243777	
0.341467	0.977035	0.849057	0.309601	0.869013	0.85201	0.551724	0.241247	
0.34056	0.977035	0.848749	0.309293	0.868698	0.851707	0.55305	0.240911	
0.342654	0.977453	0.848803	0.307402	0.868383	0.851707	0.55305	0.238769	
0.341747	0.977453	0.848496	0.306541	0.868068	0.851404	0.554377	0.237747	
0.34084	0.977453	0.848188	0.306382	0.867754	0.851102	0.555703	0.237556	
0.342955	0.977871	0.848243	0.305062	0.867439	0.851102	0.555703	0.235927	
0.342049	0.977871	0.847936	0.304956	0.867125	0.850799	0.557029	0.235793	
0.341142	0.977871	0.847629	0.304814	0.866811	0.850497	0.558355	0.235613	
0.340235	0.977871	0.847323	0.304808	0.866498	0.850195	0.559682	0.235606	
0.339328	0.977871	0.847016	0.304419	0.866184	0.849894	0.561008	0.23511	
0.338421	0.977871	0.84671	0.303601	0.865871	0.849592	0.562334	0.234051	
0.34056	0.978288	0.846765	0.30191	0.865558	0.849592	0.562334	0.231796	
0.339653	0.978288	0.84646	0.301832	0.865246	0.849291	0.56366	0.231689	
0.341815	0.978706	0.846515	0.301413	0.864933	0.849291	0.56366	0.231119	
0.340909	0.978706	0.846209	0.301331	0.864621	0.84899	0.564987	0.231006	
0.340002	0.978706	0.845904	0.301324	0.864309	0.848689	0.566313	0.230996	
0.339095	0.978706	0.845599	0.301051	0.863997	0.848388	0.567639	0.230622	
0.338188	0.978706	0.845294	0.298598	0.863686	0.848088	0.568966	0.227212	
0.337281	0.978706	0.844989	0.297167	0.863374	0.847788	0.570292	0.225183	
0.339469	0.979123	0.845045	0.296594	0.863063	0.847788	0.570292	0.224313	
0.338562	0.979123	0.844741	0.295854	0.862752	0.847488	0.571618	0.22312	
0.337655	0.979123	0.844436	0.295666	0.862441	0.847188	0.572944	0.222802	
0.336747	0.979123	0.844132	0.295357	0.862131	0.846888	0.574271	0.222267	
0.33584	0.979123	0.843829	0.294591	0.861821	0.846589	0.575597	0.220862	
0.338053	0.979541	0.843885	0.29438	0.861511	0.846589	0.575597	0.220453	
0.337146	0.979541	0.843581	0.293491	0.861201	0.84629	0.576923	0.21861	
0.339384	0.979958	0.843638	0.293431	0.860891	0.84629	0.576923	0.218477	
0.338477	0.979958	0.843335	0.292279	0.860582	0.845991	0.578249	0.215717	
0.33757	0.979958	0.843032	0.292	0.860273	0.845692	0.579576	0.214976	
0.339835	0.980376	0.843088	0.291261	0.859964	0.845692	0.579576	0.212855	
