InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0944759	0.595403	0.978417	0.952623	1	0.987036	0.0882353	1.05135	
0.094604	0.595768	0.97843	0.952611	1	0.987036	0.0882353	1.05119	
0.0947323	0.596133	0.978443	0.95261	1	0.987036	0.0882353	1.05118	
0.0948607	0.596498	0.978456	0.952609	1	0.987036	0.0882353	1.05117	
0.0949894	0.596862	0.978469	0.952597	1	0.987036	0.0882353	1.05102	
0.0951182	0.597227	0.978482	0.952586	1	0.987036	0.0882353	1.0509	
0.0952472	0.597592	0.978495	0.95258	1	0.987036	0.0882353	1.05084	
0.0953763	0.597957	0.978507	0.952579	1	0.987036	0.0882353	1.05083	
0.0942567	0.597957	0.977924	0.952577	1	0.986681	0.0906863	1.05081	
0.0943855	0.598322	0.977937	0.952567	1	0.986681	0.0906863	1.05072	
0.0945144	0.598687	0.97795	0.952565	1	0.986681	0.0906863	1.0507	
0.0946436	0.599051	0.977963	0.95256	1	0.986681	0.0906863	1.05066	
0.0947729	0.599416	0.977976	0.952518	1	0.986681	0.0906863	1.05034	
0.0949024	0.599781	0.977989	0.952503	1	0.986681	0.0906863	1.05024	
0.0950321	0.600146	0.978002	0.952471	1	0.986681	0.0906863	1.05005	
0.0951619	0.600511	0.978015	0.952466	1	0.986681	0.0906863	1.05002	
0.095292	0.600876	0.978029	0.95243	1	0.986681	0.0906863	1.04984	
0.0954222	0.60124	0.978042	0.9524	1	0.986681	0.0906863	1.0497	
0.0955526	0.601605	0.978055	0.952358	1	0.986681	0.0906863	1.04954	
0.0956832	0.60197	0.978068	0.952333	1	0.986681	0.0906863	1.04947	
0.095814	0.602335	0.978081	0.95224	1	0.986681	0.0906863	1.04928	
0.095945	0.6027	0.978094	0.952203	1	0.986681	0.0906863	1.04922	
0.0960762	0.603065	0.978107	0.952105	1	0.986681	0.0906863	1.04908	
0.0962075	0.603429	0.978119	0.952081	1	0.986681	0.0906863	1.04905	
0.0963391	0.603794	0.978132	0.951761	1	0.986681	0.0906863	1.04871	
0.0964708	0.604159	0.978145	0.951695	1	0.986681	0.0906863	1.04865	
0.0966027	0.604524	0.978158	0.951649	1	0.986681	0.0906863	1.04861	
0.0967348	0.604889	0.978171	0.951466	1	0.986681	0.0906863	1.04846	
0.0968671	0.605254	0.978184	0.951401	1	0.986681	0.0906863	1.04841	
0.0957486	0.605254	0.977608	0.951348	1	0.986326	0.0931373	1.04837	
0.0958805	0.605618	0.977621	0.951253	1	0.986326	0.0931373	1.0483	
0.0961448	0.606348	0.977647	0.951168	1	0.986326	0.0931373	1.04824	
0.0962773	0.606713	0.97766	0.95114	1	0.986326	0.0931373	1.04822	
0.09641	0.607078	0.977673	0.951067	1	0.986326	0.0931373	1.04817	
0.0965428	0.607443	0.977686	0.950977	1	0.986326	0.0931373	1.04811	
0.0966758	0.607807	0.9777	0.950901	1	0.986326	0.0931373	1.04806	
0.0968091	0.608172	0.977713	0.950564	1	0.986326	0.0931373	1.04785	
0.0956984	0.608172	0.97714	0.950377	1	0.985971	0.0955882	1.04774	
0.0958312	0.608537	0.977153	0.950237	1	0.985971	0.0955882	1.04766	
0.0959642	0.608902	0.977166	0.950039	1	0.985971	0.0955882	1.04755	
0.0960974	0.609267	0.97718	0.949985	1	0.985971	0.0955882	1.04752	
0.0949972	0.609267	0.976608	0.949666	1	0.985617	0.0980392	1.04735	
0.09513	0.609632	0.976622	0.949492	1	0.985617	0.0980392	1.04726	
0.095263	0.609996	0.976636	0.949453	1	0.985617	0.0980392	1.04724	
0.0953962	0.610361	0.976649	0.949413	1	0.985617	0.0980392	1.04722	
0.0955295	0.610726	0.976663	0.949374	1	0.985617	0.0980392	1.0472	
0.0956631	0.611091	0.976676	0.949054	1	0.985617	0.0980392	1.04704	
0.0957969	0.611456	0.97669	0.949033	1	0.985617	0.0980392	1.04703	
0.0959308	0.611821	0.976704	0.948931	1	0.985617	0.0980392	1.04698	
0.096065	0.612185	0.976717	0.948787	1	0.985617	0.0980392	1.04691	
0.0961993	0.61255	0.976731	0.948579	1	0.985617	0.0980392	1.04681	
0.0964686	0.61328	0.976758	0.948452	1	0.985617	0.0980392	1.04675	
0.0966036	0.613645	0.976771	0.948303	1	0.985617	0.0980392	1.04668	
0.0967387	0.614009	0.976785	0.948067	1	0.985617	0.0980392	1.04657	
0.0968741	0.614374	0.976798	0.948046	1	0.985617	0.0980392	1.04656	
0.0970096	0.614739	0.976812	0.947916	1	0.985617	0.0980392	1.0465	
0.0971453	0.615104	0.976825	0.947434	1	0.985617	0.0980392	1.04628	
0.0972813	0.615469	0.976838	0.947258	1	0.985617	0.0980392	1.0462	
0.0974174	0.615834	0.976852	0.947124	1	0.985617	0.0980392	1.04614	
0.0976903	0.616563	0.976879	0.947102	1	0.985617	0.0980392	1.04613	
0.0978271	0.616928	0.976892	0.946835	1	0.985617	0.0980392	1.04601	
0.0979641	0.617293	0.976905	0.946679	1	0.985617	0.0980392	1.04594	
0.0981012	0.617658	0.976919	0.946367	1	0.985617	0.0980392	1.0458	
0.0982386	0.618023	0.976932	0.9463	1	0.985617	0.0980392	1.04577	
0.0983762	0.618387	0.976945	0.945543	1	0.985617	0.0980392	1.04543	
0.0985139	0.618752	0.976959	0.945235	1	0.985617	0.0980392	1.04529	
0.0986519	0.619117	0.976972	0.945213	1	0.985617	0.0980392	1.04528	
0.0987901	0.619482	0.976985	0.945169	1	0.985617	0.0980392	1.04526	
0.0989285	0.619847	0.976998	0.9448	1	0.985617	0.0980392	1.04509	
0.0990671	0.620212	0.977011	0.944522	1	0.985617	0.0980392	1.04496	
0.0992059	0.620576	0.977025	0.944437	1	0.985617	0.0980392	1.04492	
0.099345	0.620941	0.977038	0.944352	1	0.985617	0.0980392	1.04488	
0.0985144	0.621671	0.976504	0.944289	1	0.985262	0.10049	1.04485	
0.0986534	0.622036	0.976518	0.944205	1	0.985262	0.10049	1.04481	
0.0987926	0.622401	0.976531	0.94408	1	0.985262	0.10049	1.04475	
0.0989321	0.622765	0.976545	0.943875	1	0.985262	0.10049	1.04465	
0.0990717	0.62313	0.976558	0.943693	1	0.985262	0.10049	1.04456	
0.0992116	0.623495	0.976571	0.943653	1	0.985262	0.10049	1.04454	
0.0993516	0.62386	0.976585	0.943513	1	0.985262	0.10049	1.04447	
0.0994919	0.624225	0.976598	0.943494	1	0.985262	0.10049	1.04446	
0.0996324	0.62459	0.976612	0.943474	1	0.985262	0.10049	1.04445	
0.0985299	0.62459	0.976055	0.943454	1	0.984908	0.102941	1.04444	
0.09867	0.624954	0.976068	0.943415	1	0.984908	0.102941	1.04442	
0.0988102	0.625319	0.976082	0.943299	1	0.984908	0.102941	1.04436	
0.0989507	0.625684	0.976096	0.943088	1	0.984908	0.102941	1.04425	
0.0990914	0.626049	0.976109	0.942756	1	0.984908	0.102941	1.04407	
0.0992324	0.626414	0.976123	0.942702	1	0.984908	0.102941	1.04404	
0.0993735	0.626779	0.976136	0.94244	1	0.984908	0.102941	1.04389	
0.0995149	0.627143	0.97615	0.942338	1	0.984908	0.102941	1.04383	
0.0996565	0.627508	0.976163	0.942239	1	0.984908	0.102941	1.04377	
0.0997982	0.627873	0.976177	0.942222	1	0.984908	0.102941	1.04376	
0.0999403	0.628238	0.97619	0.942173	1	0.984908	0.102941	1.04373	
0.100082	0.628603	0.976204	0.941999	1	0.984908	0.102941	1.04362	
0.100225	0.628968	0.976217	0.941907	1	0.984908	0.102941	1.04356	
0.100368	0.629332	0.976231	0.941616	1	0.984908	0.102941	1.04336	
0.10051	0.629697	0.976244	0.941468	1	0.984908	0.102941	1.04325	
0.100654	0.630062	0.976258	0.941403	1	0.984908	0.102941	1.0432	
0.100797	0.630427	0.976271	0.941292	1	0.984908	0.102941	1.04311	
0.10094	0.630792	0.976285	0.941175	1	0.984908	0.102941	1.04301	
0.101084	0.631157	0.976298	0.941035	1	0.984908	0.102941	1.04288	
0.101228	0.631521	0.976311	0.941015	1	0.984908	0.102941	1.04286	
0.101372	0.631886	0.976325	0.940918	1	0.984908	0.102941	1.04276	
0.100268	0.631886	0.975775	0.940909	1	0.984555	0.105392	1.04275	
0.100412	0.632251	0.975788	0.940655	1	0.984555	0.105392	1.04242	
0.0993189	0.632251	0.975239	0.940608	1	0.984201	0.107843	1.04234	
0.0994623	0.632616	0.975253	0.94055	1	0.984201	0.107843	1.04222	
0.0996059	0.632981	0.975267	0.940507	1	0.984201	0.107843	1.0421	
0.0997497	0.633345	0.975281	0.940476	1	0.984201	0.107843	1.04197	
0.0998937	0.63371	0.975295	0.940453	1	0.984201	0.107843	1.04183	
0.100038	0.634075	0.975309	0.940441	1	0.984201	0.107843	1.04175	
0.100182	0.63444	0.975322	0.940438	1	0.984201	0.107843	1.04173	
0.100327	0.634805	0.975336	0.940433	1	0.984201	0.107843	1.0417	
0.100472	0.63517	0.97535	0.940425	1	0.984201	0.107843	1.04165	
0.100617	0.635534	0.975364	0.940416	1	0.984201	0.107843	1.04159	
0.100763	0.635899	0.975378	0.94039	1	0.984201	0.107843	1.04142	
0.0996737	0.635899	0.974832	0.94038	1	0.983848	0.110294	1.04135	
0.0998186	0.636264	0.974846	0.940377	1	0.983848	0.110294	1.04133	
0.0999638	0.636629	0.97486	0.940365	1	0.983848	0.110294	1.04125	
0.100109	0.636994	0.974874	0.940337	1	0.983848	0.110294	1.04105	
0.100255	0.637359	0.974888	0.940328	1	0.983848	0.110294	1.04098	
0.100401	0.637723	0.974902	0.940326	1	0.983848	0.110294	1.04097	
0.100547	0.638088	0.974916	0.940308	1	0.983848	0.110294	1.04083	
0.100693	0.638453	0.97493	0.940306	1	0.983848	0.110294	1.04082	
0.100986	0.639183	0.974958	0.940295	1	0.983848	0.110294	1.04073	
0.101134	0.639548	0.974972	0.940285	1	0.983848	0.110294	1.04065	
0.101281	0.639912	0.974986	0.940273	1	0.983848	0.110294	1.04056	
0.101428	0.640277	0.975	0.940255	1	0.983848	0.110294	1.04041	
0.101576	0.640642	0.975014	0.94025	1	0.983848	0.110294	1.04037	
0.101724	0.641007	0.975028	0.940226	1	0.983848	0.110294	1.04016	
0.100637	0.641007	0.974487	0.940212	1	0.983495	0.112745	1.04004	
0.100784	0.641372	0.974501	0.940205	1	0.983495	0.112745	1.03998	
0.100932	0.641737	0.974515	0.940203	1	0.983495	0.112745	1.03996	
0.10108	0.642101	0.974529	0.940181	1	0.983495	0.112745	1.03975	
0.101228	0.642466	0.974543	0.940175	1	0.983495	0.112745	1.03969	
0.101377	0.642831	0.974558	0.940171	1	0.983495	0.112745	1.03966	
0.101525	0.643196	0.974572	0.940152	1	0.983495	0.112745	1.03947	
0.101674	0.643561	0.974586	0.940147	1	0.983495	0.112745	1.03941	
0.101823	0.643926	0.9746	0.940142	1	0.983495	0.112745	1.03936	
0.102122	0.644655	0.974628	0.940129	1	0.983495	0.112745	1.03923	
0.102272	0.64502	0.974642	0.940123	1	0.983495	0.112745	1.03916	
0.102422	0.645385	0.974656	0.94011	1	0.983495	0.112745	1.03902	
0.102573	0.64575	0.97467	0.940108	1	0.983495	0.112745	1.03899	
0.102723	0.646115	0.974684	0.940098	1	0.983495	0.112745	1.03888	
0.102874	0.646479	0.974697	0.940097	1	0.983495	0.112745	1.03887	
0.103025	0.646844	0.974711	0.940056	1	0.983495	0.112745	1.03836	
0.103177	0.647209	0.974725	0.940055	1	0.983495	0.112745	1.03835	
0.103328	0.647574	0.974739	0.940049	1	0.983495	0.112745	1.03828	
0.10348	0.647939	0.974753	0.940049	1	0.983495	0.112745	1.03827	
0.103632	0.648304	0.974767	0.940041	1	0.983495	0.112745	1.03817	
0.103785	0.648668	0.974781	0.940039	1	0.983495	0.112745	1.03814	
0.103937	0.649033	0.974795	0.940035	1	0.983495	0.112745	1.03809	
0.10409	0.649398	0.974808	0.940033	1	0.983495	0.112745	1.03805	
0.104243	0.649763	0.974822	0.940029	1	0.983495	0.112745	1.038	
0.104397	0.650128	0.974836	0.940007	1	0.983495	0.112745	1.03768	
0.10455	0.650493	0.97485	0.940004	1	0.983495	0.112745	1.03763	
0.104704	0.650857	0.974863	0.93999	1	0.983495	0.112745	1.03741	
0.104858	0.651222	0.974877	0.939986	1	0.983495	0.112745	1.03736	
0.105012	0.651587	0.974891	0.939971	1	0.983495	0.112745	1.03711	
0.103916	0.651587	0.974359	0.93997	1	0.983142	0.115196	1.03708	
0.10407	0.651952	0.974373	0.939964	1	0.983142	0.115196	1.03698	
0.104224	0.652317	0.974387	0.93996	1	0.983142	0.115196	1.03692	
0.104378	0.652682	0.974401	0.93996	1	0.983142	0.115196	1.03691	
0.104533	0.653046	0.974415	0.939951	1	0.983142	0.115196	1.03675	
0.104688	0.653411	0.974429	0.939949	1	0.983142	0.115196	1.03671	
0.104843	0.653776	0.974443	0.939942	1	0.983142	0.115196	1.03658	
0.104999	0.654141	0.974457	0.939938	1	0.983142	0.115196	1.0365	
0.105154	0.654506	0.97447	0.93993	1	0.983142	0.115196	1.03635	
0.10531	0.65487	0.974484	0.939927	1	0.983142	0.115196	1.03629	
0.105623	0.6556	0.974512	0.939924	1	0.983142	0.115196	1.03624	
0.10578	0.655965	0.974526	0.939916	1	0.983142	0.115196	1.03607	
0.105937	0.65633	0.97454	0.939915	1	0.983142	0.115196	1.03605	
0.106094	0.656695	0.974553	0.939909	1	0.983142	0.115196	1.03593	
0.106251	0.657059	0.974567	0.939906	1	0.983142	0.115196	1.03586	
0.106409	0.657424	0.974581	0.939898	1	0.983142	0.115196	1.03569	
0.106567	0.657789	0.974595	0.939897	1	0.983142	0.115196	1.03568	
0.106725	0.658154	0.974608	0.939895	1	0.983142	0.115196	1.03563	
0.106884	0.658519	0.974622	0.939892	1	0.983142	0.115196	1.03556	
0.107043	0.658884	0.974636	0.939884	1	0.983142	0.115196	1.03539	
0.107202	0.659248	0.974649	0.939876	1	0.983142	0.115196	1.0352	
0.107361	0.659613	0.974663	0.939875	1	0.983142	0.115196	1.03518	
0.107521	0.659978	0.974677	0.939874	1	0.983142	0.115196	1.03514	
0.107681	0.660343	0.97469	0.939858	1	0.983142	0.115196	1.03477	
0.107841	0.660708	0.974704	0.939856	1	0.983142	0.115196	1.03473	
0.108001	0.661073	0.974718	0.939848	1	0.983142	0.115196	1.03454	
0.108162	0.661437	0.974731	0.939839	1	0.983142	0.115196	1.03432	
0.108323	0.661802	0.974745	0.939833	1	0.983142	0.115196	1.03417	
0.108484	0.662167	0.974758	0.939828	1	0.983142	0.115196	1.03404	
0.108646	0.662532	0.974772	0.939826	1	0.983142	0.115196	1.03401	
0.108807	0.662897	0.974785	0.939821	1	0.983142	0.115196	1.03389	
0.107699	0.662897	0.974263	0.93982	1	0.98279	0.117647	1.03386	
0.107861	0.663262	0.974277	0.939817	1	0.98279	0.117647	1.03378	
0.108022	0.663626	0.97429	0.939804	1	0.98279	0.117647	1.03348	
0.108184	0.663991	0.974304	0.939804	1	0.98279	0.117647	1.03347	
0.108346	0.664356	0.974318	0.939802	1	0.98279	0.117647	1.03342	
0.108509	0.664721	0.974332	0.939801	1	0.98279	0.117647	1.03341	
0.108834	0.665451	0.974359	0.939799	1	0.98279	0.117647	1.03335	
0.107731	0.665451	0.973839	0.939785	1	0.982437	0.120098	1.03303	
0.107894	0.665815	0.973853	0.939784	1	0.982437	0.120098	1.03302	
0.108057	0.66618	0.973867	0.939782	1	0.982437	0.120098	1.03296	
0.108383	0.66691	0.973895	0.939781	1	0.982437	0.120098	1.03293	
0.107287	0.66691	0.973376	0.939763	1	0.982085	0.122549	1.03254	
0.10745	0.667275	0.97339	0.939759	1	0.982085	0.122549	1.03246	
0.107613	0.66764	0.973404	0.939757	1	0.982085	0.122549	1.03242	
0.107777	0.668004	0.973418	0.939751	1	0.982085	0.122549	1.0323	
0.107941	0.668369	0.973433	0.939749	1	0.982085	0.122549	1.03226	
0.108105	0.668734	0.973447	0.939739	1	0.982085	0.122549	1.03204	
0.108269	0.669099	0.973461	0.939722	1	0.982085	0.122549	1.03172	
0.108434	0.669464	0.973475	0.939713	1	0.982085	0.122549	1.03155	
0.108599	0.669829	0.973489	0.939712	1	0.982085	0.122549	1.03153	
0.108764	0.670193	0.973503	0.939707	1	0.982085	0.122549	1.03145	
0.108929	0.670558	0.973517	0.9397	1	0.982085	0.122549	1.03133	
0.109095	0.670923	0.973531	0.939695	1	0.982085	0.122549	1.03123	
0.109261	0.671288	0.973545	0.939689	1	0.982085	0.122549	1.03114	
0.109427	0.671653	0.973559	0.939686	1	0.982085	0.122549	1.03109	
0.109594	0.672018	0.973573	0.93968	1	0.982085	0.122549	1.03099	
0.109761	0.672382	0.973587	0.939674	1	0.982085	0.122549	1.03089	
0.109928	0.672747	0.973601	0.939649	1	0.982085	0.122549	1.03051	
0.10883	0.672747	0.973087	0.93964	1	0.981734	0.125	1.03038	
0.107742	0.672747	0.972574	0.939638	1	0.981382	0.127451	1.03035	
0.107908	0.673112	0.972588	0.939634	1	0.981382	0.127451	1.0303	
0.108074	0.673477	0.972603	0.939619	1	0.981382	0.127451	1.03009	
0.108241	0.673842	0.972617	0.939611	1	0.981382	0.127451	1.02998	
0.108408	0.674206	0.972632	0.939607	1	0.981382	0.127451	1.02994	
0.108575	0.674571	0.972646	0.939588	1	0.981382	0.127451	1.02969	
0.108742	0.674936	0.97266	0.939583	1	0.981382	0.127451	1.02964	
0.10891	0.675301	0.972675	0.939583	1	0.981382	0.127451	1.02963	
0.109078	0.675666	0.972689	0.939571	1	0.981382	0.127451	1.02949	
0.109247	0.676031	0.972703	0.939558	1	0.981382	0.127451	1.02934	
0.109415	0.676395	0.972718	0.939545	1	0.981382	0.127451	1.0292	
0.109584	0.67676	0.972732	0.939532	1	0.981382	0.127451	1.02906	
0.109753	0.677125	0.972746	0.939531	1	0.981382	0.127451	1.02905	
0.109923	0.67749	0.972761	0.939514	1	0.981382	0.127451	1.02887	
0.110093	0.677855	0.972775	0.939503	1	0.981382	0.127451	1.02876	
0.110433	0.678584	0.972803	0.9395	1	0.981382	0.127451	1.02873	
0.110604	0.678949	0.972818	0.939491	1	0.981382	0.127451	1.02864	
0.110775	0.679314	0.972832	0.939455	1	0.981382	0.127451	1.02831	
0.110946	0.679679	0.972846	0.93945	1	0.981382	0.127451	1.02826	
0.11129	0.680409	0.972874	0.939428	1	0.981382	0.127451	1.02807	
0.111462	0.680773	0.972888	0.939424	1	0.981382	0.127451	1.02803	
0.111635	0.681138	0.972903	0.939418	1	0.981382	0.127451	1.02798	
0.111808	0.681503	0.972917	0.939412	1	0.981382	0.127451	1.02793	
0.111981	0.681868	0.972931	0.939401	1	0.981382	0.127451	1.02784	
0.112328	0.682598	0.972959	0.939391	1	0.981382	0.127451	1.02776	
0.112502	0.682962	0.972973	0.939373	1	0.981382	0.127451	1.02762	
0.112677	0.683327	0.972987	0.939355	1	0.981382	0.127451	1.02748	
0.112851	0.683692	0.973001	0.939354	1	0.981382	0.127451	1.02747	
0.113026	0.684057	0.973015	0.93935	1	0.981382	0.127451	1.02744	
0.113202	0.684422	0.973029	0.939343	1	0.981382	0.127451	1.02739	
0.113378	0.684787	0.973043	0.939336	1	0.981382	0.127451	1.02734	
0.113554	0.685151	0.973057	0.939311	1	0.981382	0.127451	1.02716	
0.11373	0.685516	0.973071	0.93928	1	0.981382	0.127451	1.02694	
0.113906	0.685881	0.973085	0.939278	1	0.981382	0.127451	1.02693	
0.112801	0.685881	0.972581	0.939263	1	0.981031	0.129902	1.02683	
0.112977	0.686246	0.972596	0.93925	1	0.981031	0.129902	1.02674	
0.113153	0.686611	0.97261	0.939197	1	0.981031	0.129902	1.02641	
0.11333	0.686976	0.972624	0.939196	1	0.981031	0.129902	1.0264	
0.112231	0.686976	0.972122	0.939191	1	0.98068	0.132353	1.02637	
0.112407	0.68734	0.972136	0.939189	1	0.98068	0.132353	1.02636	
0.112584	0.687705	0.972151	0.939188	1	0.98068	0.132353	1.02635	
0.112761	0.68807	0.972165	0.939167	1	0.98068	0.132353	1.02624	
0.112938	0.688435	0.972179	0.939148	1	0.98068	0.132353	1.02615	
0.113116	0.6888	0.972194	0.939075	1	0.98068	0.132353	1.02588	
0.113472	0.689529	0.972222	0.93905	1	0.98068	0.132353	1.0258	
0.113651	0.689894	0.972237	0.939043	1	0.98068	0.132353	1.02578	
0.11383	0.690259	0.972251	0.938946	1	0.98068	0.132353	1.02552	
0.114009	0.690624	0.972265	0.938934	1	0.98068	0.132353	1.02549	
0.114189	0.690989	0.972279	0.938845	1	0.98068	0.132353	1.02529	
0.114369	0.691354	0.972293	0.938725	1	0.98068	0.132353	1.02505	
0.114549	0.691718	0.972308	0.938709	1	0.98068	0.132353	1.02502	
0.11473	0.692083	0.972322	0.93862	1	0.98068	0.132353	1.02486	
0.114911	0.692448	0.972336	0.938403	1	0.98068	0.132353	1.02451	
0.115092	0.692813	0.97235	0.938363	1	0.98068	0.132353	1.02445	
0.115274	0.693178	0.972364	0.938267	1	0.98068	0.132353	1.02431	
0.115455	0.693543	0.972379	0.93826	1	0.98068	0.132353	1.0243	
0.115638	0.693907	0.972393	0.93821	1	0.98068	0.132353	1.02423	
0.116003	0.694637	0.972421	0.938166	1	0.98068	0.132353	1.02417	
0.116187	0.695002	0.972435	0.938092	1	0.98068	0.132353	1.02407	
0.11637	0.695367	0.972449	0.938084	1	0.98068	0.132353	1.02406	
0.115446	0.695731	0.971967	0.938061	1	0.980329	0.134804	1.02403	
0.115813	0.696461	0.971996	0.937904	1	0.980329	0.134804	1.02383	
0.115997	0.696826	0.97201	0.937888	1	0.980329	0.134804	1.02381	
0.116367	0.697556	0.972039	0.937856	1	0.980329	0.134804	1.02377	
0.116552	0.69792	0.972053	0.937773	1	0.980329	0.134804	1.02367	
0.116737	0.698285	0.972067	0.937576	1	0.980329	0.134804	1.02344	
0.116923	0.69865	0.972081	0.937115	1	0.980329	0.134804	1.02294	
0.11711	0.699015	0.972095	0.937038	1	0.980329	0.134804	1.02286	
0.117296	0.69938	0.97211	0.936748	1	0.980329	0.134804	1.02257	
0.117671	0.700109	0.972138	0.936707	1	0.980329	0.134804	1.02253	
0.117858	0.700474	0.972152	0.936697	1	0.980329	0.134804	1.02252	
0.116935	0.700839	0.971674	0.936552	1	0.979979	0.137255	1.02238	
0.117123	0.701204	0.971689	0.936276	1	0.979979	0.137255	1.02212	
0.117311	0.701569	0.971703	0.936254	1	0.979979	0.137255	1.0221	
0.117688	0.702298	0.971731	0.936222	1	0.979979	0.137255	1.02207	
0.117877	0.702663	0.971746	0.93609	1	0.979979	0.137255	1.02195	
0.118066	0.703028	0.97176	0.93598	1	0.979979	0.137255	1.02185	
0.118256	0.703393	0.971774	0.935812	1	0.979979	0.137255	1.0217	
0.118446	0.703758	0.971788	0.935767	1	0.979979	0.137255	1.02166	
0.118637	0.704123	0.971803	0.935527	1	0.979979	0.137255	1.02145	
0.118827	0.704487	0.971817	0.935446	1	0.979979	0.137255	1.02138	
0.119019	0.704852	0.971831	0.935388	1	0.979979	0.137255	1.02133	
0.11921	0.705217	0.971845	0.935283	1	0.979979	0.137255	1.02124	
0.119402	0.705582	0.971859	0.935236	1	0.979979	0.137255	1.0212	
0.119594	0.705947	0.971873	0.935118	1	0.979979	0.137255	1.0211	
0.119787	0.706312	0.971888	0.935035	1	0.979979	0.137255	1.02103	
0.11998	0.706676	0.971902	0.934627	1	0.979979	0.137255	1.02069	
0.120173	0.707041	0.971916	0.934615	1	0.979979	0.137255	1.02068	
0.120367	0.707406	0.97193	0.934126	1	0.979979	0.137255	1.02028	
0.120561	0.707771	0.971944	0.933729	1	0.979979	0.137255	1.01996	
0.120756	0.708136	0.971958	0.933605	1	0.979979	0.137255	1.01986	
0.120951	0.708501	0.971972	0.933567	1	0.979979	0.137255	1.01983	
0.121146	0.708865	0.971986	0.933304	1	0.979979	0.137255	1.01962	
0.121342	0.70923	0.972	0.933129	1	0.979979	0.137255	1.01948	
0.121538	0.709595	0.972014	0.933066	1	0.979979	0.137255	1.01943	
0.121734	0.70996	0.972028	0.932916	1	0.979979	0.137255	1.01931	
0.121931	0.710325	0.972042	0.932728	1	0.979979	0.137255	1.01916	
0.122326	0.711054	0.97207	0.932577	1	0.979979	0.137255	1.01904	
0.122524	0.711419	0.972084	0.932114	1	0.979979	0.137255	1.01867	
0.122722	0.711784	0.972098	0.932052	1	0.979979	0.137255	1.01862	
0.122921	0.712149	0.972112	0.931915	1	0.979979	0.137255	1.01851	
0.12312	0.712514	0.972125	0.931903	1	0.979979	0.137255	1.0185	
0.123319	0.712879	0.972139	0.931865	1	0.979979	0.137255	1.01847	
0.123519	0.713243	0.972153	0.931816	1	0.979979	0.137255	1.01843	
0.123719	0.713608	0.972167	0.931803	1	0.979979	0.137255	1.01842	
0.122588	0.713608	0.971684	0.93152	1	0.979628	0.139706	1.01819	
0.122788	0.713973	0.971698	0.931409	1	0.979628	0.139706	1.0181	
0.122988	0.714338	0.971712	0.931311	1	0.979628	0.139706	1.01802	
0.123189	0.714703	0.971726	0.931092	1	0.979628	0.139706	1.01784	
0.12339	0.715067	0.97174	0.93108	1	0.979628	0.139706	1.01783	
0.123591	0.715432	0.971754	0.931056	1	0.979628	0.139706	1.01781	
0.123793	0.715797	0.971768	0.930804	1	0.979628	0.139706	1.0176	
0.123995	0.716162	0.971782	0.930792	1	0.979628	0.139706	1.01759	
0.124198	0.716527	0.971796	0.930614	1	0.979628	0.139706	1.01744	
0.124401	0.716892	0.97181	0.930391	1	0.979628	0.139706	1.01725	
0.124604	0.717256	0.971824	0.930114	1	0.979628	0.139706	1.01701	
0.124808	0.717621	0.971838	0.929954	1	0.979628	0.139706	1.01687	
0.12388	0.717986	0.971372	0.929631	1	0.979278	0.142157	1.01658	
0.124083	0.718351	0.971386	0.92962	1	0.979278	0.142157	1.01657	
0.122958	0.718351	0.970907	0.92961	1	0.978929	0.144608	1.01656	
0.123162	0.718716	0.970922	0.929006	1	0.978929	0.144608	1.01599	
0.123365	0.719081	0.970936	0.928895	1	0.978929	0.144608	1.01588	
0.12357	0.719445	0.97095	0.928855	1	0.978929	0.144608	1.01584	
0.123774	0.71981	0.970965	0.928795	1	0.978929	0.144608	1.01578	
0.123979	0.720175	0.970979	0.928571	1	0.978929	0.144608	1.01555	
0.124184	0.72054	0.970993	0.928562	1	0.978929	0.144608	1.01554	
0.12439	0.720905	0.971007	0.928552	1	0.978929	0.144608	1.01553	
0.124596	0.72127	0.971022	0.928225	1	0.978929	0.144608	1.01519	
0.124803	0.721634	0.971036	0.928157	1	0.978929	0.144608	1.01512	
0.12501	0.721999	0.97105	0.927962	1	0.978929	0.144608	1.01492	
0.125217	0.722364	0.971064	0.927794	1	0.978929	0.144608	1.01475	
0.125425	0.722729	0.971078	0.927774	1	0.978929	0.144608	1.01473	
0.125633	0.723094	0.971093	0.927586	1	0.978929	0.144608	1.01454	
0.125842	0.723459	0.971107	0.927546	1	0.978929	0.144608	1.0145	
0.126051	0.723823	0.971121	0.927406	1	0.978929	0.144608	1.01436	
0.12626	0.724188	0.971135	0.927396	1	0.978929	0.144608	1.01435	
0.12647	0.724553	0.971149	0.927184	1	0.978929	0.144608	1.01414	
0.126681	0.724918	0.971163	0.927124	1	0.978929	0.144608	1.01408	
0.127103	0.725648	0.971191	0.926788	1	0.978929	0.144608	1.01375	
0.127526	0.726377	0.97122	0.926644	1	0.978929	0.144608	1.01361	
0.127739	0.726742	0.971234	0.926593	1	0.978929	0.144608	1.01356	
0.128165	0.727472	0.971262	0.926521	1	0.978929	0.144608	1.01349	
0.128379	0.727837	0.971276	0.92648	1	0.978929	0.144608	1.01345	
0.12724	0.727837	0.970803	0.926449	1	0.978579	0.147059	1.01342	
