InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.27342	0.94389	0.798793	0.385688	0.846278	0.807914	0.478011	0.303842	
0.272774	0.94389	0.798471	0.385612	0.845937	0.807604	0.478967	0.303711	
0.273926	0.944365	0.798552	0.385494	0.845597	0.807604	0.478967	0.303508	
0.273281	0.944365	0.798232	0.384373	0.845257	0.807294	0.479924	0.301635	
0.272636	0.944365	0.797911	0.384098	0.844918	0.806984	0.48088	0.301189	
0.273794	0.944841	0.797992	0.383949	0.844578	0.806984	0.48088	0.300949	
0.273149	0.944841	0.797672	0.383915	0.844239	0.806674	0.481836	0.300894	
0.272505	0.944841	0.797352	0.383659	0.8439	0.806365	0.482792	0.300487	
0.273668	0.945316	0.797433	0.382857	0.843562	0.806365	0.482792	0.299235	
0.274839	0.945792	0.797514	0.382832	0.843224	0.806365	0.482792	0.299196	
0.274194	0.945792	0.797194	0.382229	0.842886	0.806056	0.483748	0.298282	
0.27355	0.945792	0.796875	0.38209	0.842548	0.805747	0.484704	0.298074	
0.272906	0.945792	0.796556	0.381772	0.842211	0.805439	0.48566	0.297602	
0.272262	0.945792	0.796237	0.380884	0.841873	0.80513	0.486616	0.296313	
0.271619	0.945792	0.795918	0.380774	0.841537	0.804822	0.487572	0.296156	
0.270977	0.945792	0.7956	0.380076	0.8412	0.804514	0.488528	0.295175	
0.272151	0.946267	0.795682	0.379771	0.840864	0.804514	0.488528	0.294753	
0.271509	0.946267	0.795364	0.379756	0.840528	0.804207	0.489484	0.294733	
0.270867	0.946267	0.795046	0.379717	0.840192	0.803899	0.49044	0.294679	
0.272047	0.946743	0.795128	0.379055	0.839856	0.803899	0.49044	0.293781	
0.271405	0.946743	0.79481	0.378748	0.839521	0.803592	0.491396	0.29337	
0.270763	0.946743	0.794493	0.378722	0.839186	0.803285	0.492352	0.293336	
0.270122	0.946743	0.794176	0.377417	0.838851	0.802978	0.493308	0.291638	
0.269481	0.946743	0.79386	0.376812	0.838517	0.802672	0.494264	0.290874	
0.26884	0.946743	0.793543	0.376362	0.838183	0.802366	0.49522	0.290317	
0.270026	0.947218	0.793625	0.376001	0.837849	0.802366	0.49522	0.289878	
0.269385	0.947218	0.793309	0.375996	0.837515	0.802059	0.496176	0.289872	
0.270577	0.947694	0.793392	0.37562	0.837182	0.802059	0.496176	0.289423	
0.269937	0.947694	0.793076	0.375314	0.836848	0.801754	0.497132	0.289062	
0.269297	0.947694	0.792761	0.373767	0.836516	0.801448	0.498088	0.287299	
0.270495	0.948169	0.792843	0.37215	0.836183	0.801448	0.498088	0.285553	
0.269855	0.948169	0.792528	0.372021	0.835851	0.801143	0.499044	0.285417	
0.269215	0.948169	0.792213	0.371594	0.835518	0.800838	0.5	0.284972	
0.27042	0.948645	0.792295	0.368527	0.835187	0.800838	0.5	0.281909	
0.271632	0.94912	0.792378	0.36822	0.834855	0.800838	0.5	0.281614	
0.270992	0.94912	0.792063	0.36813	0.834524	0.800533	0.500956	0.281527	
0.272212	0.949596	0.792146	0.367802	0.834193	0.800533	0.500956	0.281215	
0.271571	0.949596	0.791832	0.367003	0.833862	0.800228	0.501912	0.280462	
0.270931	0.949596	0.791518	0.366952	0.833532	0.799924	0.502868	0.280414	
0.272157	0.950071	0.791601	0.36444	0.833201	0.799924	0.502868	0.278119	
0.274633	0.951022	0.791766	0.363608	0.832542	0.799924	0.502868	0.277379	
0.275882	0.951498	0.791848	0.362435	0.832212	0.799924	0.502868	0.276351	
0.27714	0.951973	0.79193	0.360559	0.831883	0.799924	0.502868	0.27474	
0.276498	0.951973	0.791617	0.3596	0.831554	0.79962	0.503824	0.273931	
0.275857	0.951973	0.791304	0.359513	0.831225	0.799316	0.50478	0.273858	
0.275216	0.951973	0.790992	0.358674	0.830897	0.799012	0.505736	0.273158	
0.27648	0.952449	0.791074	0.358618	0.830569	0.799012	0.505736	0.273111	
0.277753	0.952924	0.791157	0.356265	0.830241	0.799012	0.505736	0.27118	
0.277111	0.952924	0.790845	0.354639	0.829913	0.798709	0.506692	0.26987	
0.278391	0.9534	0.790927	0.353899	0.829586	0.798709	0.506692	0.269279	
0.27968	0.953875	0.791009	0.353783	0.829259	0.798709	0.506692	0.269187	
0.279038	0.953875	0.790698	0.353604	0.828932	0.798405	0.507648	0.269044	
0.280335	0.954351	0.79078	0.352381	0.828605	0.798405	0.507648	0.268077	
0.279693	0.954351	0.790469	0.352358	0.828279	0.798102	0.508604	0.268059	
0.279052	0.954351	0.790157	0.351673	0.827953	0.7978	0.50956	0.267521	
0.278411	0.954351	0.789847	0.350959	0.827627	0.797497	0.510516	0.266963	
0.277771	0.954351	0.789536	0.349779	0.827301	0.797195	0.511472	0.266045	
0.27713	0.954351	0.789225	0.348878	0.826976	0.796893	0.512428	0.265349	
0.276491	0.954351	0.788915	0.348551	0.826651	0.796591	0.513384	0.265097	
0.277794	0.954826	0.788998	0.348152	0.826326	0.796591	0.513384	0.26479	
0.277154	0.954826	0.788688	0.345494	0.826002	0.796289	0.51434	0.262759	
0.276514	0.954826	0.788378	0.343695	0.825677	0.795988	0.515296	0.261396	
0.277825	0.955302	0.788462	0.343551	0.825353	0.795988	0.515296	0.261287	
0.279145	0.955777	0.788545	0.343141	0.825029	0.795988	0.515296	0.260978	
0.278505	0.955777	0.788235	0.342063	0.824706	0.795687	0.516252	0.260166	
0.279833	0.956253	0.788318	0.340604	0.824383	0.795687	0.516252	0.25907	
0.279193	0.956253	0.788009	0.340254	0.82406	0.795386	0.517208	0.258808	
0.278554	0.956253	0.787701	0.339217	0.823737	0.795085	0.518164	0.258031	
0.27989	0.956728	0.787784	0.336025	0.823414	0.795085	0.518164	0.255646	
0.279251	0.956728	0.787476	0.334338	0.823092	0.794785	0.51912	0.254386	
0.277972	0.956728	0.78686	0.333763	0.822448	0.794184	0.521033	0.253957	
0.279317	0.957204	0.786943	0.33363	0.822127	0.794184	0.521033	0.253857	
0.280671	0.95768	0.787026	0.331723	0.821805	0.794184	0.521033	0.252431	
0.280032	0.95768	0.786719	0.331025	0.821484	0.793884	0.521989	0.251908	
0.281395	0.958155	0.786802	0.330363	0.821164	0.793884	0.521989	0.251412	
0.280756	0.958155	0.786495	0.329681	0.820843	0.793585	0.522945	0.2509	
0.280117	0.958155	0.786188	0.327085	0.820523	0.793286	0.523901	0.248943	
0.281489	0.958631	0.786271	0.322607	0.820203	0.793286	0.523901	0.245527	
0.28085	0.958631	0.785965	0.322161	0.819883	0.792986	0.524857	0.245183	
0.280211	0.958631	0.785659	0.32149	0.819564	0.792688	0.525813	0.244664	
0.279573	0.958631	0.785353	0.321246	0.819244	0.792389	0.526769	0.244475	
0.280954	0.959106	0.785436	0.320968	0.818925	0.792389	0.526769	0.244259	
0.282344	0.959582	0.78552	0.320044	0.818606	0.792389	0.526769	0.243539	
0.283745	0.960057	0.785603	0.31522	0.818288	0.792389	0.526769	0.239705	
0.285155	0.960533	0.785687	0.31465	0.81797	0.792389	0.526769	0.239242	
0.286576	0.961008	0.78577	0.314282	0.817652	0.792389	0.526769	0.238942	
0.285937	0.961008	0.785464	0.313941	0.817334	0.79209	0.527725	0.238663	
0.285297	0.961008	0.785159	0.312503	0.817016	0.791792	0.528681	0.237476	
0.286728	0.961484	0.785243	0.312373	0.816699	0.791792	0.528681	0.237368	
0.286089	0.961484	0.784938	0.311579	0.816382	0.791494	0.529637	0.236704	
0.28753	0.961959	0.785021	0.311576	0.816065	0.791494	0.529637	0.236702	
0.286891	0.961959	0.784717	0.308535	0.815749	0.791196	0.530593	0.2341	
0.286252	0.961959	0.784413	0.308316	0.815432	0.790899	0.531549	0.233909	
0.285613	0.961959	0.784109	0.307505	0.815116	0.790602	0.532505	0.233195	
0.284975	0.961959	0.783805	0.307463	0.8148	0.790304	0.533461	0.233158	
0.284337	0.961959	0.783501	0.307294	0.814485	0.790008	0.534417	0.233008	
0.285788	0.962435	0.783585	0.306155	0.81417	0.790008	0.534417	0.231987	
0.28515	0.962435	0.783282	0.305518	0.813854	0.789711	0.535373	0.231408	
0.284512	0.962435	0.782979	0.304649	0.81354	0.789414	0.536329	0.230608	
0.283874	0.962435	0.782676	0.304634	0.813225	0.789118	0.537285	0.230594	
0.283237	0.962435	0.782373	0.3	0.812911	0.788822	0.538241	0.22608	
0.284698	0.96291	0.782457	0.298246	0.812597	0.788822	0.538241	0.224249	
0.286169	0.963386	0.782542	0.297684	0.812283	0.788822	0.538241	0.22365	
0.285532	0.963386	0.782239	0.296717	0.811969	0.788526	0.539197	0.222605	
0.284894	0.963386	0.781937	0.295763	0.811656	0.788231	0.540153	0.221555	
0.284258	0.963386	0.781636	0.2951	0.811343	0.787936	0.541109	0.220815	
0.283621	0.963386	0.781334	0.295068	0.81103	0.78764	0.542065	0.220779	
0.285103	0.963861	0.781419	0.293075	0.810717	0.78764	0.542065	0.218496	
0.286596	0.964337	0.781503	0.292996	0.810405	0.78764	0.542065	0.218404	
0.285959	0.964337	0.781202	0.292245	0.810092	0.787346	0.543021	0.21752	
0.287464	0.964812	0.781286	0.29173	0.809781	0.787346	0.543021	0.216906	
0.286827	0.964812	0.780985	0.29155	0.809469	0.787051	0.543977	0.21669	
0.28619	0.964812	0.780685	0.290561	0.809157	0.786756	0.544933	0.21549	
0.285554	0.964812	0.780385	0.290524	0.808846	0.786462	0.545889	0.215444	
0.284918	0.964812	0.780085	0.290482	0.808535	0.786168	0.546845	0.215393	
0.284282	0.964812	0.779785	0.290205	0.808224	0.785874	0.547801	0.215052	
0.283646	0.964812	0.779485	0.287808	0.807914	0.785581	0.548757	0.212025	
0.283011	0.964812	0.779186	0.287107	0.807604	0.785288	0.549713	0.211113	
0.282376	0.964812	0.778887	0.286957	0.807294	0.784994	0.550669	0.210916	
0.28174	0.964812	0.778588	0.286588	0.806984	0.784701	0.551625	0.210429	
0.281106	0.964812	0.778289	0.285667	0.806674	0.784409	0.552581	0.209199	
0.280471	0.964812	0.777991	0.285362	0.806365	0.784116	0.553537	0.208787	
0.279836	0.964812	0.777693	0.285191	0.806056	0.783824	0.554493	0.208554	
0.279202	0.964812	0.777395	0.285097	0.805747	0.783532	0.555449	0.208427	
0.278568	0.964812	0.777097	0.283535	0.805439	0.78324	0.556405	0.206266	
0.280082	0.965288	0.777182	0.282779	0.80513	0.78324	0.556405	0.205196	
0.281608	0.965763	0.777268	0.280773	0.804822	0.78324	0.556405	0.202285	
0.280974	0.965763	0.77697	0.280616	0.804514	0.782949	0.557361	0.202053	
0.28034	0.965763	0.776673	0.279653	0.804207	0.782657	0.558317	0.200614	
0.279706	0.965763	0.776376	0.277464	0.803899	0.782366	0.559273	0.197251	
0.279072	0.965763	0.776079	0.277108	0.803592	0.782075	0.560229	0.196693	
0.278438	0.965763	0.775783	0.276417	0.803285	0.781784	0.561185	0.1956	
0.277805	0.965763	0.775487	0.27629	0.802978	0.781494	0.562141	0.195398	
0.277171	0.965763	0.775191	0.275836	0.802672	0.781204	0.563098	0.194673	
0.276538	0.965763	0.774895	0.274621	0.802366	0.780913	0.564054	0.19271	
0.278076	0.966239	0.774981	0.274485	0.802059	0.780913	0.564054	0.192488	
0.277443	0.966239	0.774685	0.273162	0.801754	0.780624	0.56501	0.190313	
0.276809	0.966239	0.77439	0.272268	0.801448	0.780334	0.565966	0.188824	
0.278359	0.966714	0.774476	0.272066	0.801143	0.780334	0.565966	0.188485	
0.277726	0.966714	0.774181	0.271099	0.800838	0.780045	0.566922	0.186857	
0.277093	0.966714	0.773887	0.270533	0.800533	0.779755	0.567878	0.185898	
0.276461	0.966714	0.773592	0.270135	0.800228	0.779466	0.568834	0.185222	
0.275828	0.966714	0.773298	0.26993	0.799924	0.779177	0.56979	0.184872	
0.27739	0.96719	0.773384	0.269429	0.79962	0.779177	0.56979	0.184017	
0.276758	0.96719	0.77309	0.268893	0.799316	0.778889	0.570746	0.183099	
0.276125	0.96719	0.772796	0.268767	0.799012	0.778601	0.571702	0.182884	
0.275493	0.96719	0.772503	0.266942	0.798709	0.778312	0.572658	0.179746	
0.274861	0.96719	0.77221	0.266376	0.798405	0.778024	0.573614	0.178772	
0.274229	0.96719	0.771917	0.26633	0.798102	0.777737	0.57457	0.178693	
0.273596	0.96719	0.771624	0.266272	0.7978	0.777449	0.575526	0.178592	
0.272965	0.96719	0.771331	0.265087	0.797497	0.777162	0.576482	0.176553	
0.272333	0.96719	0.771039	0.264161	0.797195	0.776875	0.577438	0.174964	
0.273907	0.967665	0.771125	0.26405	0.796893	0.776875	0.577438	0.174773	
0.273275	0.967665	0.770833	0.263499	0.796591	0.776588	0.578394	0.173831	
0.272644	0.967665	0.770541	0.262781	0.796289	0.776301	0.57935	0.172606	
0.272012	0.967665	0.77025	0.262431	0.795988	0.776015	0.580306	0.172012	
0.271381	0.967665	0.769958	0.261409	0.795687	0.775729	0.581262	0.170285	
0.270749	0.967665	0.769667	0.261189	0.795386	0.775442	0.582218	0.169914	
0.270118	0.967665	0.769376	0.260165	0.795085	0.775157	0.583174	0.168203	
0.269487	0.967665	0.769085	0.25975	0.794785	0.774871	0.58413	0.167514	
0.268855	0.967665	0.768795	0.25958	0.794484	0.774586	0.585086	0.167233	
0.270443	0.968141	0.768882	0.259258	0.794184	0.774586	0.585086	0.166702	
0.272043	0.968616	0.768969	0.259202	0.793884	0.774586	0.585086	0.166609	
0.271412	0.968616	0.768679	0.25791	0.793585	0.7743	0.586042	0.1645	
0.270781	0.968616	0.768389	0.257129	0.793286	0.774015	0.586998	0.163243	
0.27015	0.968616	0.7681	0.256681	0.792986	0.773731	0.587954	0.162528	
0.269519	0.968616	0.76781	0.256672	0.792688	0.773446	0.58891	0.162514	
0.271133	0.969092	0.767898	0.256387	0.792389	0.773446	0.58891	0.162062	
0.270502	0.969092	0.767608	0.255634	0.79209	0.773162	0.589866	0.160876	
0.272131	0.969567	0.767696	0.255289	0.791792	0.773162	0.589866	0.160338	
0.2715	0.969567	0.767407	0.255282	0.791494	0.772878	0.590822	0.160326	
0.270869	0.969567	0.767118	0.255269	0.791196	0.772594	0.591778	0.160307	
0.270238	0.969567	0.76683	0.254198	0.790899	0.77231	0.592734	0.158654	
0.269607	0.969567	0.766541	0.252668	0.790602	0.772026	0.59369	0.156345	
0.268976	0.969567	0.766253	0.25238	0.790304	0.771743	0.594646	0.155917	
0.268345	0.969567	0.765965	0.252377	0.790008	0.77146	0.595602	0.155912	
0.267714	0.969567	0.765678	0.252281	0.789711	0.771177	0.596558	0.155771	
0.269357	0.970043	0.765766	0.251989	0.789414	0.771177	0.596558	0.15534	
0.268727	0.970043	0.765478	0.249159	0.789118	0.770894	0.597514	0.151284	
0.268096	0.970043	0.765191	0.248889	0.788822	0.770612	0.59847	0.150908	
0.267465	0.970043	0.764904	0.248657	0.788526	0.77033	0.599426	0.150586	
0.266834	0.970043	0.764618	0.248525	0.788231	0.770048	0.600382	0.150404	
0.266204	0.970043	0.764331	0.247155	0.787936	0.769766	0.601338	0.14854	
0.265573	0.970043	0.764045	0.246873	0.78764	0.769484	0.602294	0.148163	
0.264942	0.970043	0.763759	0.246539	0.787346	0.769203	0.60325	0.147718	
0.2666	0.970518	0.763847	0.244942	0.787051	0.769203	0.60325	0.145633	
0.265969	0.970518	0.763562	0.243559	0.786756	0.768921	0.604207	0.143879	
0.265338	0.970518	0.763276	0.242072	0.786462	0.76864	0.605163	0.142044	
0.267012	0.970994	0.763364	0.24086	0.786168	0.76864	0.605163	0.140587	
0.266381	0.970994	0.763079	0.240769	0.785874	0.76836	0.606119	0.140479	
0.26575	0.970994	0.762794	0.240747	0.785581	0.768079	0.607075	0.140453	
0.265119	0.970994	0.762509	0.240741	0.785288	0.767798	0.608031	0.140446	
0.264489	0.970994	0.762225	0.240535	0.784994	0.767518	0.608987	0.140202	
0.263858	0.970994	0.76194	0.238716	0.784701	0.767238	0.609943	0.138019	
0.263227	0.970994	0.761656	0.238339	0.784409	0.766958	0.610899	0.137561	
0.262596	0.970994	0.761372	0.237803	0.784116	0.766679	0.611855	0.136907	
0.261965	0.970994	0.761088	0.237468	0.783824	0.766399	0.612811	0.136496	
0.261334	0.970994	0.760805	0.236668	0.783532	0.76612	0.613767	0.135511	
0.260703	0.970994	0.760521	0.236543	0.78324	0.765841	0.614723	0.135357	
0.262392	0.971469	0.760611	0.235777	0.782949	0.765841	0.614723	0.134406	
0.261761	0.971469	0.760328	0.235739	0.782657	0.765562	0.615679	0.134359	
0.263466	0.971945	0.760417	0.235326	0.782366	0.765562	0.615679	0.133843	
0.265188	0.97242	0.760506	0.23519	0.782075	0.765562	0.615679	0.133674	
0.264557	0.97242	0.760223	0.233877	0.781784	0.765284	0.616635	0.132025	
0.263926	0.97242	0.759941	0.232913	0.781494	0.765005	0.617591	0.130806	
0.263295	0.97242	0.759658	0.232857	0.781204	0.764727	0.618547	0.130735	
0.265033	0.972896	0.759747	0.232397	0.780913	0.764727	0.618547	0.130152	
0.264402	0.972896	0.759465	0.231579	0.780624	0.764449	0.619503	0.129112	
0.263771	0.972896	0.759184	0.230194	0.780334	0.764172	0.620459	0.127345	
0.26314	0.972896	0.758902	0.229785	0.780045	0.763894	0.621415	0.126823	
0.262509	0.972896	0.758621	0.229523	0.779755	0.763617	0.622371	0.126488	
0.261877	0.972896	0.75834	0.229372	0.779466	0.763339	0.623327	0.126295	
0.261246	0.972896	0.758059	0.228767	0.779177	0.763062	0.624283	0.125522	
0.260615	0.972896	0.757778	0.22867	0.778889	0.762786	0.625239	0.125397	
0.262371	0.973371	0.757867	0.228331	0.778601	0.762786	0.625239	0.124964	
0.261739	0.973371	0.757587	0.228319	0.778312	0.762509	0.626195	0.124949	
0.263513	0.973847	0.757677	0.226955	0.778024	0.762509	0.626195	0.123208	
0.262882	0.973847	0.757396	0.226017	0.777737	0.762233	0.627151	0.122014	
0.26225	0.973847	0.757116	0.225565	0.777449	0.761957	0.628107	0.12144	
0.264043	0.974322	0.757206	0.224941	0.777162	0.761957	0.628107	0.120649	
0.263411	0.974322	0.756926	0.224729	0.776875	0.761681	0.629063	0.120381	
0.26278	0.974322	0.756647	0.224305	0.776588	0.761405	0.630019	0.119846	
0.262148	0.974322	0.756368	0.224069	0.776301	0.761129	0.630975	0.119549	
0.263327	0.974798	0.756179	0.220463	0.775729	0.760854	0.631931	0.115066	
0.262696	0.974798	0.7559	0.219459	0.775442	0.760579	0.632887	0.113843	
0.264526	0.975273	0.75599	0.219087	0.775157	0.760579	0.632887	0.113393	
0.266376	0.975749	0.75608	0.219062	0.774871	0.760579	0.632887	0.113363	
0.265744	0.975749	0.755801	0.218831	0.774586	0.760304	0.633843	0.113084	
0.265113	0.975749	0.755523	0.218452	0.7743	0.760029	0.634799	0.112629	
0.264481	0.975749	0.755245	0.218232	0.774015	0.759754	0.635755	0.112365	
0.263849	0.975749	0.754967	0.216995	0.773731	0.75948	0.636711	0.110896	
0.263217	0.975749	0.754689	0.216308	0.773446	0.759206	0.637667	0.11009	
0.262585	0.975749	0.754412	0.216053	0.773162	0.758932	0.638623	0.109792	
0.261952	0.975749	0.754135	0.21603	0.772878	0.758658	0.639579	0.109765	
0.26132	0.975749	0.753857	0.215766	0.772594	0.758384	0.640535	0.109459	
0.260687	0.975749	0.753581	0.21527	0.77231	0.758111	0.641491	0.108885	
0.260054	0.975749	0.753304	0.215165	0.772026	0.757838	0.642447	0.108763	
0.259421	0.975749	0.753028	0.214324	0.771743	0.757565	0.643403	0.1078	
0.261294	0.976224	0.753118	0.214209	0.77146	0.757565	0.643403	0.107669	
0.260661	0.976224	0.752842	0.214017	0.771177	0.757292	0.644359	0.107452	
0.262554	0.9767	0.752933	0.213963	0.770894	0.757292	0.644359	0.10739	
0.264468	0.977175	0.753023	0.213008	0.770612	0.757292	0.644359	0.106315	
0.266403	0.977651	0.753114	0.212868	0.77033	0.757292	0.644359	0.106159	
0.26836	0.978126	0.753204	0.212682	0.770048	0.757292	0.644359	0.105952	
0.267729	0.978126	0.752928	0.212419	0.769766	0.757019	0.645315	0.10566	
0.269709	0.978602	0.753019	0.211576	0.769484	0.757019	0.645315	0.104731	
0.269077	0.978602	0.752743	0.208006	0.769203	0.756747	0.646272	0.100926	
0.268445	0.978602	0.752468	0.207694	0.768921	0.756475	0.647228	0.100603	
0.267814	0.978602	0.752193	0.207014	0.76864	0.756203	0.648184	0.0999056	
0.267181	0.978602	0.751918	0.206144	0.76836	0.755931	0.64914	0.0990234	
0.269186	0.979078	0.752009	0.205696	0.768079	0.755931	0.64914	0.0985742	
0.268554	0.979078	0.751734	0.205061	0.767798	0.755659	0.650096	0.0979421	
0.270583	0.979553	0.751825	0.204975	0.767518	0.755659	0.650096	0.0978579	
0.269952	0.979553	0.751551	0.204233	0.767238	0.755388	0.651052	0.0971287	
0.272006	0.980029	0.751641	0.203901	0.766958	0.755388	0.651052	0.0968054	
0.271374	0.980029	0.751367	0.203611	0.766679	0.755117	0.652008	0.0965242	
0.273453	0.980504	0.751458	0.203126	0.766399	0.755117	0.652008	0.0960569	
0.275558	0.98098	0.751548	0.200708	0.76612	0.755117	0.652008	0.0937817	
0.277689	0.981455	0.751639	0.199877	0.765841	0.755117	0.652008	0.09302	
0.277059	0.981455	0.751365	0.199249	0.765562	0.754846	0.652964	0.092451	
0.279218	0.981931	0.751456	0.197521	0.765284	0.754846	0.652964	0.0909137	
0.278589	0.981931	0.751182	0.19739	0.765005	0.754575	0.65392	0.0907992	
0.27796	0.981931	0.750909	0.197182	0.764727	0.754304	0.654876	0.0906169	
0.280147	0.982406	0.751	0.194784	0.764449	0.754304	0.654876	0.0885631	
0.279518	0.982406	0.750727	0.192811	0.764172	0.754034	0.655832	0.0869289	
0.278889	0.982406	0.750454	0.192091	0.763894	0.753763	0.656788	0.0863446	
0.27826	0.982406	0.750182	0.191953	0.763617	0.753493	0.657744	0.0862328	
0.277631	0.982406	0.749909	0.191576	0.763339	0.753223	0.6587	0.0859307	
0.277001	0.982406	0.749637	0.190674	0.763062	0.752954	0.659656	0.0852125	
0.276371	0.982406	0.749365	0.189606	0.762786	0.752684	0.660612	0.0843757	
0.278592	0.982882	0.749456	0.189169	0.762509	0.752684	0.660612	0.0840363	
0.280843	0.983357	0.749547	0.188877	0.762233	0.752684	0.660612	0.0838116	
0.280214	0.983357	0.749275	0.187201	0.761957	0.752415	0.661568	0.0825371	
0.279586	0.983357	0.749004	0.186909	0.761681	0.752146	0.662524	0.0823179	
0.278957	0.983357	0.748733	0.18412	0.761405	0.751877	0.66348	0.080272	
0.278328	0.983357	0.748462	0.183959	0.761129	0.751608	0.664436	0.0801563	
0.277698	0.983357	0.748191	0.181911	0.760854	0.75134	0.665392	0.0787062	
0.277068	0.983357	0.74792	0.181725	0.760579	0.751071	0.666348	0.0785772	
0.279355	0.983833	0.748012	0.180972	0.760304	0.751071	0.666348	0.0780625	
0.278726	0.983833	0.747741	0.18025	0.760029	0.750803	0.667304	0.0775832	
0.278097	0.983833	0.747471	0.179221	0.759754	0.750535	0.66826	0.076921	
0.277467	0.983833	0.747201	0.178733	0.75948	0.750268	0.669216	0.0766152	
0.279788	0.984308	0.747292	0.177334	0.759206	0.750268	0.669216	0.0757614	
0.279159	0.984308	0.747023	0.175103	0.758932	0.75	0.670172	0.0744614	
0.27853	0.984308	0.746753	0.173395	0.758658	0.749733	0.671128	0.0735073	
0.277901	0.984308	0.746484	0.171864	0.758384	0.749465	0.672084	0.0726762	
0.277271	0.984308	0.746215	0.171782	0.758111	0.749198	0.67304	0.0726323	
0.276641	0.984308	0.745946	0.170343	0.757838	0.748932	0.673996	0.0718693	
0.27601	0.984308	0.745677	0.166531	0.757565	0.748665	0.674952	0.0699129	
0.275379	0.984308	0.745409	0.166189	0.757292	0.748399	0.675908	0.0697408	
0.274748	0.984308	0.74514	0.164595	0.757019	0.748132	0.676864	0.0689458	
0.274117	0.984308	0.744872	0.16447	0.756747	0.747866	0.67782	0.0688839	
0.273485	0.984308	0.744604	0.163828	0.756475	0.7476	0.678776	0.0685667	
0.272853	0.984308	0.744337	0.161593	0.756203	0.747335	0.679732	0.0674721	
0.27222	0.984308	0.744069	0.160967	0.755931	0.747069	0.680688	0.0671677	
0.271587	0.984308	0.743802	0.160287	0.755659	0.746804	0.681644	0.0668375	
0.270954	0.984308	0.743534	0.158154	0.755388	0.746539	0.6826	0.0658077	
0.270321	0.984308	0.743268	0.156013	0.755117	0.746274	0.683556	0.0647783	
0.269687	0.984308	0.743001	0.155876	0.754846	0.746009	0.684512	0.0647125	
0.269052	0.984308	0.742734	0.153205	0.754575	0.745745	0.685468	0.0634294	
0.268417	0.984308	0.742468	0.150081	0.754304	0.74548	0.686424	0.0619213	
0.267782	0.984308	0.742202	0.149002	0.754034	0.745216	0.68738	0.061397	
0.267147	0.984308	0.741935	0.148303	0.753763	0.744952	0.688337	0.0610558	
0.266511	0.984308	0.74167	0.147974	0.753493	0.744688	0.689293	0.0608947	
0.268888	0.984784	0.741762	0.147124	0.753223	0.744688	0.689293	0.0604771	
0.268253	0.984784	0.741497	0.146742	0.752954	0.744425	0.690249	0.0602892	
0.267618	0.984784	0.741231	0.144245	0.752684	0.744161	0.691205	0.0590456	
0.266981	0.984784	0.740966	0.143004	0.752415	0.743898	0.692161	0.0584175	
0.266345	0.984784	0.740701	0.140338	0.752146	0.743635	0.693117	0.0570405	
0.265708	0.984784	0.740436	0.138102	0.751877	0.743372	0.694073	0.0558476	
0.265071	0.984784	0.740172	0.137694	0.751608	0.74311	0.695029	0.0556256	
0.264433	0.984784	0.739907	0.137528	0.75134	0.742847	0.695985	0.0555349	
0.263794	0.984784	0.739643	0.137198	0.751071	0.742585	0.696941	0.0553532	
0.263156	0.984784	0.739379	0.136892	0.750803	0.742323	0.697897	0.0551842	
0.262516	0.984784	0.739115	0.136263	0.750535	0.742061	0.698853	0.0548341	
0.261877	0.984784	0.738851	0.135263	0.750268	0.741799	0.699809	0.0542675	
0.261236	0.984784	0.738588	0.135243	0.75	0.741537	0.700765	0.054256	
0.260596	0.984784	0.738324	0.135116	0.749733	0.741276	0.701721	0.0541832	
0.259955	0.984784	0.738061	0.134285	0.749465	0.741015	0.702677	0.0537016	
0.259313	0.984784	0.737798	0.133844	0.749198	0.740754	0.703633	0.0534422	
0.258671	0.984784	0.737536	0.132555	0.748932	0.740493	0.704589	0.0526671	
0.258028	0.984784	0.737273	0.13179	0.748665	0.740232	0.705545	0.0521933	
0.257385	0.984784	0.737011	0.130625	0.748399	0.739972	0.706501	0.05145	
0.25982	0.985259	0.737104	0.129753	0.748132	0.739972	0.706501	0.0508733	
0.262293	0.985735	0.737198	0.12838	0.747866	0.739972	0.706501	0.049923	
0.261652	0.985735	0.736936	0.127926	0.7476	0.739712	0.707457	0.049595	
0.26101	0.985735	0.736674	0.127267	0.747335	0.739451	0.708413	0.0491052	
0.260368	0.985735	0.736412	0.126968	0.747069	0.739192	0.709369	0.0488774	
0.259725	0.985735	0.736151	0.126964	0.746804	0.738932	0.710325	0.048874	
0.262243	0.98621	0.736244	0.126785	0.746539	0.738932	0.710325	0.0487359	
0.261602	0.98621	0.735983	0.126682	0.746274	0.738672	0.711281	0.0486555	
0.260959	0.98621	0.735722	0.12546	0.746009	0.738413	0.712237	0.0476572	
0.260316	0.98621	0.735461	0.125395	0.745745	0.738154	0.713193	0.0476017	
0.259673	0.98621	0.7352	0.123758	0.74548	0.737895	0.714149	0.0460879	
0.259028	0.98621	0.73494	0.123467	0.745216	0.737636	0.715105	0.0457899	
0.261595	0.986686	0.735034	0.121619	0.744952	0.737636	0.715105	0.0435255	
0.260952	0.986686	0.734773	0.121375	0.744688	0.737377	0.716061	0.043149	
0.260308	0.986686	0.734513	0.121233	0.744425	0.737119	0.717017	0.0429264	
