InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0568107	0.960481	0.230801	0.0388514	0.240297	0.238037	0.72575	-0.119643	
0.0567155	0.960481	0.230706	0.0388457	0.240198	0.237939	0.726139	-0.119648	
0.0566204	0.960481	0.230611	0.0388446	0.240099	0.237842	0.726529	-0.119649	
0.0565253	0.960481	0.230515	0.0387866	0.24	0.237745	0.726919	-0.1197	
0.0564303	0.960481	0.23042	0.0387797	0.239901	0.237648	0.727308	-0.119706	
0.0563352	0.960481	0.230326	0.0387751	0.239802	0.237551	0.727698	-0.11971	
0.0562402	0.960481	0.230231	0.0387659	0.239703	0.237454	0.728087	-0.119718	
0.0561452	0.960481	0.230136	0.0387474	0.239605	0.237357	0.728477	-0.119734	
0.0560502	0.960481	0.230041	0.0387195	0.239506	0.23726	0.728866	-0.119758	
0.0559553	0.960481	0.229947	0.0387137	0.239408	0.237164	0.729256	-0.119763	
0.0558604	0.960481	0.229852	0.038702	0.239309	0.237067	0.729646	-0.119773	
0.0557655	0.960481	0.229758	0.0386667	0.239211	0.236971	0.730035	-0.119803	
0.0556706	0.960481	0.229663	0.0386655	0.239113	0.236874	0.730425	-0.119804	
0.0555757	0.960481	0.229569	0.0386453	0.239014	0.236778	0.730814	-0.119821	
0.0554809	0.960481	0.229475	0.0385829	0.238916	0.236682	0.731204	-0.119873	
0.0553861	0.960481	0.22938	0.0385671	0.238818	0.236585	0.731593	-0.119886	
0.0552913	0.960481	0.229286	0.0385586	0.23872	0.236489	0.731983	-0.119893	
0.0551965	0.960481	0.229192	0.0385378	0.238622	0.236393	0.732372	-0.11991	
0.0551018	0.960481	0.229098	0.0385317	0.238525	0.236297	0.732762	-0.119915	
0.055007	0.960481	0.229005	0.0385304	0.238427	0.236201	0.733152	-0.119916	
0.0549123	0.960481	0.228911	0.0384872	0.238329	0.236105	0.733541	-0.119951	
0.0548176	0.960481	0.228817	0.0384735	0.238232	0.23601	0.733931	-0.119962	
0.054723	0.960481	0.228723	0.0384334	0.238134	0.235914	0.73432	-0.119994	
0.0546283	0.960481	0.22863	0.0383826	0.238037	0.235818	0.73471	-0.120034	
0.0544391	0.960481	0.228443	0.0383221	0.237842	0.235628	0.735489	-0.120081	
0.0543445	0.960481	0.22835	0.0383143	0.237745	0.235532	0.735878	-0.120087	
0.0542499	0.960481	0.228256	0.0383091	0.237648	0.235437	0.736268	-0.120091	
0.0541554	0.960481	0.228163	0.0382947	0.237551	0.235342	0.736658	-0.120102	
0.0540609	0.960481	0.22807	0.0382737	0.237454	0.235247	0.737047	-0.120118	
0.0539663	0.960481	0.227977	0.0382684	0.237357	0.235152	0.737437	-0.120122	
0.0538719	0.960481	0.227884	0.0382632	0.23726	0.235057	0.737826	-0.120126	
0.0537774	0.960481	0.227791	0.0382499	0.237164	0.234962	0.738216	-0.120136	
0.0536829	0.960481	0.227699	0.0382433	0.237067	0.234867	0.738605	-0.120141	
0.0535885	0.960481	0.227606	0.038222	0.236971	0.234772	0.738995	-0.120157	
0.0534941	0.960481	0.227513	0.0381993	0.236874	0.234677	0.739384	-0.120174	
0.0533997	0.960481	0.227421	0.0381858	0.236778	0.234583	0.739774	-0.120184	
0.0533053	0.960481	0.227328	0.0381492	0.236682	0.234488	0.740164	-0.120211	
0.0532109	0.960481	0.227236	0.0381383	0.236585	0.234394	0.740553	-0.120219	
0.0531166	0.960481	0.227143	0.0381288	0.236489	0.2343	0.740943	-0.120226	
0.0529279	0.960481	0.226959	0.0381205	0.236297	0.234111	0.741722	-0.120232	
0.0528336	0.960481	0.226867	0.0381096	0.236201	0.234017	0.742111	-0.12024	
0.0527393	0.960481	0.226775	0.0381054	0.236105	0.233923	0.742501	-0.120243	
0.0539528	0.962199	0.227088	0.0380958	0.23601	0.233923	0.742501	-0.12025	
0.0537639	0.962199	0.226904	0.0380681	0.235818	0.233735	0.74328	-0.12027	
0.0536695	0.962199	0.226812	0.0380611	0.235723	0.233641	0.74367	-0.120275	
0.0535751	0.962199	0.226721	0.0380541	0.235628	0.233547	0.744059	-0.12028	
0.0534806	0.962199	0.226629	0.0380527	0.235532	0.233454	0.744449	-0.120281	
0.0533863	0.962199	0.226537	0.0380331	0.235437	0.23336	0.744838	-0.120295	
0.0532919	0.962199	0.226446	0.0380064	0.235342	0.233267	0.745228	-0.120314	
0.0531975	0.962199	0.226354	0.0379293	0.235247	0.233173	0.745617	-0.120368	
0.0531032	0.962199	0.226263	0.0379235	0.235152	0.23308	0.746007	-0.120372	
0.0530088	0.962199	0.226171	0.0378945	0.235057	0.232986	0.746397	-0.120392	
0.0529145	0.962199	0.22608	0.0378858	0.234962	0.232893	0.746786	-0.120398	
0.0528202	0.962199	0.225989	0.0378814	0.234867	0.2328	0.747176	-0.120401	
0.0527259	0.962199	0.225898	0.0378712	0.234772	0.232707	0.747565	-0.120408	
0.0526316	0.962199	0.225806	0.037858	0.234677	0.232614	0.747955	-0.120417	
0.0525374	0.962199	0.225715	0.0378433	0.234583	0.232521	0.748344	-0.120427	
0.0524431	0.962199	0.225624	0.0378329	0.234488	0.232428	0.748734	-0.120434	
0.0522546	0.962199	0.225443	0.0377869	0.2343	0.232243	0.749513	-0.120465	
0.0521604	0.962199	0.225352	0.0377598	0.234205	0.23215	0.749903	-0.120483	
0.0520662	0.962199	0.225261	0.0377568	0.234111	0.232057	0.750292	-0.120485	
0.051972	0.962199	0.225171	0.0377402	0.234017	0.231965	0.750682	-0.120496	
0.0518778	0.962199	0.22508	0.0377296	0.233923	0.231873	0.751071	-0.120503	
0.0517837	0.962199	0.22499	0.0376468	0.233829	0.23178	0.751461	-0.120557	
0.0516895	0.962199	0.2249	0.0376453	0.233735	0.231688	0.75185	-0.120558	
0.0515953	0.962199	0.224809	0.0376437	0.233641	0.231596	0.75224	-0.120559	
0.0515012	0.962199	0.224719	0.0376111	0.233547	0.231504	0.75263	-0.12058	
0.0514071	0.962199	0.224629	0.0376017	0.233454	0.231412	0.753019	-0.120586	
0.051313	0.962199	0.224539	0.0375765	0.23336	0.23132	0.753409	-0.120602	
0.0511248	0.962199	0.224359	0.0375718	0.233173	0.231136	0.754188	-0.120605	
0.0510307	0.962199	0.224269	0.0374631	0.23308	0.231044	0.754577	-0.120673	
0.0508425	0.962199	0.22409	0.0374615	0.232893	0.230861	0.755356	-0.120674	
0.0507485	0.962199	0.224	0.0373813	0.2328	0.230769	0.755746	-0.120723	
0.0506544	0.962199	0.22391	0.0373698	0.232707	0.230678	0.756136	-0.12073	
0.0505604	0.962199	0.223821	0.0373298	0.232614	0.230586	0.756525	-0.120754	
0.0504664	0.962199	0.223732	0.0372946	0.232521	0.230495	0.756915	-0.120775	
0.0502783	0.962199	0.223553	0.0372929	0.232335	0.230313	0.757694	-0.120776	
0.0501843	0.962199	0.223464	0.0372828	0.232243	0.230222	0.758083	-0.120782	
0.05142	0.963918	0.223773	0.037276	0.23215	0.230222	0.758083	-0.120786	
0.0512316	0.963918	0.223595	0.0372044	0.231965	0.23004	0.758862	-0.120828	
0.0511375	0.963918	0.223506	0.0371958	0.231873	0.229949	0.759252	-0.120833	
0.0510433	0.963918	0.223417	0.0370664	0.23178	0.229858	0.759642	-0.120907	
0.0509491	0.963918	0.223328	0.0370379	0.231688	0.229767	0.760031	-0.120923	
0.0507608	0.963918	0.22315	0.0370218	0.231504	0.229586	0.76081	-0.120932	
0.0506667	0.963918	0.223062	0.0369569	0.231412	0.229495	0.7612	-0.120968	
0.0505725	0.963918	0.222973	0.0369405	0.23132	0.229405	0.761589	-0.120977	
0.0504784	0.963918	0.222884	0.0369277	0.231228	0.229314	0.761979	-0.120984	
0.0503843	0.963918	0.222796	0.0369204	0.231136	0.229224	0.762369	-0.120988	
0.0502902	0.963918	0.222707	0.0369094	0.231044	0.229134	0.762758	-0.120994	
0.050196	0.963918	0.222619	0.0368837	0.230952	0.229044	0.763148	-0.121008	
0.0500078	0.963918	0.222443	0.0368633	0.230769	0.228864	0.763927	-0.121019	
0.0499137	0.963918	0.222354	0.0368018	0.230678	0.228774	0.764316	-0.121052	
0.0498196	0.963918	0.222266	0.0367716	0.230586	0.228684	0.764706	-0.121068	
0.0497255	0.963918	0.222178	0.0367697	0.230495	0.228594	0.765095	-0.121069	
0.0496314	0.963918	0.22209	0.0367659	0.230404	0.228504	0.765485	-0.121071	
0.0495373	0.963918	0.222002	0.0367432	0.230313	0.228414	0.765875	-0.121083	
0.0494432	0.963918	0.221915	0.0366916	0.230222	0.228325	0.766264	-0.12111	
0.0493491	0.963918	0.221827	0.0366782	0.23013	0.228235	0.766654	-0.121117	
0.049255	0.963918	0.221739	0.0366724	0.23004	0.228146	0.767043	-0.12112	
0.049161	0.963918	0.221652	0.036655	0.229949	0.228056	0.767433	-0.121129	
0.0489728	0.963918	0.221477	0.0366161	0.229767	0.227878	0.768212	-0.121149	
0.0488787	0.963918	0.221389	0.0365927	0.229676	0.227789	0.768601	-0.121161	
0.0487847	0.963918	0.221302	0.0365888	0.229586	0.2277	0.768991	-0.121163	
0.0486906	0.963918	0.221215	0.0365809	0.229495	0.22761	0.769381	-0.121167	
0.0485965	0.963918	0.221127	0.036575	0.229405	0.227522	0.76977	-0.12117	
0.0485024	0.963918	0.22104	0.0365514	0.229314	0.227433	0.77016	-0.121182	
0.0484084	0.963918	0.220953	0.0364938	0.229224	0.227344	0.770549	-0.121211	
0.0483143	0.963918	0.220866	0.0364537	0.229134	0.227255	0.770939	-0.121231	
0.0482202	0.963918	0.220779	0.0364516	0.229044	0.227166	0.771328	-0.121232	
0.0481261	0.963918	0.220692	0.0364496	0.228954	0.227078	0.771718	-0.121233	
0.0480321	0.963918	0.220606	0.0364375	0.228864	0.226989	0.772108	-0.121239	
0.047938	0.963918	0.220519	0.0364072	0.228774	0.226901	0.772497	-0.121254	
0.0478439	0.963918	0.220432	0.0364051	0.228684	0.226812	0.772887	-0.121255	
0.0491053	0.965636	0.220738	0.0363929	0.228594	0.226812	0.772887	-0.121261	
0.049011	0.965636	0.220652	0.0363602	0.228504	0.226724	0.773276	-0.121277	
0.0489168	0.965636	0.220565	0.0363479	0.228414	0.226636	0.773666	-0.121283	
0.0488225	0.965636	0.220479	0.036319	0.228325	0.226547	0.774055	-0.121297	
0.0487282	0.965636	0.220392	0.0362859	0.228235	0.226459	0.774445	-0.121313	
0.048634	0.965636	0.220306	0.0362126	0.228146	0.226371	0.774834	-0.121348	
0.0485397	0.965636	0.220219	0.0361618	0.228056	0.226283	0.775224	-0.121372	
0.0484454	0.965636	0.220133	0.0360392	0.227967	0.226195	0.775614	-0.121429	
0.0483512	0.965636	0.220047	0.0360043	0.227878	0.226107	0.776003	-0.121445	
0.0482569	0.965636	0.219961	0.0359538	0.227789	0.226019	0.776393	-0.121468	
0.0481626	0.965636	0.219875	0.0359427	0.2277	0.225932	0.776782	-0.121473	
0.0480683	0.965636	0.219789	0.0359117	0.22761	0.225844	0.777172	-0.121487	
0.047974	0.965636	0.219703	0.0358871	0.227522	0.225756	0.777561	-0.121498	
0.0478798	0.965636	0.219617	0.0358849	0.227433	0.225669	0.777951	-0.121499	
0.0477855	0.965636	0.219531	0.035876	0.227344	0.225581	0.77834	-0.121503	
0.0475968	0.965636	0.21936	0.0358401	0.227166	0.225407	0.77912	-0.121519	
0.0475025	0.965636	0.219274	0.035831	0.227078	0.225319	0.779509	-0.121523	
0.0474082	0.965636	0.219189	0.0358288	0.226989	0.225232	0.779899	-0.121524	
0.0473139	0.965636	0.219103	0.0358265	0.226901	0.225145	0.780288	-0.121525	
0.0472196	0.965636	0.219018	0.0357698	0.226812	0.225058	0.780678	-0.12155	
0.0470309	0.965636	0.218847	0.0357676	0.226636	0.224884	0.781457	-0.121551	
0.0469365	0.965636	0.218762	0.035747	0.226547	0.224797	0.781847	-0.12156	
0.0468422	0.965636	0.218677	0.0356618	0.226459	0.22471	0.782236	-0.121597	
0.0467478	0.965636	0.218592	0.0356571	0.226371	0.224624	0.782626	-0.121599	
0.0480403	0.967354	0.218896	0.0356362	0.226283	0.224624	0.782626	-0.121608	
0.0479457	0.967354	0.218811	0.0356198	0.226195	0.224537	0.783015	-0.121615	
0.0478512	0.967354	0.218726	0.0355423	0.226107	0.22445	0.783405	-0.121648	
0.0477567	0.967354	0.218641	0.0355114	0.226019	0.224364	0.783794	-0.121661	
0.0476621	0.967354	0.218556	0.0355019	0.225932	0.224277	0.784184	-0.121665	
0.0475675	0.967354	0.218471	0.035478	0.225844	0.224191	0.784573	-0.121675	
0.047473	0.967354	0.218386	0.0354709	0.225756	0.224105	0.784963	-0.121678	
0.0473784	0.967354	0.218302	0.0354685	0.225669	0.224018	0.785353	-0.121679	
0.0472838	0.967354	0.218217	0.0354589	0.225581	0.223932	0.785742	-0.121683	
0.0471892	0.967354	0.218133	0.0354565	0.225494	0.223846	0.786132	-0.121684	
0.0470946	0.967354	0.218048	0.0354493	0.225407	0.22376	0.786521	-0.121687	
0.0469999	0.967354	0.217964	0.0354445	0.225319	0.223674	0.786911	-0.121689	
0.0469053	0.967354	0.217879	0.0353719	0.225232	0.223588	0.7873	-0.121719	
0.046716	0.967354	0.217711	0.0353427	0.225058	0.223417	0.788079	-0.121731	
0.0466213	0.967354	0.217627	0.0353378	0.224971	0.223331	0.788469	-0.121733	
0.0465266	0.967354	0.217543	0.035328	0.224884	0.223245	0.788859	-0.121737	
0.0478547	0.969072	0.217845	0.0352888	0.224797	0.223245	0.788859	-0.121753	
0.0477599	0.969072	0.217761	0.0352641	0.22471	0.22316	0.789248	-0.121763	
0.0476651	0.969072	0.217677	0.0352467	0.224624	0.223074	0.789638	-0.12177	
0.0475702	0.969072	0.217593	0.035202	0.224537	0.222989	0.790027	-0.121788	
0.0474754	0.969072	0.217509	0.0351544	0.22445	0.222903	0.790417	-0.121807	
0.0473805	0.969072	0.217425	0.0350735	0.224364	0.222818	0.790806	-0.121839	
0.0472856	0.969072	0.217341	0.0350709	0.224277	0.222732	0.791196	-0.12184	
0.0471907	0.969072	0.217257	0.0350505	0.224191	0.222647	0.791586	-0.121848	
0.0485586	0.97079	0.217559	0.0350198	0.224105	0.222647	0.791586	-0.12186	
0.0484636	0.97079	0.217475	0.0349269	0.224018	0.222562	0.791975	-0.121896	
0.0483685	0.97079	0.217391	0.0349113	0.223932	0.222477	0.792365	-0.121902	
0.0482735	0.97079	0.217308	0.0348642	0.223846	0.222392	0.792754	-0.12192	
0.0481784	0.97079	0.217224	0.0348458	0.22376	0.222307	0.793144	-0.121927	
0.0480834	0.97079	0.217141	0.0348353	0.223674	0.222222	0.793533	-0.121931	
0.0494941	0.972509	0.217441	0.0347425	0.223588	0.222222	0.793533	-0.121966	
0.0493989	0.972509	0.217358	0.0347398	0.223502	0.222137	0.793923	-0.121967	
0.0493038	0.972509	0.217274	0.0347371	0.223417	0.222053	0.794312	-0.121968	
0.0492086	0.972509	0.217191	0.0347157	0.223331	0.221968	0.794702	-0.121976	
0.0491135	0.972509	0.217108	0.0346916	0.223245	0.221883	0.795092	-0.121985	
0.0490183	0.972509	0.217025	0.0346862	0.22316	0.221799	0.795481	-0.121987	
0.048923	0.972509	0.216941	0.0346539	0.223074	0.221714	0.795871	-0.121999	
0.0487325	0.972509	0.216775	0.0346431	0.222903	0.221545	0.79665	-0.122003	
0.0486373	0.972509	0.216692	0.0346376	0.222818	0.221461	0.797039	-0.122005	
0.048542	0.972509	0.216609	0.0345148	0.222732	0.221377	0.797429	-0.12205	
0.0484467	0.972509	0.216526	0.034465	0.222647	0.221293	0.797818	-0.122068	
0.0483513	0.972509	0.216444	0.0344595	0.222562	0.221209	0.798208	-0.12207	
0.048256	0.972509	0.216361	0.0344261	0.222477	0.221125	0.798598	-0.122082	
0.0481606	0.972509	0.216278	0.0344178	0.222392	0.221041	0.798987	-0.122085	
0.0480652	0.972509	0.216196	0.0343562	0.222307	0.220957	0.799377	-0.122107	
0.0479698	0.972509	0.216113	0.0343421	0.222222	0.220873	0.799766	-0.122112	
0.0478743	0.972509	0.216031	0.0343393	0.222137	0.220789	0.800156	-0.122113	
0.0477788	0.972509	0.215948	0.0342827	0.222053	0.220705	0.800545	-0.122133	
0.0476833	0.972509	0.215866	0.0342799	0.221968	0.220622	0.800935	-0.122134	
0.0475878	0.972509	0.215783	0.0342742	0.221883	0.220538	0.801325	-0.122136	
0.0473967	0.972509	0.215619	0.034243	0.221714	0.220371	0.802104	-0.122147	
0.0472055	0.972509	0.215455	0.0342402	0.221545	0.220204	0.802883	-0.122148	
0.0471099	0.972509	0.215373	0.0342035	0.221461	0.220121	0.803272	-0.122161	
0.0470142	0.972509	0.215291	0.0341727	0.221377	0.220038	0.803662	-0.122172	
0.0469185	0.972509	0.215209	0.0341531	0.221293	0.219955	0.804051	-0.122179	
0.0468228	0.972509	0.215127	0.0341336	0.221209	0.219872	0.804441	-0.122186	
0.0467271	0.972509	0.215046	0.0341308	0.221125	0.219789	0.804831	-0.122187	
0.0466313	0.972509	0.214964	0.034092	0.221041	0.219706	0.80522	-0.122201	
0.0465355	0.972509	0.214882	0.0340782	0.220957	0.219623	0.80561	-0.122206	
0.0464397	0.972509	0.214801	0.0340534	0.220873	0.21954	0.805999	-0.122215	
0.0463438	0.972509	0.214719	0.0340479	0.220789	0.219457	0.806389	-0.122217	
0.0462479	0.972509	0.214638	0.0340013	0.220705	0.219374	0.806778	-0.122234	
0.046152	0.972509	0.214556	0.0339496	0.220622	0.219292	0.807168	-0.122253	
0.0460561	0.972509	0.214475	0.0339414	0.220538	0.219209	0.807557	-0.122256	
0.0459601	0.972509	0.214394	0.0339306	0.220455	0.219127	0.807947	-0.12226	
0.0458641	0.972509	0.214313	0.033909	0.220371	0.219044	0.808337	-0.122268	
0.0456721	0.972509	0.214151	0.0339063	0.220204	0.218879	0.809116	-0.122269	
0.045576	0.972509	0.21407	0.0338524	0.220121	0.218797	0.809505	-0.122289	
0.0454798	0.972509	0.213989	0.0337963	0.220038	0.218715	0.809895	-0.12231	
0.0453837	0.972509	0.213908	0.0337936	0.219955	0.218633	0.810284	-0.122311	
0.0452875	0.972509	0.213827	0.0337537	0.219872	0.218551	0.810674	-0.122326	
0.0451913	0.972509	0.213746	0.0337352	0.219789	0.218468	0.811063	-0.122333	
0.0450951	0.972509	0.213666	0.0337246	0.219706	0.218386	0.811453	-0.122337	
0.0449988	0.972509	0.213585	0.0337008	0.219623	0.218305	0.811843	-0.122346	
0.0449025	0.972509	0.213504	0.033677	0.21954	0.218223	0.812232	-0.122355	
0.0463595	0.974227	0.213801	0.0336744	0.219457	0.218223	0.812232	-0.122356	
0.0462631	0.974227	0.21372	0.0336691	0.219374	0.218141	0.812622	-0.122358	
0.0461668	0.974227	0.21364	0.0335459	0.219292	0.218059	0.813011	-0.122405	
0.0460703	0.974227	0.213559	0.0335355	0.219209	0.217978	0.813401	-0.122409	
0.0459739	0.974227	0.213479	0.0335277	0.219127	0.217896	0.81379	-0.122412	
0.0458774	0.974227	0.213399	0.0334601	0.219044	0.217814	0.81418	-0.122438	
0.0456843	0.974227	0.213238	0.0334523	0.218879	0.217651	0.814959	-0.122441	
0.0455877	0.974227	0.213158	0.0334497	0.218797	0.21757	0.815349	-0.122442	
0.0454911	0.974227	0.213078	0.0334419	0.218715	0.217489	0.815738	-0.122445	
0.0453944	0.974227	0.212998	0.0333979	0.218633	0.217408	0.816128	-0.122462	
0.0469039	0.975945	0.213293	0.0333591	0.218551	0.217408	0.816128	-0.122477	
0.0468073	0.975945	0.213213	0.0333358	0.218468	0.217326	0.816517	-0.122486	
0.0467106	0.975945	0.213133	0.0333203	0.218386	0.217245	0.816907	-0.122492	
0.0466139	0.975945	0.213053	0.0332868	0.218305	0.217164	0.817296	-0.122505	
0.0465171	0.975945	0.212973	0.0332275	0.218223	0.217083	0.817686	-0.122528	
0.0464203	0.975945	0.212894	0.0332146	0.218141	0.217002	0.818076	-0.122533	
0.0463234	0.975945	0.212814	0.0332121	0.218059	0.216921	0.818465	-0.122534	
0.0462266	0.975945	0.212734	0.0331657	0.217978	0.216841	0.818855	-0.122552	
0.0461296	0.975945	0.212654	0.0331322	0.217896	0.21676	0.819244	-0.122565	
0.0460327	0.975945	0.212575	0.0331039	0.217814	0.216679	0.819634	-0.122576	
0.0459357	0.975945	0.212495	0.0330988	0.217733	0.216598	0.820023	-0.122578	
0.0458386	0.975945	0.212416	0.0330807	0.217651	0.216518	0.820413	-0.122585	
0.0457415	0.975945	0.212336	0.033073	0.21757	0.216437	0.820802	-0.122588	
0.0456444	0.975945	0.212257	0.0330704	0.217489	0.216357	0.821192	-0.122589	
0.0455472	0.975945	0.212178	0.0330447	0.217408	0.216276	0.821582	-0.122599	
0.04545	0.975945	0.212099	0.032944	0.217326	0.216196	0.821971	-0.122638	
0.0453527	0.975945	0.212019	0.0329388	0.217245	0.216116	0.822361	-0.12264	
0.045158	0.975945	0.211861	0.0329285	0.217083	0.215955	0.82314	-0.122644	
0.0449632	0.975945	0.211703	0.0328949	0.216921	0.215795	0.823919	-0.122657	
0.0448657	0.975945	0.211624	0.0328767	0.216841	0.215715	0.824309	-0.122664	
0.0447681	0.975945	0.211546	0.0328638	0.21676	0.215635	0.824698	-0.122669	
0.0446706	0.975945	0.211467	0.032843	0.216679	0.215556	0.825088	-0.122677	
0.0445729	0.975945	0.211388	0.0328248	0.216598	0.215476	0.825477	-0.122684	
0.0461418	0.977663	0.211682	0.0328014	0.216518	0.215476	0.825477	-0.122693	
0.0460442	0.977663	0.211603	0.0327858	0.216437	0.215396	0.825867	-0.122699	
0.0459466	0.977663	0.211524	0.0327753	0.216357	0.215316	0.826256	-0.122703	
0.0458489	0.977663	0.211446	0.0327178	0.216276	0.215237	0.826646	-0.122725	
0.0457512	0.977663	0.211367	0.0327047	0.216196	0.215157	0.827035	-0.12273	
0.0456535	0.977663	0.211289	0.0326995	0.216116	0.215078	0.827425	-0.122732	
0.0455557	0.977663	0.21121	0.0326417	0.216036	0.214998	0.827815	-0.122754	
0.0454578	0.977663	0.211132	0.0325836	0.215955	0.214919	0.828204	-0.122776	
0.0453599	0.977663	0.211053	0.032565	0.215875	0.214839	0.828594	-0.122783	
0.0452619	0.977663	0.210975	0.0325623	0.215795	0.21476	0.828983	-0.122784	
0.0451639	0.977663	0.210897	0.0325145	0.215715	0.214681	0.829373	-0.122802	
0.0450658	0.977663	0.210819	0.0324931	0.215635	0.214602	0.829762	-0.12281	
0.0449677	0.977663	0.210741	0.0324904	0.215556	0.214523	0.830152	-0.122811	
0.0448695	0.977663	0.210663	0.0324878	0.215476	0.214444	0.830541	-0.122812	
0.0447713	0.977663	0.210585	0.0324797	0.215396	0.214365	0.830931	-0.122815	
0.044673	0.977663	0.210507	0.0324233	0.215316	0.214286	0.831321	-0.122836	
0.0444763	0.977663	0.210351	0.0323882	0.215157	0.214128	0.8321	-0.122849	
0.0443778	0.977663	0.210273	0.0323611	0.215078	0.214049	0.832489	-0.122859	
0.0442793	0.977663	0.210196	0.0323258	0.214998	0.213971	0.832879	-0.122872	
0.0441807	0.977663	0.210118	0.0323094	0.214919	0.213892	0.833268	-0.122878	
0.0440821	0.977663	0.210041	0.0323039	0.214839	0.213813	0.833658	-0.12288	
0.0439834	0.977663	0.209963	0.0323012	0.21476	0.213735	0.834048	-0.122881	
0.0438847	0.977663	0.209886	0.0322765	0.214681	0.213656	0.834437	-0.12289	
0.0437858	0.977663	0.209808	0.0322214	0.214602	0.213578	0.834827	-0.12291	
0.043687	0.977663	0.209731	0.0322103	0.214523	0.2135	0.835216	-0.122914	
0.043588	0.977663	0.209654	0.032202	0.214444	0.213421	0.835606	-0.122917	
0.0434891	0.977663	0.209576	0.0321992	0.214365	0.213343	0.835995	-0.122918	
0.04339	0.977663	0.209499	0.0321937	0.214286	0.213265	0.836385	-0.12292	
0.0432909	0.977663	0.209422	0.0321407	0.214207	0.213187	0.836774	-0.122939	
0.0431917	0.977663	0.209345	0.0320986	0.214128	0.213109	0.837164	-0.122954	
0.0430925	0.977663	0.209268	0.0320676	0.214049	0.213031	0.837554	-0.122965	
0.0429932	0.977663	0.209191	0.0320648	0.213971	0.212953	0.837943	-0.122966	
0.0428938	0.977663	0.209114	0.0320478	0.213892	0.212875	0.838333	-0.122972	
0.0427943	0.977663	0.209037	0.0320364	0.213813	0.212797	0.838722	-0.122976	
0.0426948	0.977663	0.208961	0.0320022	0.213735	0.212719	0.839112	-0.122988	
0.0425953	0.977663	0.208884	0.0319792	0.213656	0.212642	0.839501	-0.122996	
0.0424956	0.977663	0.208807	0.031962	0.213578	0.212564	0.839891	-0.123002	
0.0423959	0.977663	0.208731	0.0319505	0.2135	0.212486	0.84028	-0.123006	
0.0422962	0.977663	0.208654	0.0319447	0.213421	0.212409	0.84067	-0.123008	
0.0421963	0.977663	0.208578	0.0318955	0.213343	0.212331	0.84106	-0.123025	
0.0420964	0.977663	0.208501	0.0318721	0.213265	0.212254	0.841449	-0.123033	
0.0419965	0.977663	0.208425	0.0318516	0.213187	0.212176	0.841839	-0.12304	
0.0418964	0.977663	0.208349	0.0318487	0.213109	0.212099	0.842228	-0.123041	
0.0417963	0.977663	0.208272	0.0317779	0.213031	0.212022	0.842618	-0.123065	
0.0416961	0.977663	0.208196	0.03176	0.212953	0.211945	0.843007	-0.123071	
0.0415959	0.977663	0.20812	0.031679	0.212875	0.211867	0.843397	-0.123098	
0.0414955	0.977663	0.208044	0.031673	0.212797	0.21179	0.843787	-0.1231	
0.0413951	0.977663	0.207968	0.0316699	0.212719	0.211713	0.844176	-0.123101	
0.0412946	0.977663	0.207892	0.0316518	0.212642	0.211636	0.844566	-0.123107	
0.0411941	0.977663	0.207816	0.031606	0.212564	0.211559	0.844955	-0.123122	
0.0410935	0.977663	0.20774	0.0314695	0.212486	0.211483	0.845345	-0.123166	
0.0409928	0.977663	0.207664	0.0314538	0.212409	0.211406	0.845734	-0.123171	
0.040892	0.977663	0.207588	0.0314507	0.212331	0.211329	0.846124	-0.123172	
0.0407911	0.977663	0.207513	0.0314191	0.212254	0.211252	0.846513	-0.123182	
0.0406902	0.977663	0.207437	0.0314095	0.212176	0.211176	0.846903	-0.123185	
0.0405892	0.977663	0.207362	0.0313968	0.212099	0.211099	0.847293	-0.123189	
0.0404881	0.977663	0.207286	0.0313872	0.212022	0.211022	0.847682	-0.123192	
0.0403869	0.977663	0.20721	0.0313777	0.211945	0.210946	0.848072	-0.123195	
0.0402857	0.977663	0.207135	0.0313617	0.211867	0.21087	0.848461	-0.1232	
0.0419293	0.979381	0.207424	0.0313133	0.21179	0.21087	0.848461	-0.123215	
0.0418282	0.979381	0.207348	0.0313004	0.211713	0.210793	0.848851	-0.123219	
0.041727	0.979381	0.207273	0.0312054	0.211636	0.210717	0.84924	-0.123248	
0.0416257	0.979381	0.207197	0.0312021	0.211559	0.210641	0.84963	-0.123249	
0.0415243	0.979381	0.207122	0.0311823	0.211483	0.210564	0.850019	-0.123255	
0.0414228	0.979381	0.207047	0.0311789	0.211406	0.210488	0.850409	-0.123256	
0.0413213	0.979381	0.206972	0.0311456	0.211329	0.210412	0.850799	-0.123266	
0.0412197	0.979381	0.206897	0.0311222	0.211252	0.210336	0.851188	-0.123273	
0.0411179	0.979381	0.206821	0.0311121	0.211176	0.21026	0.851578	-0.123276	
0.0410161	0.979381	0.206746	0.0310273	0.211099	0.210184	0.851967	-0.123301	
0.0409142	0.979381	0.206672	0.031017	0.211022	0.210108	0.852357	-0.123304	
0.0408123	0.979381	0.206597	0.0309964	0.210946	0.210032	0.852746	-0.12331	
0.0407102	0.979381	0.206522	0.030993	0.21087	0.209957	0.853136	-0.123311	
0.040608	0.979381	0.206447	0.0309826	0.210793	0.209881	0.853526	-0.123314	
