0.039372,0.715244,1.05355,1.08807,1.05467,0,0,0,0,1
-0.11562,-0.118651,-0.0742731,-0.00897287,0.833902,0,0,0,0,1
0.648206,0.925552,1.07657,1.06091,1.08502,1,1,1,1,1
0.404539,0.488054,0.356531,0.45046,0.90162,0,0,1,1,1
-0.113599,-0.0762474,0.378207,0.342754,0.553426,0,0,0,0,0
-0.120275,-0.106789,0.145139,0.774601,1.0583,0,0,0,0,1
-0.103729,0.254361,0.488348,0.386187,0.466719,0,1,1,1,1
0.104457,1.03035,1.10839,1.11627,1.12329,0,1,1,1,1
0.510342,0.995972,1.10226,1.11348,1.06857,0,1,1,1,1
-0.0806555,0.11579,0.441766,0.816561,1.07319,0,1,1,1,1
0.478878,0.877356,1.08436,1.08985,0.975103,0,0,0,1,1
-0.12058,0.0185095,0.754343,1.06615,1.10235,0,0,0,1,1
-0.119758,-0.0248401,0.625788,0.535042,0.686122,0,1,1,1,1
-0.124566,-0.0355153,0.874424,1.09385,1.12383,0,0,1,1,1
-0.106278,0.941389,1.10241,1.11161,1.11275,0,1,1,1,1
-0.123358,-0.10497,-0.0738832,-0.0602217,1.07499,0,0,0,0,1
-0.0720586,0.85952,1.08422,1.08782,1.10193,0,1,1,1,1
0.25978,1.05592,1.11635,1.11373,1.11534,0,1,1,1,1
-0.0899011,0.833845,1.0905,1.09505,1.10971,0,1,1,1,1
-0.109604,0.583409,1.03367,1.0758,1.08411,0,1,1,1,1
1.03156,1.07793,1.10691,1.10341,1.06177,1,1,1,1,1
0.0639544,0.965037,1.02464,1.08177,1.04574,0,1,1,1,1
-0.121149,-0.116,0.0902837,0.702504,1.06812,0,0,1,1,1
-0.124834,0.135675,1.08156,1.11972,1.12471,0,1,1,1,1
0.377919,1.01829,1.07024,1.05285,1.08899,0,1,1,1,1
0.566885,0.982744,0.905716,0.929022,0.917629,0,1,1,1,1
-0.120932,0.0667064,0.508471,0.700036,0.689749,0,0,1,1,1
-0.0727481,0.224702,0.74203,0.865443,1.10188,0,1,1,1,1
-0.120977,-0.0947297,-0.0940487,-0.0560347,0.0969669,0,0,0,0,0
-0.122311,0.340445,1.04868,1.05516,1.04759,0,0,1,1,1
0.34321,0.962527,1.0691,1.08938,1.07966,1,1,1,1,1
-0.0212795,0.0456609,0.246405,0.251619,0.944402,0,0,0,0,1
-0.124636,0.0765322,0.737026,0.992444,1.11922,0,0,1,1,1
-0.124196,-0.121014,-0.0462907,0.0967802,0.432779,0,0,0,0,1
0.154618,0.988626,1.09276,1.09654,1.11496,0,1,1,1,1
0.504529,0.968459,1.08835,1.11446,1.09721,1,1,1,1,1
-0.118422,-0.0200861,1.01486,1.02406,1.01839,0,0,1,1,1
-0.124197,0.204735,1.04064,1.11971,1.12225,0,0,1,1,1
-0.123847,-0.081976,0.210603,0.246307,0.730396,1,1,1,1,1
0.407613,0.949429,1.0818,1.09772,1.08356,1,1,1,1,1
0.363029,0.890346,1.07575,1.10253,1.11455,0,1,1,1,1
-0.0129322,0.484139,0.921201,1.0741,1.05288,0,0,0,0,1
-0.120828,-0.108555,0.183978,0.924981,1.11916,0,0,0,1,1
0.458029,0.688118,0.867107,0.931715,1.08917,0,0,0,0,1
-0.122565,-0.123206,-0.0753216,-0.0584718,0.49491,0,0,0,0,0
-0.118115,0.0814357,1.07431,1.10033,1.09928,0,0,1,1,1
0.547329,0.573705,0.349782,0.198262,0.626383,0,1,1,1,1
-0.109292,-0.111122,-0.0107476,-0.035201,0.355329,0,0,0,0,1
-0.124402,-0.122159,-0.0907718,-0.00946306,1.111,0,0,0,1,1
0.488568,0.543882,0.996174,1.10731,1.11874,0,0,0,1,1
-0.0270607,0.847298,1.05466,1.10275,1.11186,0,1,1,1,1
0.961374,1.09875,1.11497,1.12036,1.11944,0,1,1,1,1
-0.114764,0.450227,1.05109,1.07693,1.09762,0,0,1,1,1
-0.026475,0.612749,0.958485,1.06781,1.01635,0,0,0,1,1
-0.11991,1.08506,1.12349,1.12461,1.12445,0,1,1,1,1
-0.102083,0.190863,0.428335,0.468301,0.349555,0,1,1,1,1
-0.123065,-0.0809231,0.882026,0.931969,1.09103,0,1,1,1,1
-0.123631,0.0558135,1.02553,1.10893,1.11209,0,0,1,1,1
-0.0836168,-0.0332643,0.367715,0.231796,0.718686,0,1,1,1,1
0.96211,1.11417,1.10667,1.09322,1.11501,1,1,1,1,1
-0.110228,-0.0909336,-0.0123492,0.0818864,0.206207,0,0,0,0,0
-0.124166,-0.0400736,0.910413,1.06414,1.11573,0,0,1,1,1
-0.0752871,0.146263,0.0594624,0.025918,0.111856,0,0,0,0,0
-0.122112,-0.109766,-0.0261575,0.678388,1.1048,0,0,0,0,1
-0.119155,-0.0793045,0.356744,0.483736,0.857893,0,0,1,1,1
0.101856,0.939209,0.969384,0.976427,1.03835,0,1,1,1,1
0.871802,1.10629,1.12126,1.11732,1.11885,1,1,1,1,1
-0.116352,-0.101143,0.141849,1.00876,1.10723,0,0,1,1,1
-0.111424,0.136644,0.602326,0.945436,1.09821,0,0,1,1,1
-0.124422,-0.113768,0.265689,0.701418,0.979803,0,0,0,0,0
-0.105395,0.218274,0.888195,1.08557,1.10837,0,0,1,1,1
-0.118316,-0.11277,0.046014,0.169401,0.987773,0,0,0,0,1
-0.0652807,0.57343,0.979533,0.946639,1.035,1,1,1,1,1
-0.120465,-0.0870637,0.144132,0.27567,1.06471,0,0,0,0,0
-0.0410459,0.037201,0.46291,1.022,1.05933,0,0,1,1,1
-0.09957,0.631021,0.905115,0.923615,0.871181,0,0,1,1,1
0.0425529,0.277551,0.495382,0.738641,0.929801,0,0,0,1,1
-0.0412007,0.112878,0.524961,1.02707,0.906864,1,1,1,1,1
-0.0594462,1.05256,1.08031,1.003,1.06009,0,0,1,1,1
-0.121737,-0.0376608,0.262626,0.16149,0.666139,0,0,0,0,0
0.875168,0.877439,0.92966,0.916472,1.02523,1,1,1,1,1
-0.119383,-0.119858,-0.000420399,0.122324,1.02789,0,0,0,0,1
0.489658,0.891979,1.09094,1.10473,1.08938,1,1,1,1,1
-0.098654,-0.0836956,0.324391,0.360248,1.11365,0,1,1,1,1
-0.0849406,-0.00798451,0.466477,0.979744,1.09557,0,0,1,1,1
-0.0843038,0.320149,0.492683,0.825381,0.988968,0,1,1,1,1
-0.121071,-0.108487,0.524482,1.01004,1.10504,0,1,1,1,1
0.733689,0.894037,1.00394,1.02355,0.990871,1,1,1,1,1
-0.105083,0.0108334,0.715671,1.05222,1.07068,0,0,1,1,1
-0.118521,-0.108349,-0.000626538,-0.0503012,0.28671,0,0,1,1,1
-0.0677241,0.476209,1.01935,1.08446,1.10632,0,1,1,1,1
-0.100185,-0.109127,-0.102138,0.00453652,0.229466,0,0,0,0,0
0.632499,1.07565,1.11752,1.1161,1.11242,0,1,1,1,1
0.100439,1.04231,1.07614,1.08468,1.07312,0,0,1,1,1
-0.122333,-0.0874111,-0.0666567,-0.0170982,0.227994,0,0,0,0,0
0.0310475,0.917971,1.03193,1.08899,1.11306,1,1,1,1,1
0.345529,1.10733,1.10179,1.07731,1.11849,0,1,1,1,1
-0.124051,-0.116682,0.0515066,0.0751862,0.8392,0,0,0,1,1
0.511348,1.04684,1.04409,1.0682,1.0824,1,1,1,1,1
0.366703,0.928705,1.07767,1.07315,1.07855,0,0,0,0,1
0.342694,0.999139,0.986975,1.03601,1.11052,1,1,1,1,1
-0.122358,-0.0193733,0.0970556,0.163061,0.95858,0,0,0,1,1
-0.101289,-0.0905493,-0.00389752,0.49526,1.11093,0,1,1,1,1
-0.11087,0.108988,0.798842,0.991584,1.07084,0,0,0,0,1
-0.123814,-0.105193,0.513283,0.865629,1.04393,0,0,1,1,1
-0.105462,0.445562,0.938113,1.04893,1.10579,0,1,1,1,1
0.373119,1.02445,1.06204,1.04805,1.09676,0,1,1,1,1
0.509344,1.03889,1.10859,1.11392,1.11802,0,1,1,1,1
0.688499,1.03319,1.1011,1.08133,1.08354,1,1,1,1,1
-0.123959,-0.102774,-0.0253249,0.00424577,1.09403,0,0,0,1,1
0.381199,0.790706,0.849033,1.01977,0.977866,0,1,1,1,1
0.386551,0.619942,0.819514,0.986193,1.01368,1,1,1,1,1
-0.113424,0.947266,1.08605,1.06543,1.08711,1,1,1,1,1
-0.100502,0.88238,1.11196,1.08264,1.10409,1,1,1,1,1
0.0805324,0.0060483,0.60973,0.489436,0.684959,0,0,0,0,0
-0.122872,-0.111614,-0.095601,-0.0454805,0.967554,0,0,0,0,1
0.608219,1.06363,1.04042,1.06894,1.09225,1,1,1,1,1
-0.0222662,0.190376,0.5658,1.01127,1.07693,0,0,0,1,1
0.656205,0.917825,0.914681,1.08801,1.12095,1,1,1,1,1
-0.0171663,0.731324,1.06868,1.11213,1.09582,0,1,1,1,1
-0.121675,0.489599,1.09582,1.06365,1.02527,0,0,0,0,1
0.0310897,1.00857,1.0432,1.01877,1.07272,0,0,1,1,1
-0.106453,0.0283768,0.260368,0.126973,1.07095,0,0,0,0,1
0.983518,1.01794,1.07859,1.10992,1.09624,1,1,1,1,1
0.33665,0.626655,1.01114,1.0445,1.08189,0,0,0,0,0
-0.0136493,0.0329554,0.805847,1.10041,1.07805,0,0,0,1,1
0.614758,1.06925,1.05978,0.994223,1.10806,1,1,1,1,1
0.0923815,0.890175,1.10315,1.12362,1.12066,1,1,1,1,1
-0.0604482,0.949451,1.07967,1.10616,1.10951,0,1,1,1,1
-0.124468,-0.11564,0.107873,0.0524037,0.212814,0,0,0,0,0
1.07286,1.09134,1.04346,1.04532,1.10982,1,1,1,1,1
0.14305,0.500063,0.594693,0.746442,1.03796,0,0,0,0,1
-0.0973663,0.321386,0.92151,0.927837,1.08427,0,0,1,1,1
1.03673,1.09061,1.08705,1.09297,1.08071,1,1,1,1,1
0.296097,0.744744,1.03378,1.03538,0.979142,0,0,1,1,1
-0.122669,0.106332,0.152068,0.671702,0.977362,0,0,0,0,0
0.426455,0.798563,1.00915,1.07592,1.06846,0,0,0,1,1
-0.0703421,0.993387,1.05041,1.06844,1.11879,0,1,1,1,1
0.000237031,0.716145,1.02713,1.09822,1.08742,0,1,1,1,1
-0.102403,0.933135,1.11203,1.11805,1.09066,0,1,1,1,1
-0.104503,-0.000803089,0.00398541,0.0320799,0.130273,0,0,0,0,0
1.04588,1.08292,1.08984,1.10857,1.09514,1,1,1,1,1
-0.123364,-0.122898,-0.0962422,-0.066596,0.545956,0,0,0,0,1
-0.116129,0.208613,1.0349,1.0314,1.10066,0,1,1,1,1
-0.123918,-0.0920561,0.33673,0.95909,1.06547,0,0,0,0,0
-0.12332,-0.0389012,0.290396,0.596518,0.991152,0,0,1,1,1
-0.0781264,0.54113,0.7411,0.776619,0.927388,0,0,1,1,1
-0.121313,-0.104604,0.105661,0.970607,1.05861,0,0,0,1,1
-0.111982,0.506686,0.946139,0.966979,1.02126,1,1,1,1,1
-0.118444,0.405856,0.791045,0.922933,1.06676,0,0,0,0,1
-0.0940108,0.000574729,0.0138568,0.26896,0.502495,0,0,0,0,1
-0.12028,-0.118619,-0.088812,-0.0748808,-0.0280121,0,0,0,0,0
-0.0396818,1.04247,1.08596,1.08507,1.11954,0,1,1,1,1
-0.038219,1.03185,1.0976,1.10714,1.11293,0,1,1,1,1
-0.116794,0.0366011,0.961101,1.10527,1.10978,0,0,1,1,1
-0.0464487,0.973994,1.01557,1.08546,1.07297,0,1,1,1,1
-0.0804845,0.899728,1.07304,1.10311,1.08742,0,0,1,1,1
0.0197921,0.91325,1.09396,1.11027,1.08179,0,1,1,1,1
-0.123693,-0.00386411,0.373984,1.07041,1.085,1,1,1,1,1
-0.119773,0.156292,0.944822,1.09293,1.11796,0,0,0,0,1
0.384472,0.637323,0.955481,0.94491,1.0251,0,1,1,1,1
-0.0611081,0.136204,0.338885,0.222802,0.67067,0,0,0,0,0
-0.123008,-0.0719031,0.876053,1.09579,1.11968,0,0,1,1,1
-0.121597,-0.121538,-0.0936086,-0.0176853,0.91427,0,0,0,0,0
0.531325,0.958964,0.998042,1.02966,1.073,0,1,1,1,1
-0.0976362,0.0396429,0.365178,0.763337,0.864195,0,0,0,0,0
-0.072955,0.609472,1.08147,1.11146,1.11571,0,0,1,1,1
0.726425,1.01617,1.09855,1.10664,1.0863,1,1,1,1,1
-0.118657,0.275514,0.856348,1.0175,1.05549,0,0,1,1,1
0.317368,1.06585,1.05902,1.05639,0.987335,0,1,1,1,1
-0.124352,-0.117654,-0.107415,0.02479,1.09162,0,0,0,0,1
-0.104769,-0.0132408,0.885793,1.04573,1.0628,0,0,1,1,1
-0.104996,0.0559277,0.260255,0.710673,0.87561,0,1,1,1,1
-0.10948,0.495646,1.02364,1.10238,1.11979,0,1,1,1,1
-0.118674,0.497204,1.07361,1.10795,1.11534,1,1,1,1,1
-0.124856,-0.0106559,0.453325,1.01289,1.11354,0,1,1,1,1
-0.0813038,0.178895,0.64524,0.914834,0.975684,0,0,1,1,1
0.905675,1.07552,1.09436,1.11056,1.11695,0,1,1,1,1
0.999984,1.1095,1.11091,1.11096,1.10574,1,1,1,1,1
-0.12117,-0.0552335,0.0306166,0.126069,0.0717398,0,0,0,0,0
-0.0736751,-0.062341,0.178619,0.448597,0.537991,0,0,0,0,0
-0.0741488,0.304956,1.00889,1.08623,1.08041,0,0,0,0,1
1.02384,1.03316,1.08931,1.10895,1.09718,0,0,0,0,0
-0.122812,-0.0225851,0.110939,0.0839262,0.491631,0,0,0,0,0
-0.0811847,0.386898,0.803359,1.06246,1.10318,0,0,1,1,1
-0.0312406,-0.0268627,0.0318998,0.128283,1.07103,0,0,0,0,1
-0.122107,1.07592,1.10918,1.12133,1.12396,0,1,1,1,1
-0.116324,0.52539,1.03374,1.0438,1.08898,0,1,1,1,1
0.473281,1.03322,1.10685,1.11711,1.09949,0,1,1,1,1
-0.124578,-0.0396,0.538939,1.01613,1.10676,0,0,0,1,1
0.75476,1.06569,1.11033,1.11442,1.10019,0,1,1,1,1
0.878665,0.910651,1.06126,1.09162,1.09462,1,1,1,1,1
-0.124441,-0.116369,-0.0925139,0.0460076,0.470344,0,0,0,0,1
-0.0820603,0.758915,1.079,1.07661,1.05628,0,1,1,1,1
-0.0674933,0.162746,0.75643,1.02599,1.02678,0,0,0,1,1
-0.000939118,0.762365,1.01511,1.08715,1.10804,0,0,0,1,1
-0.124066,-0.0967629,-0.0389483,0.36089,1.09824,0,0,1,1,1
-0.0221894,0.901349,1.07624,1.09905,1.05156,1,1,1,1,1
1.0596,1.07496,1.09005,1.09697,1.10084,1,1,1,1,1
-0.0919328,0.818191,1.07473,1.09138,1.11387,0,0,1,1,1
-0.119595,0.120035,1.06113,1.09903,1.0573,0,0,1,1,1
-0.124807,-0.0913904,-0.0519044,0.0438267,1.02575,0,0,0,0,1
-0.122355,0.956464,1.08616,1.09239,1.10383,0,0,0,1,1
0.874456,0.945666,1.02376,1.05558,1.02843,0,1,1,1,1
-0.124811,0.0138923,0.439488,1.00504,1.11128,0,0,0,1,1
-0.124573,0.158592,0.614527,0.5721,1.03579,0,0,1,1,1
-0.119575,0.22634,0.983831,1.02673,1.05015,0,0,0,1,1
-0.121524,0.494767,0.80173,1.0232,1.12031,0,1,1,1,1
-0.0258871,1.03486,1.10248,1.10881,1.09166,1,1,1,1,1
0.0942512,0.779898,0.932706,0.980767,1.05975,0,1,1,1,1
-0.122269,0.390797,0.814399,0.878223,1.05783,0,0,0,0,1
1.08285,1.10715,1.08133,1.0715,1.11286,1,1,1,1,1
0.885646,1.02642,1.09643,1.11447,1.09964,1,1,1,1,1
0.95136,0.996129,1.04179,1.09366,1.05997,1,1,1,1,1
0.509746,0.854494,1.07232,1.09407,1.09605,1,1,1,1,1
-0.119415,0.324727,0.696386,0.985596,1.11901,0,0,1,1,1
-0.12428,-0.0955838,0.481859,1.0282,1.09,0,0,0,0,1
-0.124834,0.14777,0.898233,1.06028,1.09397,0,0,1,1,1
-0.0277426,0.917617,0.934755,1.06169,1.0519,0,0,0,0,0
-0.0761102,-0.0116687,0.0832251,0.457403,1.11132,0,1,1,1,1
-0.0687881,0.556047,1.06446,1.08099,1.02833,0,1,1,1,1
-0.0653712,0.979432,1.04112,1.0816,1.05105,0,1,1,1,1
0.307989,1.03303,1.09207,1.10861,1.11299,1,1,1,1,1
-0.124916,-0.120813,0.0620924,0.341475,0.977319,0,0,0,0,1
0.863223,1.04343,1.05955,1.10181,1.02383,1,1,1,1,1
0.929345,1.08589,1.10457,1.09824,1.09538,0,1,1,1,1
-0.123713,-0.117991,0.118183,0.735721,0.96894,0,0,0,0,0
0.0857967,-0.0847291,0.169202,0.497446,0.788677,0,0,0,0,1
0.200921,0.732441,0.766789,0.804086,1.04301,0,0,1,1,1
0.250282,0.772921,1.07225,1.03974,1.0116,0,1,1,1,1
0.979688,1.04232,1.03194,1.09845,1.09801,1,1,1,1,1
0.951431,1.02457,1.09258,1.11007,1.08584,1,1,1,1,1
-0.124812,-0.121823,-0.103346,-0.0786159,-0.0621783,0,0,0,0,0
0.21018,1.05533,1.09015,1.11243,1.1014,0,1,1,1,1
0.665575,0.973042,1.07794,1.07297,1.03796,1,1,1,1,1
-0.106354,0.0137115,-0.00392842,-0.0632414,0.582452,0,0,0,1,1
-0.115417,0.505549,1.09611,1.11758,1.11707,0,1,1,1,1
-0.107006,0.140201,0.962269,1.08224,1.0737,0,0,0,0,0
0.71823,1.07655,1.0746,1.0983,1.09099,1,1,1,1,1
-0.0967815,0.947501,1.05622,1.10945,1.10871,0,0,1,1,1
0.97698,1.0679,1.1075,1.12063,1.11586,1,1,1,1,1
0.187896,0.939075,1.09314,1.08979,1.03567,0,1,1,1,1
0.523178,1.08863,1.10309,1.11088,1.08712,0,1,1,1,1
0.089515,0.813336,1.01527,1.04742,0.952682,0,1,1,1,1
-0.123182,-0.123131,-0.0829143,0.0679983,0.70179,0,0,0,0,0
-0.123602,0.0202184,0.999808,1.11069,1.1213,0,1,1,1,1
0.0404262,0.800629,0.973146,1.07937,1.1049,0,0,1,1,1
-0.110802,-0.0937591,-0.0954521,0.0941336,1.03141,0,0,0,0,1
-0.106555,0.814446,1.01586,1.10389,1.12099,0,1,1,1,1
-0.053342,-0.0356072,0.419679,0.757316,1.10922,0,0,1,1,1
0.86827,0.925987,0.941733,1.02588,1.00947,1,1,1,1,1
0.504554,1.10932,1.10808,1.06811,1.11771,1,1,1,1,1
-0.121277,-0.0846918,0.115019,0.427351,0.904109,0,0,0,0,0
-0.0743831,0.804416,1.02063,1.06404,0.993799,0,1,1,1,1
0.951671,1.10875,1.11112,1.10399,1.11327,1,1,1,1,1
-0.119267,0.801701,1.06301,1.0912,1.11256,0,1,1,1,1
-0.12394,0.0503489,0.306029,0.708822,1.1065,1,1,1,1,1
0.571362,1.01313,0.974229,0.948367,1.01403,1,1,1,1,1
0.271968,1.01131,1.05033,1.06985,1.09495,1,1,1,1,1
0.294079,0.649822,1.06801,1.09083,1.09412,0,0,1,1,1
-0.118232,0.114023,0.71232,1.06976,1.1073,0,1,1,1,1
0.951322,0.996086,1.04175,1.09365,1.05995,1,1,1,1,1
-0.117773,0.0561936,0.960853,1.11108,1.1185,0,0,1,1,1
-0.11169,0.172529,0.020367,0.018706,0.4065,0,0,0,0,1
0.471213,1.07678,1.05819,1.09083,1.0927,1,1,1,1,1
-0.122356,0.861268,1.1004,1.11397,1.12136,1,1,1,1,1
-0.113418,0.000295155,0.131723,0.795053,0.780115,0,0,1,1,1
0.872718,1.07321,1.105,1.11749,1.11894,0,1,1,1,1
0.0769729,0.456492,0.193857,0.432155,0.731366,0,0,0,0,1
0.894185,0.982059,1.05189,1.09948,1.0728,1,1,1,1,1
-0.122253,-0.123065,-0.105352,-0.0715181,0.130112,0,0,0,0,0
-0.117259,-0.0126487,0.104593,0.311905,0.373555,0,0,0,0,0
-0.0390153,0.982203,0.998627,1.06294,1.08598,0,0,1,1,1
0.756804,1.03715,1.10831,1.0966,1.10058,0,1,1,1,1
-0.0199673,0.0452651,0.198704,0.358468,0.486681,0,0,0,0,0
-0.114034,0.632193,1.05421,1.11759,1.11483,0,1,1,1,1
1.0347,1.11276,1.1024,1.09951,1.07662,1,1,1,1,1
0.893425,1.01565,1.0828,1.08648,1.05142,1,1,1,1,1
-0.0681063,0.295518,0.758021,0.9637,1.01138,0,0,1,1,1
-0.0876597,0.0329771,0.164746,0.682252,1.01578,0,0,0,0,1
-0.124216,-0.114615,-0.105065,-0.0510191,1.07639,0,0,0,0,1
0.233267,0.897179,1.06993,1.0993,1.09564,1,1,1,1,1
0.890573,1.08181,1.06174,1.00035,0.791199,0,0,1,1,1
0.920299,1.00683,1.096,1.08284,1.10058,1,1,1,1,1
-0.121807,0.202133,1.00943,1.11644,1.12264,0,1,1,1,1
-0.0764638,1.06662,1.10268,1.1195,1.11915,0,1,1,1,1
-0.0713093,0.632739,1.09203,1.09338,1.11094,0,1,1,1,1
-0.103645,0.832997,0.945199,1.069,1.11544,0,1,1,1,1
-0.0803809,-0.036836,0.182523,0.921016,1.06309,0,0,1,1,1
0.293007,1.01321,1.04181,1.01094,1.05186,1,1,1,1,1
-0.123638,-0.10355,0.0567732,0.539199,1.1048,0,0,0,0,1
-0.100084,0.259224,0.797229,0.857419,1.04395,0,0,1,1,1
0.306593,0.895766,0.960768,1.01056,1.01483,1,1,1,1,1
-0.121683,-0.109456,0.107986,0.916356,1.0629,0,0,1,1,1
1.00493,1.12051,1.08712,1.09993,1.09742,0,1,1,1,1
-0.118653,-0.114464,-0.0277359,0.369737,0.585277,0,0,1,1,1
0.980379,1.03275,1.04609,1.03886,1.04673,0,1,1,1,1
-0.124852,-0.11542,0.300721,0.927041,1.09696,0,0,0,0,0
-0.124814,-0.124093,-0.110996,-0.0717004,0.23301,0,0,0,0,1
-0.121719,-0.0558873,0.902321,1.1014,1.11976,0,0,1,1,1
-0.0611586,1.01431,1.08884,1.12071,1.11739,1,1,1,1,1
-0.0991013,0.815294,1.01867,1.0814,1.10727,0,1,1,1,1
-0.124504,0.00657182,0.971784,1.10897,1.11214,0,0,1,1,1
-0.0778709,1.02563,1.11061,1.12243,1.12366,0,1,1,1,1
0.00458813,0.154312,0.74507,0.990582,1.0989,1,1,1,1,1
-0.124748,-0.0932907,0.23722,0.954617,1.12126,0,0,0,0,0
-0.124649,-0.0949575,0.33414,1.00085,1.11357,0,0,0,0,1
0.903587,1.07551,0.975715,1.00798,1.0533,1,1,1,1,1
-0.12205,-0.120962,-0.0552374,0.298112,1.08011,0,0,0,1,1
-0.124907,-0.120402,0.273232,0.895285,1.07305,0,0,1,1,1
-0.124055,0.109448,0.29838,0.0640327,0.650771,0,0,0,0,0
-0.0950489,0.343783,0.911986,0.932365,1.08946,0,0,1,1,1
0.777265,1.10123,1.07567,1.08645,1.11959,1,1,1,1,1
-0.11626,-0.0854298,0.116801,0.465419,0.542145,0,0,0,0,0
-0.0735742,0.888407,1.09456,1.1065,1.0908,0,1,1,1,1
0.961806,1.12145,1.11278,1.11613,1.11157,0,1,1,1,1
-0.112079,0.776622,0.865196,0.964506,1.07814,0,1,1,1,1
-0.10029,0.0105177,0.246996,0.854157,1.09287,0,0,1,1,1
-0.0943105,1.08524,1.0994,1.11537,1.1028,0,0,0,1,1
-0.119341,0.165629,1.00495,1.05552,1.09882,0,0,1,1,1
-0.0674686,-0.00319623,0.497631,0.823445,1.07143,0,0,1,1,1
0.648809,0.956937,0.928693,0.896248,1.04811,0,0,1,1,1
0.0546171,0.617911,0.792938,0.994934,1.0805,0,0,1,1,1
-0.124551,0.0435885,1.00639,1.12027,1.12441,0,1,1,1,1
0.0669222,0.737207,0.904948,1.02166,0.945245,0,0,1,1,1
-0.0880538,0.720315,1.04388,1.08666,1.05467,0,0,0,1,1
-0.0637578,0.413967,1.0634,1.1083,1.08078,0,0,1,1,1
-0.118254,0.113938,0.711878,1.06966,1.10724,0,1,1,1,1
-0.115853,0.779155,1.05241,1.05199,1.08333,0,1,1,1,1
-0.102129,0.0509469,0.286727,0.74458,1.08459,0,0,1,1,1
-0.123304,-0.0748464,0.464723,1.02212,1.10034,0,0,0,0,1
-0.0924088,0.0222435,0.779303,1.0258,0.951858,0,0,1,1,1
0.163605,0.61699,1.0251,0.985235,1.0866,0,0,0,1,1
-0.115718,-0.114918,-0.0223231,0.149027,0.270769,0,0,0,0,0
-0.0246109,0.924028,1.10216,1.10592,1.08691,0,1,1,1,1
-0.123624,-0.0435436,0.524776,0.63572,0.944798,0,0,0,0,1
-0.119278,-0.116147,-0.0148006,0.0130443,0.864755,0,0,1,1,1
-0.110742,0.485902,0.678078,0.749035,1.06656,1,1,1,1,1
0.790768,0.951892,0.991066,1.0781,1.03873,0,0,0,0,1
-0.12448,-0.120216,0.0845573,0.490201,1.02904,0,0,0,1,1
-0.124682,-0.119448,0.106042,0.893298,1.09484,0,0,0,1,1
-0.118342,-0.0618178,-0.00212965,0.0901237,0.7728,0,0,0,1,1
-0.124879,-0.119334,-0.111046,-0.0229202,1.07775,0,0,0,0,1
0.296011,0.744698,1.03377,1.03535,0.979064,0,0,1,1,1
-0.121498,0.282193,1.01986,1.11534,1.12363,0,1,1,1,1
0.972365,1.0957,1.04505,1.00963,1.10413,0,0,1,1,1
0.740477,0.968809,1.01022,1.0786,1.08129,0,1,1,1,1
0.695838,1.06619,1.00514,1.02522,1.10936,0,1,1,1,1
0.097625,0.671204,0.923581,1.07541,1.03487,0,1,1,1,1
0.73662,1.03541,1.07319,1.07998,1.11586,0,1,1,1,1
-0.121525,0.0398176,0.199843,0.376534,1.07305,0,0,1,1,1
-0.124256,0.132278,0.782836,1.08315,1.11536,0,1,1,1,1
-0.029256,0.327671,1.08649,1.11837,1.11953,0,1,1,1,1
-0.124441,-0.114779,0.305788,0.662022,0.767052,0,0,0,1,1
-0.0809926,0.651827,1.0413,1.10087,1.1059,0,1,1,1,1
-0.0745073,0.998892,1.1058,1.11153,1.11187,0,0,1,1,1
-0.0962696,0.662569,1.01094,1.06497,0.978338,0,1,1,1,1
-0.124728,-0.0647065,0.814191,0.936203,0.905445,0,0,1,1,1
0.0848014,0.979148,1.10035,1.10708,1.06014,0,0,1,1,1
-0.117286,0.175334,0.914173,0.999493,0.951468,0,0,1,1,1
0.249673,0.84077,0.913199,0.988085,1.10275,0,0,1,1,1
-0.123273,-0.111954,-0.029876,0.480068,0.908307,0,0,0,0,1
-0.123952,-0.0450809,0.209609,0.724912,0.773971,0,1,1,1,1
-0.12359,-0.115326,0.0166371,0.473648,0.761534,0,0,1,1,1
0.282932,1.04282,1.07547,1.09967,1.12261,0,0,1,1,1
-0.0697199,0.959914,1.09332,1.10122,1.04778,0,1,1,1,1
0.996438,1.06711,1.04815,1.1045,1.10636,1,1,1,1,1
0.44254,1.08318,1.07491,0.997789,1.11156,0,1,1,1,1
-0.117301,0.192764,0.402516,0.768703,1.04963,0,1,1,1,1
1.04236,1.035,0.985901,0.962518,1.10233,0,0,1,1,1
0.838744,0.992913,1.06763,1.09835,1.08298,1,1,1,1,1
-0.123325,-0.107342,-0.0452357,0.230622,0.589398,0,0,0,0,0
0.0605859,0.973889,1.02883,1.09106,1.12244,1,1,1,1,1
-0.124629,-0.117497,-0.0891276,-0.0773836,-0.0695839,0,0,0,0,0
-0.119463,0.0776394,0.998799,1.11656,1.11769,0,0,0,1,1
0.00662097,-0.0309323,-0.0397931,0.0568692,0.63833,0,0,0,0,0
-0.0972078,0.0800186,0.471693,0.930206,1.11245,0,0,0,1,1
-0.124093,-0.0643487,0.520681,1.05071,1.11699,0,0,1,1,1
-0.115648,-0.0804307,-0.0751939,0.0793847,0.652325,0,0,0,0,0
-0.0508582,0.807113,0.671223,0.981327,1.09832,0,0,1,1,1
0.144418,0.889726,0.854859,0.393897,0.653326,0,0,1,1,1
