0.733729,0.951461,0.95057,0.968051,0.944961,1,1,1,1,1
0.523446,0.928118,1.06349,1.10177,1.0957,1,1,1,1,1
-0.0735708,0.956206,1.07284,1.04996,1.0778,0,1,1,1,1
0.579668,0.943677,0.996177,1.04447,1.07959,1,1,1,1,1
-0.110621,0.145701,0.413145,0.374591,0.603875,1,1,1,1,1
-0.0288002,0.751169,1.05585,1.10988,1.11977,0,1,1,1,1
-0.0930577,-0.0904244,0.0139636,0.0752577,0.835671,0,0,0,0,1
-0.11409,0.428101,1.03121,1.08197,1.11753,0,1,1,1,1
0.116719,0.958118,1.07076,1.0488,1.0677,0,1,1,1,1
-0.112588,0.129054,0.702782,0.454216,0.839558,0,0,0,0,0
-0.00548219,-0.0863147,-0.0569924,0.0520362,0.737631,0,0,0,0,1
-0.0645198,0.571665,1.0667,1.09219,1.11334,0,1,1,1,1
0.146733,0.603462,0.632065,0.691349,0.656491,0,0,0,0,0
-0.0891361,0.544183,0.966091,1.05282,1.07539,0,0,1,1,1
-0.105068,-0.0138203,0.384341,0.408953,0.534302,0,0,0,1,1
0.10525,0.943865,1.06392,1.05841,1.08581,0,1,1,1,1
-0.0645838,-0.0165197,0.220815,0.737558,1.06977,0,0,0,1,1
-0.115963,-0.0419651,0.347592,0.915115,1.05344,0,0,0,1,1
0.699761,1.03668,1.10084,1.11114,1.10798,1,1,1,1,1
0.56682,0.652905,0.895415,1.04632,1.10145,0,1,1,1,1
-0.101801,0.86413,1.02381,1.09782,1.12395,0,0,0,1,1
-0.0177624,0.742638,1.01739,1.09567,1.10994,0,0,0,0,0
0.172148,0.769081,0.959707,1.08218,1.11667,0,1,1,1,1
0.0218295,0.383692,0.681629,0.950135,0.937282,1,1,1,1,1
0.142504,1.00772,1.10234,1.10983,1.11434,0,1,1,1,1
0.126292,0.415329,0.684978,0.909438,0.937898,1,1,1,1,1
0.0804801,1.03235,1.10093,1.11723,1.12317,0,1,1,1,1
0.446183,0.90217,1.08186,1.09302,1.11051,0,1,1,1,1
0.050154,0.309373,0.437078,0.780926,0.984298,0,0,1,1,1
0.707961,0.955047,1.06669,1.07719,1.0965,1,1,1,1,1
-0.0937758,0.116255,0.814859,1.07352,1.11345,0,0,1,1,1
-0.102529,-0.0249899,0.369935,0.60656,1.01948,0,0,0,0,1
0.456758,0.83836,0.982555,1.10009,1.1157,0,1,1,1,1
0.274124,0.551841,0.854088,1.06312,1.11995,0,1,1,1,1
0.0503286,0.806373,0.965113,0.984176,1.0323,0,1,1,1,1
0.0309459,0.897736,1.02676,1.09374,1.10713,0,0,1,1,1
0.592215,0.986141,1.05669,1.06107,1.09108,0,1,1,1,1
-0.12013,0.11101,0.832237,1.03824,1.10468,0,0,1,1,1
-0.123793,-0.10999,0.182884,0.293035,0.947049,0,0,0,1,1
0.374174,0.99463,1.05655,1.0556,1.05362,1,1,1,1,1
-0.0345027,0.0422985,0.211113,0.262658,0.55504,0,0,0,0,0
0.0452207,0.259227,0.709051,0.938085,1.03635,0,1,1,1,1
-0.0303581,0.811891,1.01233,1.09089,1.10598,0,1,1,1,1
0.860926,1.02563,1.06092,1.07255,1.10389,1,1,1,1,1
0.0137083,0.590899,1.02945,1.05596,1.10566,0,1,1,1,1
-0.0168516,0.389146,0.768868,0.953504,1.11389,0,0,0,0,1
0.329444,0.935489,1.03363,1.0447,1.07566,0,1,1,1,1
-0.0686485,-0.0176039,0.413034,0.946879,1.06497,0,0,0,1,1
-0.00705482,0.832282,1.08384,1.10784,1.11657,0,1,1,1,1
0.938867,1.04954,1.02068,1.01252,1.08112,1,1,1,1,1
0.245972,0.986129,1.03366,1.06398,1.07824,1,1,1,1,1
-0.117444,-0.105117,-0.0353726,-0.0443488,0.152753,0,0,0,0,0
-0.0708398,0.339897,0.718514,0.738344,1.0176,0,0,1,1,1
-0.03564,1.07719,1.11333,1.12235,1.12478,1,1,1,1,1
0.023245,0.963289,1.06501,1.08936,1.10345,1,1,1,1,1
-0.0965339,-0.0493602,0.0744614,0.346287,0.70248,0,0,0,0,0
-0.0145296,0.180636,0.724592,0.935426,1.03827,0,1,1,1,1
-0.117558,-0.0554425,0.178772,0.590344,1.03563,0,0,0,0,1
0.418956,0.989266,1.05395,1.05186,1.05472,0,1,1,1,1
-0.107127,0.000934098,0.0570405,0.115456,0.29625,0,0,0,0,0
-0.115508,-0.0402189,0.285553,0.396186,0.915562,0,1,1,1,1
0.276894,0.772233,0.712732,0.729038,0.611818,0,1,1,1,1
-0.100961,-0.0816974,-0.0639544,-0.0367322,0.172759,0,0,0,0,0
0.830643,1.06109,1.04449,1.04408,1.06807,1,1,1,1,1
-0.122056,-0.114789,-0.0656451,0.443921,1.09582,0,0,0,1,1
0.00550913,0.0884133,0.414764,0.729801,0.934049,0,0,0,1,1
-0.0414456,0.204037,0.539023,0.871845,1.01258,0,1,1,1,1
-0.0877676,0.12788,0.352905,0.62172,0.893625,0,1,1,1,1
-0.0710059,0.773042,1.06056,1.11047,1.11359,0,1,1,1,1
0.0940905,0.830632,1.00685,1.09516,1.11747,0,0,1,1,1
-0.00785808,0.0153175,0.0486555,0.326083,0.793702,0,0,0,0,1
-0.100411,0.0539229,0.734069,0.87482,0.997655,0,0,1,1,1
0.330887,1.0431,1.10306,1.1022,1.11172,0,0,1,1,1
-0.0470995,0.861018,1.05069,1.11147,1.1143,0,1,1,1,1
-0.122125,-0.0825936,0.202053,0.639662,0.913667,0,0,0,1,1
0.0250063,1.03121,1.03922,1.04332,1.08369,0,1,1,1,1
0.748655,1.00847,1.08459,1.10353,1.11201,1,1,1,1,1
-0.103458,-0.0567982,0.168203,0.324806,0.887737,0,0,0,0,0
0.55276,0.971151,0.949405,1.00004,1.05798,0,1,1,1,1
0.91884,1.05555,1.04678,1.05158,1.11117,1,1,1,1,1
-0.118699,-0.0470096,0.00722675,0.0571213,0.201148,0,0,0,0,0
-0.0736159,0.181933,0.831863,1.10702,1.11967,0,1,1,1,1
-0.0189852,0.40744,0.659156,0.978021,1.1033,0,0,1,1,1
-0.12339,-0.0904109,0.26987,0.495005,1.07008,0,0,0,0,1
-0.121512,-0.0849347,-0.0616254,0.0299548,0.590548,0,0,1,1,1
0.746385,1.03746,1.02918,1.01699,1.07732,0,1,1,1,1
0.76593,1.05345,1.10163,1.10995,1.11708,1,1,1,1,1
-0.119997,-0.092939,-0.0680648,0.0723047,0.213973,0,0,0,0,0
-0.0200383,0.286139,0.864565,1.05583,1.09869,0,0,0,1,1
0.451942,0.778982,1.0383,1.03969,1.09767,1,1,1,1,1
-0.122057,-0.0475869,0.527833,0.948092,1.10774,0,0,0,1,1
-0.109267,-0.0801371,-0.067088,-0.0477574,0.109201,0,0,0,0,0
-0.0438707,0.0997524,0.422441,0.64239,0.769963,0,0,0,0,0
0.496488,1.02096,1.04776,1.00791,1.03805,1,1,1,1,1
0.298939,0.880169,0.811228,0.730452,0.721673,0,1,1,1,1
-0.115697,0.0579527,0.721386,0.913998,0.995191,0,0,0,0,1
-0.0667707,0.325116,0.911091,1.00492,1.04485,0,1,1,1,1
0.193969,0.526706,0.737227,0.926174,0.998426,1,1,1,1,1
-0.0719951,0.00800577,0.162528,0.10983,0.447754,0,0,0,0,0
-0.110011,-0.0541923,0.253857,0.830962,1.02407,0,0,1,1,1
-0.0159557,0.685723,1.00054,1.04478,1.07496,0,1,1,1,1
0.814532,1.05149,1.06907,1.10058,1.10308,1,1,1,1,1
-0.103918,0.0337073,0.995305,1.08299,1.11715,0,0,1,1,1
-0.121544,-0.0938535,0.00439302,0.172742,1.0829,0,0,0,0,1
0.905348,1.00999,1.02078,1.02668,1.02807,1,1,1,1,1
0.475896,0.78488,1.00011,1.06544,1.08264,0,0,1,1,1
0.171817,1.03813,1.09322,1.10373,1.10708,1,1,1,1,1
-0.123371,-0.116426,-0.0812004,0.210943,1.04766,0,0,0,0,1
-0.0838591,0.211761,0.754513,0.982847,1.09431,0,0,0,0,0
-0.0922564,-0.0743986,-0.0644624,-0.0348361,0.0775861,0,0,0,0,0
-0.111766,-0.0699718,0.0785772,0.313014,0.899536,0,0,0,0,1
0.266378,0.81177,1.07034,1.09713,1.10517,0,1,1,1,1
0.123167,0.899287,0.942577,1.04087,1.06754,0,1,1,1,1
0.617945,0.809764,0.910744,0.998218,1.06022,1,1,1,1,1
-0.104023,-0.110285,-0.108157,-0.0677413,-0.019011,0,0,0,0,0
-0.124226,-0.111883,-0.0151268,0.244864,1.06176,0,0,0,1,1
-0.0535247,0.575768,0.799154,0.897311,0.91972,0,0,0,0,0
-0.00879342,0.52375,0.796265,0.958033,1.0554,1,1,1,1,1
-0.103927,0.0239324,0.0838116,0.122073,0.193634,1,1,1,1,1
-0.0678196,0.696182,0.907202,1.02569,1.06472,0,0,0,0,0
-0.11349,0.692231,1.06341,1.08284,1.10903,0,1,1,1,1
-0.0829657,0.308992,0.715389,0.874054,0.927618,0,0,0,1,1
-0.00158583,-0.069615,-0.0192913,0.153962,0.235908,0,0,1,1,1
-0.0859222,0.770274,0.910253,0.892207,0.945387,0,1,1,1,1
0.0970456,0.862588,1.0242,1.06894,1.09793,0,1,1,1,1
-0.0240037,0.81129,1.0235,1.07258,1.09996,0,1,1,1,1
-0.121702,0.0180377,0.835775,0.968123,1.06219,1,1,1,1,1
-0.10963,-0.0376947,0.431146,0.672022,0.947573,0,0,0,0,1
0.756151,0.924672,0.974052,1.04115,1.08581,0,1,1,1,1
-0.122489,-0.0815287,-0.0361399,-0.0814267,0.0415699,0,0,0,0,0
0.0217626,0.191442,0.630498,0.930868,1.06732,1,1,1,1,1
-0.114089,-0.0567948,0.269279,0.348394,0.854793,0,0,1,1,1
-0.119866,-0.105802,-0.0612423,-0.0234443,0.887048,0,0,1,1,1
0.0430602,0.987224,1.03349,1.02801,1.01345,0,1,1,1,1
0.69728,1.09939,1.10561,1.10835,1.1216,1,1,1,1,1
-0.114679,-0.017592,0.125522,0.407004,0.794872,0,0,0,0,1
-0.100464,0.533219,1.08391,1.07788,1.10698,0,1,1,1,1
0.0174367,0.697736,1.05197,1.08396,1.09947,0,0,1,1,1
-0.0761723,0.613528,1.00603,1.03409,1.08921,0,0,1,1,1
0.589444,1.04045,1.07116,1.06789,1.08139,1,1,1,1,1
0.346885,1.05423,1.08653,1.0782,1.08193,1,1,1,1,1
0.140842,0.416245,0.512777,0.649291,1.02949,0,0,0,1,1
0.133558,1.03483,1.09332,1.11063,1.10577,1,1,1,1,1
0.36873,1.06157,1.09008,1.09244,1.10173,1,1,1,1,1
-0.0286545,-0.0648354,-0.037003,0.00759494,0.242384,0,0,0,0,0
0.526278,0.930311,0.991813,0.945992,0.954161,0,0,0,0,0
-0.0911723,0.138039,0.757794,1.03463,1.08705,0,0,1,1,1
0.0311887,0.679538,0.718754,0.710088,0.680371,0,0,0,0,0
0.75323,1.00251,1.0188,0.959383,0.953633,1,1,1,1,1
-0.0940628,0.50413,1.03813,1.08904,1.10886,0,0,1,1,1
0.203489,0.815287,1.00353,1.07275,1.10008,0,0,1,1,1
0.160829,0.50612,0.743267,0.92605,1.00457,1,1,1,1,1
-0.122749,-0.11504,-0.105733,-0.0573952,0.120199,0,0,0,0,0
0.790366,0.968849,1.07129,1.10118,1.11655,1,1,1,1,1
0.604087,1.02128,1.06627,1.0852,1.10636,0,0,1,1,1
0.278224,0.814258,0.996057,1.03873,1.09034,1,1,1,1,1
0.198515,0.648827,0.848473,0.909305,1.10217,0,0,0,0,1
-0.100754,0.903094,1.00492,1.00641,1.02367,0,1,1,1,1
-0.0818112,0.259587,0.610203,0.902544,1.09771,0,0,0,1,1
0.0103236,0.732928,0.929752,1.01606,1.10191,0,0,0,0,1
-0.0243396,0.620028,0.949372,1.09071,1.10634,0,0,1,1,1
0.562195,0.971314,1.00918,0.991698,1.0509,0,1,1,1,1
-0.0879497,0.259153,0.901261,1.08664,1.10152,0,0,1,1,1
-0.0849002,-0.0223908,0.0965242,0.717649,1.06307,0,0,0,1,1
0.377331,0.722247,1.02032,1.07167,1.08494,0,1,1,1,1
0.875029,0.974309,1.05505,1.08655,1.11266,1,1,1,1,1
0.783173,1.03871,1.06738,1.05919,1.07784,1,1,1,1,1
-0.0471689,1.00364,1.06694,1.09877,1.12266,0,1,1,1,1
-0.120727,-0.0911143,-0.046823,-0.039746,0.0802533,0,0,0,0,0
-0.102149,-0.054112,0.268077,0.409063,0.738687,0,0,1,1,1
-0.00818164,0.41356,0.801329,1.00934,1.07662,0,1,1,1,1
0.888189,0.95708,1.03208,1.07092,1.09844,1,1,1,1,1
-0.0885693,0.20318,0.851624,1.10788,1.11974,0,1,1,1,1
-0.0899517,0.216795,0.835159,0.950983,1.09415,0,1,1,1,1
-0.124475,-0.118536,-0.111401,-0.0730025,0.253614,0,0,0,0,0
-0.0244595,-0.0038565,0.0319794,0.253844,0.656568,0,0,0,0,1
0.103639,0.799822,0.988871,1.09046,1.11004,0,1,1,1,1
0.778632,1.0488,1.08151,1.08659,1.08387,1,1,1,1,1
-0.085183,0.195322,0.349732,0.618937,0.972628,0,0,1,1,1
-0.0860249,0.516891,0.914783,0.788141,1.10963,0,0,0,0,1
-0.0934471,0.558317,0.880984,1.05092,1.11848,0,1,1,1,1
-0.110568,-0.0673773,-0.0623379,0.153127,0.754637,0,0,0,0,1
0.535071,1.01593,1.06983,1.08318,1.10053,0,1,1,1,1
0.0718196,-0.0337471,-0.0525905,0.082228,0.7569,0,0,0,0,1
-0.119429,-0.0500862,0.554227,1.03293,1.10111,0,0,0,1,1
-0.112643,0.944867,1.08935,1.11668,1.12474,0,0,0,1,1
-0.08895,0.517402,1.05207,1.09405,1.10767,0,0,1,1,1
-0.109659,-0.00384721,0.386142,0.980801,1.11787,0,0,1,1,1
-0.104722,0.324629,0.947139,1.09341,1.11238,0,0,1,1,1
0.549883,0.996358,1.09513,1.11205,1.11981,1,1,1,1,1
0.323681,0.6554,0.89653,1.04151,1.04475,0,0,0,0,1
-0.0784836,-0.0742747,-0.0444963,-0.00615651,0.0449991,0,0,0,0,0
-0.109722,-0.102772,-0.1018,-0.0799962,0.191592,0,0,0,0,0
0.04922,0.149801,0.266045,0.639947,0.940436,0,0,0,1,1
0.921719,1.08768,1.09166,1.08363,1.09043,1,1,1,1,1
0.155633,0.922514,1.00089,1.08077,1.11463,0,0,0,1,1
0.0892676,0.565999,0.597377,0.628677,0.686181,0,1,1,1,1
-0.0918806,0.270857,0.933561,1.02691,1.08471,0,0,1,1,1
0.0569977,0.795453,0.990687,1.00802,1.01435,0,1,1,1,1
-0.117554,0.215512,0.772042,0.68131,0.646413,0,1,1,1,1
-0.0807917,-0.0612011,0.0937817,0.734379,1.07552,0,0,1,1,1
0.691689,0.974304,0.992105,1.0413,1.06796,1,1,1,1,1
0.508657,0.928347,0.941782,0.921268,0.900618,1,1,1,1,1
-0.122261,-0.0935042,0.106159,0.817134,1.04861,0,0,1,1,1
-0.120764,0.821139,1.07708,1.11433,1.12458,0,0,1,1,1
-0.111377,0.0729845,0.0971287,0.125478,0.178128,0,0,0,0,0
0.0121297,0.559884,0.979236,1.07118,1.1085,0,1,1,1,1
-0.123244,-0.115691,-0.102633,-0.0612667,-0.00964908,0,0,0,0,0
-0.0710251,0.0913299,0.533705,0.933466,1.07686,0,0,0,1,1
0.150212,0.768902,0.975758,1.03322,1.02716,0,1,1,1,1
0.571418,0.988551,1.0968,1.1061,1.11162,1,1,1,1,1
-0.0586367,0.908854,1.08513,1.11643,1.11469,0,1,1,1,1
-0.0949474,0.0589814,-0.0840516,-0.0803071,0.294312,0,0,0,1,1
-0.0855914,0.778391,1.01494,0.882655,0.989068,0,0,0,1,1
-0.098775,0.415017,1.047,1.08816,1.11271,0,0,1,1,1
0.744204,1.03014,1.0593,1.05225,1.07242,1,1,1,1,1
-0.0794272,-0.0779469,0.0584175,0.259906,0.55936,0,0,0,0,0
0.513755,0.766821,0.913979,0.963607,0.987255,1,1,1,1,1
-0.120838,-0.116396,-0.10589,-0.101031,0.130565,0,0,0,0,1
-0.085159,0.213882,0.840581,1.07972,1.1222,0,1,1,1,1
0.487609,0.991702,1.04862,1.0855,1.11123,1,1,1,1,1
-0.0739116,0.0546351,0.68463,0.859056,1.08804,0,0,1,1,1
-0.0618706,-0.0680906,0.03203,0.253504,0.394343,0,0,0,0,1
-0.115742,0.0344269,0.653277,0.793555,1.01599,0,0,0,1,1
0.0889204,0.87975,0.990294,1.07531,1.07993,1,1,1,1,1
-0.115209,-0.0787597,0.120649,0.872611,1.11149,0,0,1,1,1
0.00788927,0.684323,1.00751,1.00193,1.05436,0,0,1,1,1
0.0409765,0.613937,0.875174,0.981043,1.06188,0,0,1,1,1
0.0851284,0.878713,1.07199,1.09952,1.11168,0,1,1,1,1
0.423326,0.977903,1.09412,1.10398,1.11559,1,1,1,1,1
-0.110051,-0.071649,-0.0068873,0.273997,0.982516,0,0,0,0,1
0.0887412,0.837956,0.850942,0.856178,0.672101,1,1,1,1,1
-0.117319,-0.0324492,0.0885631,0.227519,0.360662,0,0,1,1,1
0.544934,0.979751,1.09136,1.10434,1.11279,1,1,1,1,1
0.050222,0.917437,0.976265,1.02965,1.0644,0,0,1,1,1
0.518245,0.98566,1.04779,1.07954,1.0881,1,1,1,1,1
-0.118816,-0.0641734,0.0341265,0.134101,0.950441,0,0,0,0,1
-0.111598,-0.108089,-0.0365031,0.30826,1.01819,0,0,0,0,0
-0.118975,0.104788,0.831029,1.09476,1.11591,0,0,1,1,1
0.426938,0.872084,1.0081,1.04257,1.08029,0,1,1,1,1
0.540013,0.982681,1.09459,1.10433,1.10884,1,1,1,1,1
-0.0916867,1.00537,1.08946,1.08519,1.08121,0,1,1,1,1
-0.0489015,0.293081,0.38138,0.6413,1.04837,0,0,0,0,0
-0.0435048,0.75142,0.847369,0.97202,0.881114,0,0,1,1,1
0.016804,0.751425,0.945612,0.966496,0.999184,0,1,1,1,1
0.522619,0.95346,1.04529,1.07289,1.11265,1,1,1,1,1
0.0223543,0.313178,0.61963,0.934314,1.06863,0,1,1,1,1
-0.0920213,0.161669,0.350114,0.539746,0.727564,0,0,0,1,1
0.420119,0.957076,1.02514,1.06793,1.08411,0,1,1,1,1
-0.107128,-0.0470901,0.049923,0.124459,0.208815,0,0,1,1,1
-0.121776,-0.10982,-0.0477609,0.468154,1.09061,0,0,0,1,1
0.0216849,0.865183,1.0282,1.08156,1.09889,0,1,1,1,1
-0.0481701,0.241584,0.319792,0.381167,0.577203,0,0,0,1,1
-0.123701,-0.1072,0.0985742,0.425148,0.938467,0,0,1,1,1
0.230792,0.595648,1.05885,1.08274,1.12093,0,0,1,1,1
0.836626,1.0179,1.0368,1.03826,1.10994,1,1,1,1,1
-0.0288653,0.751096,1.05583,1.10988,1.11978,0,1,1,1,1
-0.117724,-0.0990371,-0.042001,0.257923,1.02207,0,0,0,0,1
0.613922,0.874673,0.86219,0.894331,0.937449,1,1,1,1,1
-0.0277596,0.446104,0.969209,1.10282,1.12332,0,1,1,1,1
0.103601,1.02323,1.08528,1.08215,1.08322,0,1,1,1,1
-0.0975596,-0.112085,-0.0897484,-0.0312459,0.226661,0,0,0,0,0
-0.12346,0.100269,0.958877,1.11272,1.12016,0,0,1,1,1
-0.098133,-0.0266233,0.10566,0.208233,0.648692,0,0,0,0,0
-0.106315,0.417886,0.942014,1.04005,1.10126,0,0,0,0,1
0.774407,0.809133,0.953442,1.08343,1.08298,1,1,1,1,1
-0.109254,0.0385256,0.708826,1.03322,1.10244,0,0,1,1,1
-0.122334,-0.0426914,0.712949,1.01497,1.08794,0,0,1,1,1
-0.121436,-0.0643471,-0.0193537,0.0796951,1.04446,0,0,0,0,1
0.616567,0.958848,1.0435,1.03899,1.09989,0,1,1,1,1
-0.118674,0.0142157,0.709595,0.954483,1.04577,0,0,1,1,1
-0.118149,-0.106059,-0.0903729,-0.0601382,0.110574,0,0,0,0,0
-0.0828958,0.00117823,0.0167462,0.184439,1.01202,0,0,1,1,1
-0.00358997,0.149326,0.216906,0.358992,0.848725,0,0,1,1,1
-0.124181,-0.12135,-0.0867711,-0.00288215,0.787933,0,0,0,0,0
-0.0799745,0.654836,0.865152,0.971808,1.04681,0,1,1,1,1
0.264145,1.06747,1.10181,1.09502,1.07508,0,0,0,0,1
-0.116027,-0.0817574,0.0548341,0.504705,0.850244,0,0,0,0,0
-0.123383,-0.117052,-0.103614,-0.0740323,0.0113333,0,0,0,0,0
0.347916,0.906467,1.03323,1.05668,1.08415,1,1,1,1,1
-0.102693,0.318413,0.816131,0.903938,1.02994,0,0,0,0,1
-0.121793,-0.0541887,0.511381,1.05558,1.11631,0,0,0,1,1
-0.0765721,0.0162328,0.190313,0.599381,0.76059,0,0,0,1,1
0.465334,0.912113,1.0587,1.08471,1.11197,0,1,1,1,1
0.868045,1.05401,0.997434,1.04016,1.03996,1,1,1,1,1
-0.0755409,0.995981,1.05812,1.08374,1.12061,0,1,1,1,1
-0.119129,0.0716857,0.907096,1.06048,1.10629,0,0,1,1,1
-0.0804835,0.611763,1.00172,1.04335,1.08731,0,1,1,1,1
-0.0918536,0.349455,0.982922,1.03808,1.10487,0,0,1,1,1
0.0301417,0.901486,1.01548,1.04824,1.10819,0,1,1,1,1
-0.0515223,0.450103,0.623626,0.658653,0.810377,0,0,0,0,0
-0.0995824,-0.0493215,0.0247464,0.102005,0.123521,0,1,1,1,1
-0.0854762,0.0888783,0.411511,0.86544,0.942049,0,0,0,1,1
-0.0738221,0.737733,0.97,1.03703,1.04496,0,1,1,1,1
-0.036437,0.120398,0.584482,0.488309,0.658143,0,0,0,0,0
0.0451297,0.132039,0.850044,1.04772,1.0949,0,0,1,1,1
-0.122796,-0.108228,-0.099165,-0.0742202,0.12576,0,0,0,1,1
-0.121636,-0.0948821,0.00903426,0.6111,1.04752,0,0,0,1,1
-0.0357631,0.211381,0.495954,0.487275,0.784888,1,1,1,1,1
-0.0528686,0.0697392,0.791533,0.961101,1.04774,0,0,0,0,0
-0.0280837,0.0705599,0.380543,0.20575,0.535229,0,0,0,0,0
-0.119117,0.0403413,0.21669,0.581192,1.08745,0,0,0,0,1
0.325189,0.981158,1.01302,1.01915,0.990537,0,1,1,1,1
-0.0822643,-0.0509655,0.0787062,0.554427,0.907953,0,0,0,0,0
0.3189,0.66346,0.861791,0.985315,0.990224,1,1,1,1,1
-0.115067,0.0897203,0.746218,1.04493,1.08756,0,0,0,1,1
0.192694,1.02552,1.09802,1.09982,1.09371,0,0,1,1,1
0.250559,0.858791,1.03148,1.05799,1.09874,0,1,1,1,1
-0.0725201,0.64862,1.09201,1.11823,1.12218,0,1,1,1,1
0.000511995,0.0991649,0.0558476,0.14895,0.344313,0,0,0,0,0
0.191666,0.878834,1.03544,1.06967,1.09956,0,1,1,1,1
0.00914565,0.190975,0.772256,1.01537,1.0776,0,0,1,1,1
-0.123109,-0.0642104,0.404261,0.554879,0.975555,0,0,0,0,1
-0.112928,0.00229603,0.696286,1.0684,1.11227,0,0,1,1,1
-0.122047,-0.102343,-0.0783672,-0.0052143,0.105162,0,0,0,0,0
0.404334,0.853812,1.03553,1.07475,1.09434,1,1,1,1,1
0.0434016,0.940421,1.04658,1.05602,1.08888,1,1,1,1,1
0.727248,0.973468,0.967759,0.999796,1.0623,1,1,1,1,1
-0.120018,0.0789173,0.500995,0.758167,0.906361,0,0,0,1,1
0.000455631,0.581418,0.791214,0.86746,0.982245,0,0,0,0,0
-0.00398904,0.834712,0.967097,1.01409,1.06028,0,1,1,1,1
-0.11627,-0.0421691,0.388554,0.627672,0.858882,0,0,1,1,1
-0.0320613,0.24418,0.847507,1.04307,1.10114,0,0,1,1,1
-0.121933,-0.113253,-0.0955387,-0.0446066,-0.001911,0,0,0,0,0
-0.113962,0.392304,0.944019,1.09389,1.11516,0,1,1,1,1
-0.0222506,0.651594,0.861837,0.986891,1.02693,0,1,1,1,1
-0.0894387,0.210696,0.2509,0.304771,0.433799,0,0,0,0,0
-0.0844748,0.555451,1.07712,1.11556,1.11993,0,1,1,1,1
0.181533,0.938131,1.06084,1.05097,1.0532,0,1,1,1,1
-0.0899039,0.466832,0.995233,1.02663,1.0804,0,1,1,1,1
-0.0233032,-0.073346,0.0335816,0.281562,0.407991,0,0,0,0,0
0.156721,0.915846,1.0738,1.11345,1.11508,1,1,1,1,1
-0.0224679,0.622683,0.954716,1.02855,1.09207,0,1,1,1,1
-0.0695528,0.198842,0.221555,0.292682,0.339688,0,0,0,1,1
-0.0851453,0.242636,0.655516,0.928756,1.06378,0,0,0,1,1
0.585455,0.99028,1.09242,1.10253,1.10753,1,1,1,1,1
-0.122791,-0.0519591,0.530186,0.886496,1.0878,0,0,1,1,1
-0.11475,0.0279586,0.513062,0.900476,1.06489,0,0,0,0,1
-0.120709,-0.0981907,-0.0664542,0.339716,1.06336,0,0,0,0,1
0.534524,1.05367,1.09791,1.10378,1.10437,0,1,1,1,1
-0.10983,0.116318,0.84871,0.925015,0.995269,0,0,1,1,1
-0.12282,-0.0177999,0.664501,1.00904,1.1138,0,0,0,1,1
-0.0981532,0.0948857,0.590489,0.950295,1.09924,0,1,1,1,1
0.209844,1.04079,1.10005,1.11334,1.11925,0,1,1,1,1
0.0218574,0.55007,0.810985,1.02305,1.08368,0,0,1,1,1
0.0666905,0.748022,0.945279,0.953408,0.969781,0,1,1,1,1
-0.00814874,0.567078,1.02783,1.11859,1.12234,0,1,1,1,1
0.0817182,0.728459,1.04265,1.08404,1.10177,1,1,1,1,1
0.784679,0.924206,1.04008,1.09408,1.11652,1,1,1,1,1
-0.063248,0.640795,1.04747,1.0637,1.07504,0,0,1,1,1
-0.120791,-0.0944476,0.208427,0.583797,1.02934,0,0,0,1,1
-0.115313,0.0995545,0.387739,0.633577,0.614196,0,0,0,0,0
-0.116367,-0.0960757,0.0671677,0.733814,1.10378,0,0,0,0,1
0.0641924,0.152374,0.631792,0.866996,0.927724,0,0,0,1,1
0.0285811,0.0828246,0.465527,0.816258,0.862997,0,1,1,1,1
-0.124023,-0.121991,-0.108947,-0.0842118,0.632774,0,0,0,0,1
0.145346,0.17777,0.433275,0.887594,1.1144,1,1,1,1,1
0.308832,1.07206,1.08306,1.07343,1.09677,1,1,1,1,1
-0.0809347,0.0992616,0.675374,0.884732,1.06213,0,0,1,1,1
0.143794,0.595228,0.912936,1.02772,1.07855,0,1,1,1,1
0.228899,0.922897,1.02182,1.05716,1.05967,0,1,1,1,1
0.0619119,0.848361,0.991121,0.955555,0.950222,1,1,1,1,1
-0.0310769,0.529363,1.01327,1.04584,1.09342,0,0,1,1,1
-0.118745,0.230699,1.04801,1.09716,1.11799,0,0,1,1,1
-0.0757977,-0.0527919,0.140453,0.362694,0.678067,0,0,0,0,0
-0.114014,0.0159304,0.485986,0.701262,0.791339,0,0,0,1,1
-0.11988,-0.087636,0.260978,0.472255,0.906816,0,1,1,1,1
-0.115079,-0.0806913,0.236704,0.939594,1.07627,0,0,0,1,1
0.135927,0.745052,1.00801,1.04346,1.07345,0,1,1,1,1
0.235262,0.954836,1.08301,1.08891,1.05034,1,1,1,1,1
-0.122196,-0.086037,-0.0669101,-0.0189035,0.260785,0,0,0,0,1
0.0158317,0.276637,0.814022,1.07158,1.07616,0,0,0,1,1
0.296876,0.861891,1.01562,1.05399,1.09651,1,1,1,1,1
-0.0824099,0.189198,0.641015,0.941131,0.991659,0,0,0,0,0
0.0330098,0.696007,1.04028,1.10773,1.11912,0,0,1,1,1
0.518236,0.380618,0.509576,0.745224,1.00104,1,1,1,1,1
0.0150926,0.191718,0.564752,0.797443,1.03569,0,0,0,0,1
0.289701,0.755802,1.06403,1.07618,1.10498,0,0,0,0,1
-0.0996281,-0.0333353,0.100926,0.0602518,0.38708,0,0,0,0,1
