InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.206265	0.9753	0.580222	0.111794	0.594917	0.586301	0.640218	-0.00674526	
0.205934	0.9753	0.579992	0.11092	0.59468	0.586072	0.640824	-0.00714461	
0.205603	0.9753	0.579762	0.10942	0.594444	0.585843	0.641429	-0.0078269	
0.205272	0.9753	0.579532	0.108952	0.594209	0.585614	0.642035	-0.00803954	
0.204941	0.9753	0.579302	0.108332	0.593973	0.585385	0.642641	-0.00832157	
0.204611	0.9753	0.579073	0.108151	0.593738	0.585156	0.643247	-0.00840352	
0.20428	0.9753	0.578843	0.108089	0.593502	0.584928	0.643852	-0.00843178	
0.20395	0.9753	0.578614	0.105796	0.593267	0.584699	0.644458	-0.00947901	
0.203619	0.9753	0.578385	0.105608	0.593032	0.584471	0.645064	-0.00956512	
0.203289	0.9753	0.578156	0.104772	0.592798	0.584243	0.645669	-0.00995048	
0.202959	0.9753	0.577927	0.104521	0.592563	0.584016	0.646275	-0.0100664	
0.204604	0.975968	0.578094	0.103876	0.592329	0.584016	0.646275	-0.010366	
0.20627	0.976636	0.578261	0.10377	0.592095	0.584016	0.646275	-0.0104156	
0.20594	0.976636	0.578032	0.103458	0.591861	0.583788	0.646881	-0.0105615	
0.20561	0.976636	0.577804	0.101658	0.591627	0.583561	0.647486	-0.0114133	
0.205281	0.976636	0.577576	0.100682	0.591394	0.583333	0.648092	-0.0118839	
0.204951	0.976636	0.577348	0.100384	0.59116	0.583106	0.648698	-0.0120293	
0.204622	0.976636	0.57712	0.099253	0.590927	0.582879	0.649303	-0.0125889	
0.204292	0.976636	0.576893	0.0987337	0.590694	0.582653	0.649909	-0.0128503	
0.20598	0.977303	0.57706	0.0985896	0.590461	0.582653	0.649909	-0.0129234	
0.205651	0.977303	0.576832	0.0971104	0.590229	0.582426	0.650515	-0.0136897	
0.205322	0.977303	0.576605	0.0969791	0.589996	0.5822	0.651121	-0.0137593	
0.204993	0.977303	0.576378	0.0969748	0.589764	0.581974	0.651726	-0.0137616	
0.204664	0.977303	0.576151	0.0969078	0.589532	0.581748	0.652332	-0.0137972	
0.204335	0.977303	0.575924	0.0968644	0.5893	0.581522	0.652938	-0.0138203	
0.204006	0.977303	0.575698	0.096405	0.589068	0.581296	0.653543	-0.014067	
0.205716	0.977971	0.575865	0.0962771	0.588836	0.581296	0.653543	-0.0141363	
0.205388	0.977971	0.575639	0.0959616	0.588605	0.581071	0.654149	-0.0143087	
0.20506	0.977971	0.575412	0.0946222	0.588374	0.580845	0.654755	-0.0150642	
0.204731	0.977971	0.575186	0.0943873	0.588143	0.58062	0.65536	-0.0152012	
0.204403	0.977971	0.574961	0.0940988	0.587912	0.580395	0.655966	-0.0153715	
0.204075	0.977971	0.574735	0.0936599	0.587681	0.58017	0.656572	-0.0156354	
0.203747	0.977971	0.57451	0.0935825	0.587451	0.579946	0.657177	-0.0156826	
0.203419	0.977971	0.574285	0.0928469	0.587221	0.579721	0.657783	-0.0161414	
0.203091	0.977971	0.57406	0.092817	0.586991	0.579497	0.658389	-0.0161605	
0.202763	0.977971	0.573835	0.0923031	0.586761	0.579273	0.658995	-0.0164943	
0.202435	0.977971	0.57361	0.0922648	0.586531	0.579049	0.6596	-0.0165197	
0.202107	0.977971	0.573386	0.09208	0.586301	0.578825	0.660206	-0.016643	
0.201779	0.977971	0.573161	0.0915815	0.586072	0.578602	0.660812	-0.0169844	
0.201451	0.977971	0.572937	0.0915563	0.585843	0.578378	0.661417	-0.017002	
0.201124	0.977971	0.572713	0.0912758	0.585614	0.578155	0.662023	-0.0172008	
0.200796	0.977971	0.572489	0.0912376	0.585385	0.577932	0.662629	-0.0172282	
0.200469	0.977971	0.572266	0.091077	0.585156	0.577709	0.663234	-0.0173447	
0.200141	0.977971	0.572042	0.0907432	0.584928	0.577487	0.66384	-0.017592	
0.199814	0.977971	0.571819	0.0907273	0.584699	0.577264	0.664446	-0.0176039	
0.199486	0.977971	0.571596	0.090467	0.584471	0.577042	0.665051	-0.0177999	
0.199159	0.977971	0.571373	0.0902517	0.584243	0.576819	0.665657	-0.0179637	
0.198832	0.977971	0.57115	0.0890123	0.584016	0.576597	0.666263	-0.0189396	
0.198504	0.977971	0.570928	0.0882805	0.583788	0.576376	0.666869	-0.019544	
0.198177	0.977971	0.570705	0.0879444	0.583561	0.576154	0.667474	-0.0198292	
0.199916	0.978638	0.570872	0.0877674	0.583333	0.576154	0.667474	-0.0199814	
0.199589	0.978638	0.57065	0.0877294	0.583106	0.575932	0.66808	-0.0200143	
0.199262	0.978638	0.570428	0.0876144	0.582879	0.575711	0.668686	-0.0201142	
0.198935	0.978638	0.570206	0.087402	0.582653	0.57549	0.669291	-0.0203003	
0.198608	0.978638	0.569984	0.0867627	0.582426	0.575269	0.669897	-0.0208736	
0.200372	0.979306	0.570152	0.0864798	0.5822	0.575269	0.669897	-0.0211339	
0.200045	0.979306	0.56993	0.0851766	0.581974	0.575048	0.670503	-0.0223908	
0.199719	0.979306	0.569709	0.0851714	0.581748	0.574827	0.671108	-0.022396	
0.199393	0.979306	0.569488	0.0847849	0.581522	0.574607	0.671714	-0.0227887	
0.201182	0.979973	0.569655	0.084291	0.581296	0.574607	0.671714	-0.023305	
0.200856	0.979973	0.569434	0.0841774	0.581071	0.574387	0.67232	-0.0234262	
0.20053	0.979973	0.569213	0.0838049	0.580845	0.574166	0.672925	-0.0238301	
0.200204	0.979973	0.568992	0.0832765	0.58062	0.573946	0.673531	-0.0244213	
0.199878	0.979973	0.568772	0.0831755	0.580395	0.573727	0.674137	-0.0245368	
0.199552	0.979973	0.568552	0.0830132	0.58017	0.573507	0.674743	-0.0247243	
0.199226	0.979973	0.568331	0.0827864	0.579946	0.573287	0.675348	-0.0249899	
0.1989	0.979973	0.568111	0.0823517	0.579721	0.573068	0.675954	-0.025512	
0.198575	0.979973	0.567892	0.0821585	0.579497	0.572849	0.67656	-0.0257496	
0.198249	0.979973	0.567672	0.0820675	0.579273	0.57263	0.677165	-0.0258627	
0.197923	0.979973	0.567453	0.0820572	0.579049	0.572411	0.677771	-0.0258756	
0.197598	0.979973	0.567233	0.0817941	0.578825	0.572193	0.678377	-0.0262076	
0.197272	0.979973	0.567014	0.0814723	0.578602	0.571974	0.678982	-0.0266233	
0.196947	0.979973	0.566795	0.0809958	0.578378	0.571756	0.679588	-0.0272591	
0.196621	0.979973	0.566577	0.0806493	0.578155	0.571538	0.680194	-0.0277377	
0.196295	0.979973	0.566358	0.0805737	0.577932	0.57132	0.6808	-0.027844	
0.19597	0.979973	0.56614	0.0800594	0.577709	0.571102	0.681405	-0.0285858	
0.195644	0.979973	0.565921	0.080027	0.577487	0.570884	0.682011	-0.0286337	
0.195319	0.979973	0.565703	0.0799649	0.577264	0.570667	0.682617	-0.0287258	
0.194993	0.979973	0.565485	0.079933	0.577042	0.570449	0.683222	-0.0287733	
0.194668	0.979973	0.565268	0.0798089	0.576819	0.570232	0.683828	-0.0289595	
0.194343	0.979973	0.56505	0.0794282	0.576597	0.570015	0.684434	-0.0295436	
0.194017	0.979973	0.564833	0.0794027	0.576376	0.569798	0.685039	-0.0295834	
0.193692	0.979973	0.564615	0.078799	0.576154	0.569582	0.685645	-0.0305542	
0.193366	0.979973	0.564398	0.0784564	0.575932	0.569365	0.686251	-0.0311295	
0.193041	0.979973	0.564181	0.0782427	0.575711	0.569149	0.686856	-0.0314977	
0.194864	0.980641	0.564349	0.0781776	0.57549	0.569149	0.686856	-0.0316113	
0.194539	0.980641	0.564132	0.077999	0.575269	0.568933	0.687462	-0.0319264	
0.194214	0.980641	0.563916	0.0778985	0.575048	0.568717	0.688068	-0.032106	
0.193889	0.980641	0.563699	0.0778254	0.574827	0.568501	0.688674	-0.0322376	
0.193565	0.980641	0.563483	0.0777456	0.574607	0.568285	0.689279	-0.0323823	
0.19324	0.980641	0.563267	0.0777089	0.574387	0.56807	0.689885	-0.0324492	
0.192915	0.980641	0.563051	0.0772337	0.574166	0.567854	0.690491	-0.0333353	
0.19259	0.980641	0.562835	0.0771292	0.573946	0.567639	0.691096	-0.0335352	
0.192265	0.980641	0.56262	0.0770194	0.573727	0.567424	0.691702	-0.0337471	
0.19194	0.980641	0.562404	0.0770121	0.573507	0.567209	0.692308	-0.0337612	
0.193794	0.981308	0.562572	0.0768565	0.573287	0.567209	0.692308	-0.0340651	
0.193469	0.981308	0.562357	0.0767603	0.573068	0.566995	0.692913	-0.0342549	
0.193145	0.981308	0.562141	0.0767238	0.572849	0.56678	0.693519	-0.0343273	
0.19282	0.981308	0.561927	0.076569	0.57263	0.566566	0.694125	-0.0346367	
0.192496	0.981308	0.561712	0.0763522	0.572411	0.566352	0.69473	-0.0350763	
0.192171	0.981308	0.561497	0.0762211	0.572193	0.566138	0.695336	-0.0353454	
0.191847	0.981308	0.561283	0.0760524	0.571974	0.565924	0.695942	-0.0356956	
0.191522	0.981308	0.561069	0.0759497	0.571756	0.56571	0.696548	-0.0359108	
0.191198	0.981308	0.560855	0.0759232	0.571538	0.565496	0.697153	-0.0359664	
0.190873	0.981308	0.560641	0.0759018	0.57132	0.565283	0.697759	-0.0360116	
0.190549	0.981308	0.560427	0.0758205	0.571102	0.56507	0.698365	-0.0361835	
0.190224	0.981308	0.560213	0.07582	0.570884	0.564857	0.69897	-0.0361844	
0.1899	0.981308	0.56	0.0757266	0.570667	0.564644	0.699576	-0.0363829	
0.189575	0.981308	0.559787	0.0755208	0.570449	0.564431	0.700182	-0.036824	
0.189251	0.981308	0.559574	0.0755043	0.570232	0.564218	0.700787	-0.0368596	
0.188926	0.981308	0.559361	0.0754214	0.570015	0.564006	0.701393	-0.037039	
0.188601	0.981308	0.559148	0.0754037	0.569798	0.563794	0.701999	-0.0370772	
0.190491	0.981976	0.559316	0.0753556	0.569582	0.563794	0.701999	-0.0371817	
0.190167	0.981976	0.559103	0.0751599	0.569365	0.563582	0.702604	-0.0376091	
0.189843	0.981976	0.558891	0.0751209	0.569149	0.56337	0.70321	-0.0376947	
0.189518	0.981976	0.558678	0.0748006	0.568933	0.563158	0.703816	-0.0384024	
0.189194	0.981976	0.558466	0.0746141	0.568717	0.562946	0.704422	-0.0388177	
0.18887	0.981976	0.558254	0.0743751	0.568501	0.562735	0.705027	-0.0393522	
0.188546	0.981976	0.558042	0.0741228	0.568285	0.562523	0.705633	-0.0399182	
0.188221	0.981976	0.557831	0.0741063	0.56807	0.562312	0.706239	-0.0399554	
0.190145	0.982644	0.557998	0.0739889	0.567854	0.562312	0.706239	-0.0402189	
0.189497	0.982644	0.557576	0.0736343	0.567424	0.56189	0.70745	-0.0410141	
0.189173	0.982644	0.557365	0.0736131	0.567209	0.56168	0.708056	-0.0410614	
0.188849	0.982644	0.557154	0.0734733	0.566995	0.561469	0.708661	-0.0413738	
0.188525	0.982644	0.556943	0.0734337	0.56678	0.561259	0.709267	-0.041462	
0.188201	0.982644	0.556732	0.0733422	0.566566	0.561049	0.709873	-0.0416656	
0.187877	0.982644	0.556522	0.0733145	0.566352	0.560839	0.710478	-0.0417272	
0.187553	0.982644	0.556311	0.0732072	0.566138	0.560629	0.711084	-0.0419651	
0.187229	0.982644	0.556101	0.0731345	0.565924	0.560419	0.71169	-0.0421258	
0.186905	0.982644	0.555891	0.0731149	0.56571	0.560209	0.712296	-0.0421691	
0.186581	0.982644	0.555681	0.0728771	0.565496	0.56	0.712901	-0.0426914	
0.186257	0.982644	0.555472	0.0728232	0.565283	0.559791	0.713507	-0.0428091	
0.185933	0.982644	0.555262	0.0723636	0.56507	0.559582	0.714113	-0.0437995	
0.185609	0.982644	0.555053	0.0723112	0.564857	0.559373	0.714718	-0.0439109	
0.185284	0.982644	0.554844	0.072183	0.564644	0.559164	0.715324	-0.0441817	
0.18496	0.982644	0.554635	0.0720255	0.564431	0.558955	0.71593	-0.0445112	
0.184635	0.982644	0.554426	0.0714543	0.564218	0.558747	0.716535	-0.0456764	
0.184311	0.982644	0.554217	0.071446	0.564006	0.558538	0.717141	-0.0456929	
0.183987	0.982644	0.554008	0.0713642	0.563794	0.55833	0.717747	-0.0458557	
0.183662	0.982644	0.5538	0.0711936	0.563582	0.558122	0.718353	-0.0461913	
0.183337	0.982644	0.553592	0.07109	0.56337	0.557914	0.718958	-0.046393	
0.183013	0.982644	0.553383	0.0708097	0.563158	0.557707	0.719564	-0.0469296	
0.182688	0.982644	0.553175	0.0707674	0.562946	0.557499	0.72017	-0.0470096	
0.182363	0.982644	0.552968	0.0707246	0.562735	0.557292	0.720775	-0.0470901	
0.182038	0.982644	0.55276	0.0704569	0.562523	0.557084	0.721381	-0.0475869	
0.181714	0.982644	0.552553	0.0704294	0.562312	0.556877	0.721987	-0.0476372	
0.181389	0.982644	0.552345	0.0702802	0.562101	0.55667	0.722592	-0.0479084	
0.181064	0.982644	0.552138	0.070275	0.56189	0.556464	0.723198	-0.0479177	
0.183034	0.983311	0.552306	0.0701013	0.56168	0.556464	0.723198	-0.0482286	
0.18271	0.983311	0.552099	0.0699351	0.561469	0.556257	0.723804	-0.0485216	
0.182385	0.983311	0.551892	0.0699142	0.561259	0.55605	0.724409	-0.0485581	
0.182061	0.983311	0.551685	0.0695693	0.561049	0.555844	0.725015	-0.0491509	
0.184067	0.983979	0.551853	0.0694681	0.560839	0.555844	0.725015	-0.0493215	
0.183743	0.983979	0.551647	0.0694452	0.560629	0.555638	0.725621	-0.0493602	
0.183419	0.983979	0.55144	0.069325	0.560419	0.555432	0.726227	-0.0495637	
0.183095	0.983979	0.551234	0.0691115	0.560209	0.555226	0.726832	-0.049928	
0.182771	0.983979	0.551028	0.0690194	0.56	0.55502	0.727438	-0.0500862	
0.182447	0.983979	0.550822	0.0689142	0.559791	0.554815	0.728044	-0.0502676	
0.182122	0.983979	0.550616	0.0685304	0.559582	0.554609	0.728649	-0.0509367	
0.181798	0.983979	0.550411	0.068514	0.559373	0.554404	0.729255	-0.0509655	
0.181473	0.983979	0.550205	0.0683999	0.559164	0.554199	0.729861	-0.0511668	
0.181149	0.983979	0.55	0.0683148	0.558955	0.553994	0.730466	-0.0513176	
0.180824	0.983979	0.549795	0.068275	0.558747	0.553789	0.731072	-0.0513883	
0.180499	0.983979	0.54959	0.0682316	0.558538	0.553585	0.731678	-0.0514654	
0.180174	0.983979	0.549385	0.0681364	0.55833	0.55338	0.732283	-0.0516354	
0.179524	0.983979	0.548976	0.0679561	0.557914	0.552972	0.733495	-0.0519591	
0.179199	0.983979	0.548771	0.067741	0.557707	0.552768	0.734101	-0.0523488	
0.178874	0.983979	0.548567	0.0675233	0.557499	0.552564	0.734706	-0.0527466	
0.178549	0.983979	0.548363	0.0674987	0.557292	0.55236	0.735312	-0.0527919	
0.178223	0.983979	0.548159	0.067312	0.557084	0.552156	0.735918	-0.0531366	
0.177898	0.983979	0.547955	0.0672132	0.556877	0.551953	0.736523	-0.0533201	
0.177572	0.983979	0.547752	0.0670835	0.55667	0.55175	0.737129	-0.0535621	
0.177247	0.983979	0.547548	0.0669639	0.556464	0.551546	0.737735	-0.0537865	
0.176921	0.983979	0.547345	0.0667915	0.556257	0.551343	0.73834	-0.054112	
0.176595	0.983979	0.547142	0.0667786	0.55605	0.551141	0.738946	-0.0541365	
0.176269	0.983979	0.546939	0.0667511	0.555844	0.550938	0.739552	-0.0541887	
0.175943	0.983979	0.546736	0.0667492	0.555638	0.550735	0.740157	-0.0541923	
0.175617	0.983979	0.546533	0.0664336	0.555432	0.550533	0.740763	-0.0547954	
0.17529	0.983979	0.546331	0.0664333	0.555226	0.550331	0.741369	-0.0547958	
0.174964	0.983979	0.546128	0.0663696	0.55502	0.550129	0.741975	-0.0549186	
0.174638	0.983979	0.545926	0.0663054	0.554815	0.549927	0.74258	-0.0550426	
0.174311	0.983979	0.545724	0.066289	0.554609	0.549725	0.743186	-0.0550743	
0.173984	0.983979	0.545522	0.0662016	0.554404	0.549523	0.743792	-0.0552437	
0.173657	0.983979	0.54532	0.0660994	0.554199	0.549322	0.744397	-0.0554425	
0.17333	0.983979	0.545118	0.06601	0.553994	0.54912	0.745003	-0.0556172	
0.173003	0.983979	0.544917	0.0659241	0.553789	0.548919	0.745609	-0.0557856	
0.172676	0.983979	0.544715	0.0656385	0.553585	0.548718	0.746214	-0.0563497	
0.172349	0.983979	0.544514	0.0656103	0.55338	0.548517	0.74682	-0.0564059	
0.172021	0.983979	0.544313	0.0655594	0.553176	0.548316	0.747426	-0.0565071	
0.171693	0.983979	0.544112	0.0655456	0.552972	0.548116	0.748031	-0.0565347	
0.171366	0.983979	0.543911	0.06548	0.552768	0.547915	0.748637	-0.0566656	
0.171038	0.983979	0.543711	0.0654154	0.552564	0.547715	0.749243	-0.0567948	
0.17071	0.983979	0.54351	0.0654137	0.55236	0.547515	0.749849	-0.0567982	
0.170382	0.983979	0.54331	0.0654043	0.552156	0.547315	0.750454	-0.0568172	
0.170053	0.983979	0.54311	0.0653265	0.551953	0.547115	0.75106	-0.0569733	
0.169725	0.983979	0.54291	0.0653085	0.55175	0.546915	0.751666	-0.0570096	
0.169396	0.983979	0.54271	0.0652404	0.551546	0.546715	0.752271	-0.0571467	
0.171472	0.984646	0.542878	0.0651859	0.551343	0.546715	0.752271	-0.0572568	
0.173586	0.985314	0.543046	0.0650809	0.551141	0.546715	0.752271	-0.0574696	
0.173259	0.985314	0.542847	0.0650433	0.550938	0.546516	0.752877	-0.057546	
0.172932	0.985314	0.542647	0.0650207	0.550735	0.546317	0.753483	-0.0575918	
0.172605	0.985314	0.542448	0.0649652	0.550533	0.546117	0.754088	-0.0577049	
0.172277	0.985314	0.542248	0.0649313	0.550331	0.545918	0.754694	-0.0577741	
0.17195	0.985314	0.542049	0.0648784	0.550129	0.545719	0.7553	-0.0578822	
0.171622	0.985314	0.54185	0.0647309	0.549927	0.545521	0.755906	-0.0581847	
0.171294	0.985314	0.541651	0.0646884	0.549725	0.545322	0.756511	-0.058272	
0.170966	0.985314	0.541453	0.0646801	0.549523	0.545124	0.757117	-0.0582891	
0.170637	0.985314	0.541254	0.0644857	0.549322	0.544925	0.757723	-0.0586911	
0.170309	0.985314	0.541056	0.0644795	0.54912	0.544727	0.758328	-0.0587039	
0.16998	0.985314	0.540857	0.0644643	0.548919	0.544529	0.758934	-0.0587355	
0.169652	0.985314	0.540659	0.0643791	0.548718	0.544331	0.75954	-0.0589126	
0.171819	0.985981	0.540828	0.0643643	0.548517	0.544331	0.75954	-0.0589434	
0.171491	0.985981	0.54063	0.0643082	0.548316	0.544134	0.760145	-0.0590605	
0.171163	0.985981	0.540432	0.0642364	0.548116	0.543936	0.760751	-0.0592106	
0.173376	0.986649	0.5406	0.0642172	0.547915	0.543936	0.760751	-0.0592507	
0.173049	0.986649	0.540402	0.0640125	0.547715	0.543739	0.761357	-0.0596809	
0.172721	0.986649	0.540205	0.0638061	0.547515	0.543541	0.761962	-0.0601176	
0.172394	0.986649	0.540007	0.0637998	0.547315	0.543344	0.762568	-0.0601311	
0.172066	0.986649	0.53981	0.0637872	0.547115	0.543147	0.763174	-0.0601577	
0.171738	0.986649	0.539613	0.063777	0.546915	0.54295	0.76378	-0.0601795	
0.17141	0.986649	0.539416	0.063689	0.546715	0.542754	0.764385	-0.0603667	
0.171081	0.986649	0.539219	0.0636098	0.546516	0.542557	0.764991	-0.0605357	
0.170753	0.986649	0.539023	0.0634552	0.546317	0.542361	0.765597	-0.0608668	
0.170424	0.986649	0.538826	0.0634474	0.546117	0.542164	0.766202	-0.0608835	
0.170095	0.986649	0.53863	0.0634462	0.545918	0.541968	0.766808	-0.060886	
0.169766	0.986649	0.538434	0.0632998	0.545719	0.541772	0.767414	-0.0612011	
0.169437	0.986649	0.538237	0.0631042	0.545521	0.541576	0.768019	-0.061624	
0.169108	0.986649	0.538041	0.0630662	0.545322	0.541381	0.768625	-0.0617065	
0.168778	0.986649	0.537846	0.0630267	0.545124	0.541185	0.769231	-0.0617924	
0.168449	0.986649	0.53765	0.0629828	0.544925	0.54099	0.769836	-0.0618878	
0.168119	0.986649	0.537455	0.0629666	0.544727	0.540794	0.770442	-0.061923	
0.167788	0.986649	0.537259	0.0629435	0.544529	0.540599	0.771048	-0.0619733	
0.170067	0.987316	0.537427	0.0628855	0.544331	0.540599	0.771048	-0.0620999	
0.169738	0.987316	0.537232	0.062402	0.544134	0.540404	0.771654	-0.0631615	
0.169408	0.987316	0.537037	0.0623315	0.543936	0.540209	0.772259	-0.0633172	
0.169079	0.987316	0.536842	0.0622842	0.543739	0.540014	0.772865	-0.0634219	
0.168749	0.987316	0.536647	0.0621208	0.543541	0.53982	0.773471	-0.0637846	
0.171083	0.987984	0.536815	0.0621146	0.543344	0.53982	0.773471	-0.0637983	
0.170754	0.987984	0.536621	0.0621108	0.543147	0.539625	0.774076	-0.0638068	
0.170425	0.987984	0.536426	0.0619462	0.54295	0.539431	0.774682	-0.0641734	
0.170096	0.987984	0.536232	0.0619296	0.542754	0.539237	0.775288	-0.0642104	
0.169766	0.987984	0.536038	0.0618684	0.542557	0.539043	0.775893	-0.0643471	
0.169437	0.987984	0.535844	0.0618389	0.542361	0.538849	0.776499	-0.0644129	
0.169107	0.987984	0.53565	0.0618283	0.542164	0.538655	0.777105	-0.0644367	
0.171502	0.988652	0.535818	0.0617825	0.541968	0.538655	0.777105	-0.0645392	
0.171174	0.988652	0.535624	0.0617223	0.541772	0.538462	0.77771	-0.064674	
0.170845	0.988652	0.53543	0.0616503	0.541576	0.538268	0.778316	-0.0648354	
0.170516	0.988652	0.535237	0.0615849	0.541381	0.538075	0.778922	-0.0649823	
0.170186	0.988652	0.535043	0.0613061	0.541185	0.537882	0.779528	-0.06561	
0.169857	0.988652	0.53485	0.0612677	0.54099	0.537688	0.780133	-0.0656966	
0.169527	0.988652	0.534657	0.061238	0.540794	0.537496	0.780739	-0.0657638	
0.169197	0.988652	0.534464	0.0611319	0.540599	0.537303	0.781345	-0.0660035	
0.168867	0.988652	0.534271	0.0611131	0.540404	0.53711	0.78195	-0.0660461	
0.168536	0.988652	0.534079	0.0607671	0.540209	0.536918	0.782556	-0.0668307	
0.168206	0.988652	0.533886	0.0606466	0.540014	0.536725	0.783162	-0.0671047	
0.167875	0.988652	0.533694	0.060626	0.53982	0.536533	0.783767	-0.0671517	
0.167544	0.988652	0.533501	0.0605269	0.539625	0.536341	0.784373	-0.0673773	
0.167212	0.988652	0.533309	0.0603954	0.539431	0.536149	0.784979	-0.067677	
0.166881	0.988652	0.533117	0.0602141	0.539237	0.535957	0.785584	-0.0680906	
0.166549	0.988652	0.532926	0.0601683	0.539043	0.535765	0.78619	-0.0681951	
0.166216	0.988652	0.532734	0.0601547	0.538849	0.535574	0.786796	-0.0682261	
0.165884	0.988652	0.532542	0.0598566	0.538655	0.535382	0.787402	-0.0689073	
0.165551	0.988652	0.532351	0.059854	0.538462	0.535191	0.788007	-0.0689132	
0.165218	0.988652	0.53216	0.0598369	0.538268	0.535	0.788613	-0.0689523	
0.164885	0.988652	0.531968	0.0598029	0.538075	0.534809	0.789219	-0.06903	
0.164552	0.988652	0.531777	0.059758	0.537882	0.534618	0.789824	-0.0691326	
0.164218	0.988652	0.531587	0.0595666	0.537688	0.534427	0.79043	-0.0695705	
0.163884	0.988652	0.531396	0.0595471	0.537496	0.534237	0.791036	-0.069615	
0.16355	0.988652	0.531205	0.059528	0.537303	0.534046	0.791641	-0.0696587	
0.163215	0.988652	0.531015	0.059503	0.53711	0.533856	0.792247	-0.0697158	
0.16288	0.988652	0.530824	0.0593911	0.536918	0.533666	0.792853	-0.0699718	
0.162545	0.988652	0.530634	0.0592935	0.536725	0.533476	0.793459	-0.0701948	
0.16221	0.988652	0.530444	0.0592357	0.536533	0.533286	0.794064	-0.0703271	
0.161874	0.988652	0.530254	0.059206	0.536341	0.533096	0.79467	-0.070395	
0.161538	0.988652	0.530064	0.0591489	0.536149	0.532906	0.795276	-0.0705253	
0.161202	0.988652	0.529875	0.0591036	0.535957	0.532717	0.795881	-0.0706288	
0.160865	0.988652	0.529685	0.0588675	0.535765	0.532528	0.796487	-0.0711679	
0.160528	0.988652	0.529496	0.0587208	0.535574	0.532338	0.797093	-0.0715025	
0.160191	0.988652	0.529307	0.0586565	0.535382	0.532149	0.797698	-0.071649	
0.159853	0.988652	0.529118	0.0585119	0.535191	0.53196	0.798304	-0.0719782	
0.159516	0.988652	0.528929	0.0583269	0.535	0.531771	0.79891	-0.0723987	
0.159177	0.988652	0.52874	0.0581197	0.534809	0.531583	0.799515	-0.0728688	
0.158839	0.988652	0.528551	0.0581128	0.534618	0.531394	0.800121	-0.0728843	
0.1585	0.988652	0.528362	0.05808	0.534427	0.531206	0.800727	-0.0729587	
0.158161	0.988652	0.528174	0.0580412	0.534237	0.531017	0.801333	-0.0730465	
0.157822	0.988652	0.527986	0.0579087	0.534046	0.530829	0.801938	-0.073346	
0.157482	0.988652	0.527798	0.0576901	0.533856	0.530641	0.802544	-0.073839	
0.157142	0.988652	0.52761	0.057681	0.533666	0.530453	0.80315	-0.0738594	
0.156801	0.988652	0.527422	0.0576428	0.533476	0.530265	0.803755	-0.0739453	
0.159324	0.989319	0.52759	0.057636	0.533286	0.530265	0.803755	-0.0739606	
0.158985	0.989319	0.527402	0.0574962	0.533096	0.530078	0.804361	-0.0742747	
0.158645	0.989319	0.527215	0.0574845	0.532906	0.52989	0.804967	-0.074301	
0.158305	0.989319	0.527027	0.0574409	0.532717	0.529703	0.805572	-0.0743986	
0.157965	0.989319	0.52684	0.0572435	0.532528	0.529516	0.806178	-0.0748403	
0.157625	0.989319	0.526652	0.0572053	0.532338	0.529329	0.806784	-0.0749255	
0.157284	0.989319	0.526465	0.057188	0.532149	0.529142	0.807389	-0.074964	
0.156943	0.989319	0.526278	0.0571516	0.53196	0.528955	0.807995	-0.0750452	
0.156601	0.989319	0.526092	0.0571504	0.531771	0.528768	0.808601	-0.0750478	
0.156259	0.989319	0.525905	0.0571148	0.531583	0.528582	0.809207	-0.0751271	
0.155917	0.989319	0.525718	0.0569675	0.531394	0.528395	0.809812	-0.0754547	
0.155231	0.989319	0.525346	0.0569314	0.531017	0.528023	0.811024	-0.0755347	
0.154888	0.989319	0.525159	0.0569055	0.530829	0.527837	0.811629	-0.0755922	
0.154544	0.989319	0.524973	0.0568291	0.530641	0.527651	0.812235	-0.0757614	
0.1542	0.989319	0.524788	0.0563161	0.530453	0.527465	0.812841	-0.0768894	
0.153855	0.989319	0.524602	0.0563037	0.530265	0.527279	0.813446	-0.0769166	
0.15351	0.989319	0.524416	0.0561536	0.530078	0.527094	0.814052	-0.0772438	
0.153165	0.989319	0.524231	0.056111	0.52989	0.526908	0.814658	-0.0773364	
0.152819	0.989319	0.524045	0.0558335	0.529703	0.526723	0.815263	-0.0779367	
0.152473	0.989319	0.52386	0.0558288	0.529516	0.526538	0.815869	-0.0779469	
0.152126	0.989319	0.523675	0.0557319	0.529329	0.526353	0.816475	-0.0781554	
0.151779	0.989319	0.52349	0.0557316	0.529142	0.526168	0.817081	-0.078156	
0.151432	0.989319	0.523305	0.0556679	0.528955	0.525983	0.817686	-0.0782927	
0.151084	0.989319	0.52312	0.0556254	0.528768	0.525799	0.818292	-0.0783838	
0.150736	0.989319	0.522936	0.0556104	0.528582	0.525614	0.818898	-0.0784159	
0.150387	0.989319	0.522751	0.055574	0.528395	0.52543	0.819503	-0.0784938	
0.150038	0.989319	0.522567	0.0555102	0.528209	0.525245	0.820109	-0.0786301	
0.149688	0.989319	0.522383	0.0554494	0.528023	0.525061	0.820715	-0.0787597	
0.149338	0.989319	0.522199	0.055422	0.527837	0.524877	0.82132	-0.0788181	
0.148988	0.989319	0.522015	0.055404	0.527651	0.524694	0.821926	-0.0788564	
