InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.287969	0.91357	0.894156	0.592395	0.978749	0.902411	0.343501	0.612754	
0.28885	0.913987	0.894199	0.592057	0.97835	0.902411	0.343501	0.611918	
0.289734	0.914405	0.894243	0.591591	0.97795	0.902411	0.343501	0.610786	
0.290623	0.914823	0.894286	0.591277	0.977551	0.902411	0.343501	0.610036	
0.289701	0.914823	0.893921	0.589294	0.977152	0.902072	0.344828	0.605513	
0.288781	0.914823	0.893556	0.589189	0.976754	0.901732	0.346154	0.605283	
0.287862	0.914823	0.893192	0.589097	0.976355	0.901393	0.34748	0.605082	
0.288752	0.91524	0.893236	0.588791	0.975958	0.901393	0.34748	0.604419	
0.287834	0.91524	0.892872	0.58821	0.97556	0.901053	0.348806	0.603179	
0.288727	0.915658	0.892915	0.588023	0.975163	0.901053	0.348806	0.602787	
0.289623	0.916075	0.892959	0.587625	0.974766	0.901053	0.348806	0.601958	
0.290524	0.916493	0.893002	0.586807	0.974369	0.901053	0.348806	0.600292	
0.291428	0.91691	0.893046	0.586554	0.973973	0.901053	0.348806	0.599785	
0.290508	0.91691	0.892683	0.586383	0.973577	0.900715	0.350133	0.599446	
0.289589	0.91691	0.89232	0.585522	0.973182	0.900376	0.351459	0.597763	
0.288671	0.91691	0.891958	0.585209	0.972786	0.900038	0.352785	0.597164	
0.287755	0.91691	0.891596	0.585132	0.972391	0.899699	0.354111	0.597019	
0.28866	0.917328	0.89164	0.584054	0.971997	0.899699	0.354111	0.595062	
0.289569	0.917745	0.891684	0.583612	0.971602	0.899699	0.354111	0.594296	
0.290482	0.918163	0.891727	0.582929	0.971208	0.899699	0.354111	0.593149	
0.291399	0.91858	0.891771	0.582613	0.970815	0.899699	0.354111	0.592632	
0.29232	0.918998	0.891815	0.581701	0.970421	0.899699	0.354111	0.591182	
0.291401	0.918998	0.891454	0.581631	0.970028	0.899362	0.355438	0.591072	
0.290483	0.918998	0.891093	0.580348	0.969636	0.899024	0.356764	0.589128	
0.291406	0.919415	0.891137	0.58025	0.969243	0.899024	0.356764	0.588982	
0.292334	0.919833	0.891181	0.578641	0.968851	0.899024	0.356764	0.586671	
0.293266	0.920251	0.891225	0.577566	0.968459	0.899024	0.356764	0.585187	
0.292347	0.920251	0.890865	0.577093	0.968068	0.898687	0.35809	0.584547	
0.293282	0.920668	0.890909	0.576541	0.967677	0.898687	0.35809	0.58381	
0.292363	0.920668	0.890549	0.576459	0.967286	0.89835	0.359416	0.583701	
0.293301	0.921086	0.890593	0.575925	0.966895	0.89835	0.359416	0.582998	
0.294244	0.921503	0.890638	0.575064	0.966505	0.89835	0.359416	0.581881	
0.293325	0.921503	0.890278	0.574981	0.966115	0.898013	0.360743	0.581775	
0.294271	0.921921	0.890323	0.573773	0.965726	0.898013	0.360743	0.580242	
0.295221	0.922338	0.890367	0.57239	0.965337	0.898013	0.360743	0.578526	
0.296176	0.922756	0.890411	0.571441	0.964948	0.898013	0.360743	0.577369	
0.295256	0.922756	0.890052	0.570573	0.964559	0.897676	0.362069	0.576325	
0.294337	0.922756	0.889694	0.57006	0.964171	0.89734	0.363395	0.575713	
0.293419	0.922756	0.889336	0.569916	0.963783	0.897004	0.364721	0.575542	
0.294376	0.923173	0.889381	0.56986	0.963395	0.897004	0.364721	0.575476	
0.293458	0.923173	0.889023	0.569582	0.963008	0.896668	0.366048	0.575146	
0.292542	0.923173	0.888666	0.568857	0.962621	0.896332	0.367374	0.574293	
0.291628	0.923173	0.888309	0.568649	0.962234	0.895997	0.3687	0.574049	
0.290714	0.923173	0.887952	0.568345	0.961847	0.895662	0.370027	0.573694	
0.291672	0.923591	0.887997	0.56772	0.961461	0.895662	0.370027	0.572967	
0.292634	0.924008	0.888042	0.564492	0.961075	0.895662	0.370027	0.569274	
0.291719	0.924008	0.887686	0.564433	0.96069	0.895327	0.371353	0.569208	
0.292685	0.924426	0.887731	0.5612	0.960305	0.895327	0.371353	0.565585	
0.290859	0.924426	0.887019	0.560828	0.959535	0.894658	0.374005	0.565171	
0.289947	0.924426	0.886664	0.560776	0.959151	0.894324	0.375332	0.565114	
0.290915	0.924843	0.886709	0.560744	0.958767	0.894324	0.375332	0.565078	
0.291887	0.925261	0.886755	0.558838	0.958383	0.894324	0.375332	0.562966	
0.292864	0.925678	0.8868	0.555185	0.958	0.894324	0.375332	0.558931	
0.291951	0.925678	0.886445	0.553986	0.957617	0.89399	0.376658	0.557605	
0.292932	0.926096	0.886491	0.551195	0.957234	0.89399	0.376658	0.554503	
0.293917	0.926514	0.886536	0.550366	0.956852	0.89399	0.376658	0.553576	
0.294907	0.926931	0.886581	0.550261	0.95647	0.89399	0.376658	0.553458	
0.295901	0.927349	0.886627	0.54738	0.956088	0.89399	0.376658	0.550198	
0.294987	0.927349	0.886273	0.546434	0.955706	0.893657	0.377984	0.549113	
0.294073	0.927349	0.885919	0.54541	0.955325	0.893323	0.37931	0.547929	
0.295071	0.927766	0.885965	0.545273	0.954944	0.893323	0.37931	0.54777	
0.296073	0.928184	0.88601	0.54406	0.954564	0.893323	0.37931	0.546349	
0.29708	0.928601	0.886056	0.543225	0.954183	0.893323	0.37931	0.54536	
0.298092	0.929019	0.886101	0.543041	0.953803	0.893323	0.37931	0.545141	
0.299109	0.929436	0.886146	0.541051	0.953424	0.893323	0.37931	0.542736	
0.298193	0.929436	0.885794	0.540916	0.953044	0.89299	0.380637	0.54257	
0.297277	0.929436	0.885442	0.539597	0.952665	0.892657	0.381963	0.541005	
0.296363	0.929436	0.885089	0.538417	0.952286	0.892325	0.383289	0.539673	
0.29545	0.929436	0.884738	0.53831	0.951908	0.891993	0.384615	0.539555	
0.296468	0.929854	0.884783	0.537424	0.95153	0.891993	0.384615	0.538593	
0.295556	0.929854	0.884432	0.536076	0.951152	0.89166	0.385942	0.537174	
0.294644	0.929854	0.884081	0.535957	0.950774	0.891329	0.387268	0.537052	
0.295666	0.930271	0.884127	0.535881	0.950397	0.891329	0.387268	0.536973	
0.296693	0.930689	0.884173	0.534599	0.95002	0.891329	0.387268	0.535672	
0.297725	0.931106	0.884219	0.532114	0.949643	0.891329	0.387268	0.533235	
0.298762	0.931524	0.884265	0.531619	0.949267	0.891329	0.387268	0.53276	
0.299804	0.931942	0.884311	0.528871	0.948891	0.891329	0.387268	0.530171	
0.29889	0.931942	0.88396	0.527943	0.948515	0.890997	0.388594	0.52931	
0.299936	0.932359	0.884006	0.527469	0.948139	0.890997	0.388594	0.528872	
0.300988	0.932777	0.884052	0.526227	0.947764	0.890997	0.388594	0.52773	
0.300073	0.932777	0.883703	0.526107	0.947389	0.890666	0.38992	0.527619	
0.301129	0.933194	0.883749	0.524317	0.947015	0.890666	0.38992	0.52598	
0.300214	0.933194	0.883399	0.523866	0.94664	0.890335	0.391247	0.525567	
0.301275	0.933612	0.883445	0.523391	0.946266	0.890335	0.391247	0.525132	
0.302342	0.934029	0.883491	0.523201	0.945893	0.890335	0.391247	0.524958	
0.301426	0.934029	0.883143	0.522908	0.945519	0.890004	0.392573	0.52469	
0.300511	0.934029	0.882794	0.522501	0.945146	0.889673	0.393899	0.524317	
0.301582	0.934447	0.88284	0.522141	0.944773	0.889673	0.393899	0.523986	
0.302657	0.934864	0.882886	0.521826	0.944401	0.889673	0.393899	0.523697	
0.301742	0.934864	0.882538	0.52113	0.944028	0.889343	0.395225	0.523056	
0.300828	0.934864	0.882191	0.520798	0.943656	0.889013	0.396552	0.52275	
0.301907	0.935282	0.882237	0.519416	0.943285	0.889013	0.396552	0.521469	
0.300994	0.935282	0.88189	0.51909	0.942913	0.888683	0.397878	0.521165	
0.302078	0.935699	0.881936	0.51812	0.942542	0.888683	0.397878	0.520255	
0.303168	0.936117	0.881983	0.516495	0.942172	0.888683	0.397878	0.51871	
0.304263	0.936534	0.882029	0.515766	0.941801	0.888683	0.397878	0.518007	
0.303348	0.936534	0.881682	0.515444	0.941431	0.888353	0.399204	0.517694	
0.302434	0.936534	0.881336	0.515313	0.941061	0.888024	0.400531	0.517566	
0.303533	0.936952	0.881383	0.514291	0.940691	0.888024	0.400531	0.51656	
0.302619	0.936952	0.881037	0.512977	0.940322	0.887695	0.401857	0.515238	
0.301706	0.936952	0.880691	0.511494	0.939953	0.887366	0.403183	0.513699	
0.300794	0.936952	0.880345	0.510403	0.939584	0.887037	0.404509	0.512527	
0.301897	0.93737	0.880392	0.509339	0.939216	0.887037	0.404509	0.511345	
0.303006	0.937787	0.880439	0.508455	0.938848	0.887037	0.404509	0.510327	
0.304121	0.938205	0.880486	0.505675	0.93848	0.887037	0.404509	0.506832	
0.303208	0.938205	0.880141	0.504637	0.938112	0.886709	0.405836	0.505361	
0.302295	0.938205	0.879796	0.504261	0.937745	0.88638	0.407162	0.504795	
0.303414	0.938622	0.879843	0.503849	0.937378	0.88638	0.407162	0.50415	
0.304539	0.93904	0.87989	0.502391	0.937011	0.88638	0.407162	0.501584	
0.303626	0.93904	0.879546	0.502034	0.936645	0.886053	0.408488	0.500856	
0.302714	0.93904	0.879203	0.501023	0.936278	0.885725	0.409814	0.498393	
0.301802	0.93904	0.878859	0.500738	0.935912	0.885397	0.411141	0.497503	
0.300892	0.93904	0.878516	0.500517	0.935547	0.88507	0.412467	0.496695	
0.299982	0.93904	0.878173	0.500005	0.935182	0.884743	0.413793	0.49302	
0.299074	0.93904	0.87783	0.5	0.934817	0.884417	0.415119	0.492645	
0.298166	0.93904	0.877487	0.5	0.934452	0.88409	0.416446	0.489556	
0.297259	0.93904	0.877145	0.5	0.934087	0.883764	0.417772	0.488003	
0.296353	0.93904	0.876803	0.5	0.933723	0.883438	0.419098	0.486486	
0.297477	0.939457	0.876851	0.5	0.933359	0.883438	0.419098	0.483847	
0.298608	0.939875	0.876899	0.5	0.932996	0.883438	0.419098	0.482874	
0.299744	0.940292	0.876947	0.5	0.932632	0.883438	0.419098	0.482687	
0.300887	0.94071	0.876995	0.5	0.932269	0.883438	0.419098	0.481853	
0.299979	0.94071	0.876654	0.5	0.931907	0.883112	0.420424	0.477788	
0.301127	0.941127	0.876702	0.5	0.931544	0.883112	0.420424	0.47678	
0.300219	0.941127	0.876361	0.5	0.931182	0.882787	0.421751	0.475701	
0.301373	0.941545	0.876409	0.5	0.93082	0.882787	0.421751	0.475346	
0.302533	0.941962	0.876457	0.5	0.930458	0.882787	0.421751	0.474963	
0.301624	0.941962	0.876117	0.5	0.930097	0.882461	0.423077	0.474344	
0.30279	0.94238	0.876165	0.5	0.929736	0.882461	0.423077	0.47095	
0.303963	0.942797	0.876213	0.5	0.929375	0.882461	0.423077	0.470229	
0.305142	0.943215	0.876261	0.5	0.929015	0.882461	0.423077	0.46906	
0.306327	0.943633	0.876309	0.5	0.928655	0.882461	0.423077	0.468708	
0.30752	0.94405	0.876357	0.5	0.928295	0.882461	0.423077	0.468219	
0.308719	0.944468	0.876404	0.5	0.927935	0.882461	0.423077	0.468137	
0.307806	0.944468	0.876065	0.5	0.927576	0.882136	0.424403	0.467735	
0.306895	0.944468	0.875726	0.5	0.927216	0.881811	0.425729	0.466226	
0.305984	0.944468	0.875387	0.5	0.926858	0.881487	0.427056	0.464956	
0.307188	0.944885	0.875435	0.5	0.926499	0.881487	0.427056	0.464662	
0.308398	0.945303	0.875483	0.5	0.926141	0.881487	0.427056	0.464265	
0.309616	0.94572	0.875532	0.5	0.925783	0.881487	0.427056	0.463342	
0.308704	0.94572	0.875193	0.5	0.925425	0.881163	0.428382	0.46274	
0.309928	0.946138	0.875241	0.5	0.925068	0.881163	0.428382	0.462373	
0.309016	0.946138	0.874903	0.5	0.92471	0.880839	0.429708	0.46118	
0.308105	0.946138	0.874566	0.5	0.924354	0.880515	0.431034	0.460453	
0.309334	0.946555	0.874614	0.5	0.923997	0.880515	0.431034	0.458946	
0.308423	0.946555	0.874277	0.499984	0.923641	0.880191	0.432361	0.458359	
0.309659	0.946973	0.874325	0.499041	0.923285	0.880191	0.432361	0.454279	
0.310903	0.94739	0.874374	0.498526	0.922929	0.880191	0.432361	0.453131	
0.309991	0.94739	0.874037	0.498115	0.922573	0.879868	0.433687	0.45235	
0.309079	0.94739	0.8737	0.497213	0.922218	0.879545	0.435013	0.450875	
0.308169	0.94739	0.873364	0.497201	0.921863	0.879222	0.43634	0.450858	
0.307259	0.94739	0.873028	0.497181	0.921508	0.878899	0.437666	0.450827	
0.30635	0.94739	0.872692	0.496331	0.921154	0.878577	0.438992	0.449637	
0.305442	0.94739	0.872357	0.494063	0.9208	0.878254	0.440318	0.446968	
0.306689	0.947808	0.872406	0.493251	0.920446	0.878254	0.440318	0.446128	
0.307943	0.948225	0.872455	0.492076	0.920092	0.878254	0.440318	0.444987	
0.307034	0.948225	0.87212	0.490295	0.919739	0.877933	0.441645	0.443387	
0.308295	0.948643	0.872169	0.488672	0.919386	0.877933	0.441645	0.442033	
0.307386	0.948643	0.871834	0.485832	0.919033	0.877611	0.442971	0.439839	
0.306477	0.948643	0.8715	0.481178	0.91868	0.877289	0.444297	0.436582	
0.30557	0.948643	0.871166	0.480258	0.918328	0.876968	0.445623	0.435975	
0.306836	0.949061	0.871215	0.476925	0.917976	0.876968	0.445623	0.433854	
0.305928	0.949061	0.870881	0.473637	0.917625	0.876647	0.44695	0.431858	
0.307202	0.949478	0.870931	0.471484	0.917273	0.876647	0.44695	0.430593	
0.306294	0.949478	0.870597	0.470027	0.916922	0.876326	0.448276	0.429753	
0.305387	0.949478	0.870264	0.459608	0.916571	0.876006	0.449602	0.424013	
0.306667	0.949896	0.870314	0.458851	0.91622	0.876006	0.449602	0.423609	
0.30576	0.949896	0.869981	0.453236	0.91587	0.875686	0.450928	0.42065	
0.304853	0.949896	0.869648	0.452562	0.91552	0.875365	0.452255	0.420298	
0.303948	0.949896	0.869316	0.444533	0.91517	0.875046	0.453581	0.416129	
0.303042	0.949896	0.868984	0.444419	0.91482	0.874726	0.454907	0.41607	
0.304328	0.950313	0.869034	0.442878	0.914471	0.874726	0.454907	0.415271	
0.303422	0.950313	0.868702	0.440426	0.914122	0.874407	0.456233	0.413997	
0.304715	0.950731	0.868752	0.438794	0.913773	0.874407	0.456233	0.413147	
0.306015	0.951148	0.868802	0.437985	0.913425	0.874407	0.456233	0.412724	
0.305109	0.951148	0.868471	0.431982	0.913077	0.874088	0.45756	0.409557	
0.304204	0.951148	0.86814	0.429913	0.912729	0.873769	0.458886	0.408448	
0.303299	0.951148	0.86781	0.428746	0.912381	0.87345	0.460212	0.407817	
0.302395	0.951148	0.867479	0.428039	0.912034	0.873132	0.461538	0.407433	
0.303701	0.951566	0.86753	0.42383	0.911686	0.873132	0.461538	0.405109	
0.302796	0.951566	0.867199	0.421524	0.911339	0.872813	0.462865	0.403804	
0.30411	0.951983	0.86725	0.413285	0.910993	0.872813	0.462865	0.398876	
0.303205	0.951983	0.86692	0.408241	0.910646	0.872495	0.464191	0.395552	
0.302302	0.951983	0.866591	0.407377	0.9103	0.872178	0.465517	0.394948	
0.301398	0.951983	0.866261	0.407347	0.909954	0.87186	0.466844	0.394927	
0.300496	0.951983	0.865932	0.406396	0.909609	0.871543	0.46817	0.394248	
0.301815	0.952401	0.865983	0.405223	0.909263	0.871543	0.46817	0.393387	
0.300912	0.952401	0.865655	0.404515	0.908918	0.871226	0.469496	0.392853	
0.30001	0.952401	0.865326	0.404122	0.908574	0.870909	0.470822	0.392552	
0.299108	0.952401	0.864998	0.40312	0.908229	0.870593	0.472149	0.391768	
0.300434	0.952818	0.865049	0.400449	0.907885	0.870593	0.472149	0.389531	
0.301768	0.953236	0.8651	0.399629	0.907541	0.870593	0.472149	0.388791	
0.300865	0.953236	0.864773	0.399157	0.907197	0.870276	0.473475	0.388351	
0.302208	0.953653	0.864824	0.398094	0.906853	0.870276	0.473475	0.387316	
0.303559	0.954071	0.864875	0.397607	0.90651	0.870276	0.473475	0.38682	
0.304919	0.954489	0.864926	0.397606	0.906167	0.870276	0.473475	0.386819	
0.306288	0.954906	0.864977	0.397303	0.905825	0.870276	0.473475	0.386507	
0.305383	0.954906	0.86465	0.397284	0.905482	0.86996	0.474801	0.386487	
0.306761	0.955324	0.864701	0.393465	0.90514	0.86996	0.474801	0.38238	
0.305856	0.955324	0.864375	0.388565	0.904798	0.869644	0.476127	0.376567	
0.307242	0.955741	0.864426	0.386432	0.904456	0.869644	0.476127	0.373806	
0.306337	0.955741	0.8641	0.385128	0.904115	0.869328	0.477454	0.372036	
0.305433	0.955741	0.863774	0.384758	0.903774	0.869013	0.47878	0.371522	
0.304529	0.955741	0.863448	0.383749	0.903433	0.868698	0.480106	0.370091	
0.305922	0.956159	0.863499	0.383346	0.903092	0.868698	0.480106	0.369507	
0.305018	0.956159	0.863174	0.3815	0.902752	0.868383	0.481432	0.366738	
0.306421	0.956576	0.863225	0.381242	0.902411	0.868383	0.481432	0.366337	
0.305516	0.956576	0.8629	0.380641	0.902072	0.868068	0.482759	0.365391	
0.304613	0.956576	0.862575	0.379517	0.901732	0.867754	0.484085	0.363568	
0.303709	0.956576	0.862251	0.377266	0.901393	0.867439	0.485411	0.35969	
0.302806	0.956576	0.861926	0.376912	0.901053	0.867125	0.486737	0.35905	
0.304216	0.956994	0.861978	0.375145	0.900715	0.867125	0.486737	0.355713	
0.303313	0.956994	0.861654	0.374824	0.900376	0.866811	0.488064	0.35508	
0.30241	0.956994	0.86133	0.37447	0.900038	0.866498	0.48939	0.354372	
0.303828	0.957411	0.861382	0.373664	0.899699	0.866498	0.48939	0.352721	
0.305256	0.957829	0.861434	0.373075	0.899362	0.866498	0.48939	0.351474	
0.304353	0.957829	0.861111	0.370685	0.899024	0.866184	0.490716	0.346055	
0.303449	0.957829	0.860788	0.370591	0.898687	0.865871	0.492042	0.345829	
0.304886	0.958246	0.86084	0.370582	0.89835	0.865871	0.492042	0.345808	
0.303983	0.958246	0.860517	0.369925	0.898013	0.865558	0.493369	0.344196	
0.30308	0.958246	0.860195	0.369342	0.897676	0.865246	0.494695	0.342723	
0.304526	0.958664	0.860247	0.368533	0.89734	0.865246	0.494695	0.340601	
0.305982	0.959081	0.8603	0.368249	0.897004	0.865246	0.494695	0.339837	
0.307449	0.959499	0.860352	0.367873	0.896668	0.865246	0.494695	0.338807	
0.306544	0.959499	0.86003	0.3675	0.896332	0.864933	0.496021	0.337765	
0.308021	0.959916	0.860082	0.367407	0.895997	0.864933	0.496021	0.337501	
0.307116	0.959916	0.859761	0.36689	0.895662	0.864621	0.497347	0.336017	
0.308603	0.960334	0.859813	0.366874	0.895327	0.864621	0.497347	0.335969	
0.307698	0.960334	0.859492	0.366486	0.894993	0.864309	0.498674	0.334828	
0.306794	0.960334	0.859171	0.366268	0.894658	0.863997	0.5	0.334176	
0.30589	0.960334	0.85885	0.366128	0.894324	0.863686	0.501326	0.333754	
0.304986	0.960334	0.858529	0.365589	0.89399	0.863374	0.502653	0.332102	
0.307988	0.961169	0.858635	0.365054	0.893323	0.863374	0.502653	0.33042	
0.307083	0.961169	0.858315	0.365046	0.89299	0.863063	0.503979	0.330396	
0.3086	0.961587	0.858367	0.364601	0.892657	0.863063	0.503979	0.328963	
0.307696	0.961587	0.858048	0.363825	0.892325	0.862752	0.505305	0.326396	
0.309223	0.962004	0.858101	0.363711	0.891993	0.862752	0.505305	0.32601	
0.310763	0.962422	0.858153	0.36317	0.89166	0.862752	0.505305	0.324163	
0.309857	0.962422	0.857834	0.362475	0.891329	0.862441	0.506631	0.321738	
0.311408	0.962839	0.857887	0.361824	0.890997	0.862441	0.506631	0.31942	
0.310502	0.962839	0.857568	0.36136	0.890666	0.862131	0.507958	0.317748	
0.309597	0.962839	0.857249	0.361265	0.890335	0.861821	0.509284	0.317401	
0.308692	0.962839	0.856931	0.360971	0.890004	0.861511	0.51061	0.316331	
0.307787	0.962839	0.856612	0.360862	0.889673	0.861201	0.511936	0.315933	
0.306883	0.962839	0.856294	0.36021	0.889343	0.860891	0.513263	0.313541	
0.305978	0.962839	0.855976	0.359886	0.889013	0.860582	0.514589	0.312349	
0.305074	0.962839	0.855659	0.359695	0.888683	0.860273	0.515915	0.311648	
0.304171	0.962839	0.855341	0.358389	0.888353	0.859964	0.517241	0.306863	
0.305729	0.963257	0.855395	0.358304	0.888024	0.859964	0.517241	0.306556	
0.304825	0.963257	0.855078	0.35782	0.887695	0.859655	0.518568	0.304808	
0.303921	0.963257	0.854761	0.35773	0.887366	0.859347	0.519894	0.304485	
0.303017	0.963257	0.854444	0.356288	0.887037	0.859039	0.52122	0.299427	
0.302114	0.963257	0.854128	0.356205	0.886709	0.858731	0.522546	0.299146	
0.303683	0.963674	0.854182	0.355993	0.88638	0.858731	0.522546	0.298423	
0.305263	0.964092	0.854236	0.355944	0.886053	0.858731	0.522546	0.298258	
0.304359	0.964092	0.85392	0.354882	0.885725	0.858423	0.523873	0.29475	
0.303455	0.964092	0.853604	0.354837	0.885397	0.858115	0.525199	0.294603	
0.305047	0.964509	0.853659	0.354081	0.88507	0.858115	0.525199	0.29221	
0.304143	0.964509	0.853343	0.353586	0.884743	0.857808	0.526525	0.29069	
0.303239	0.964509	0.853028	0.352853	0.884417	0.857501	0.527851	0.288507	
0.302335	0.964509	0.852713	0.352824	0.88409	0.857194	0.529178	0.288423	
0.303939	0.964927	0.852768	0.352443	0.883764	0.857194	0.529178	0.287321	
0.305555	0.965344	0.852822	0.352044	0.883438	0.857194	0.529178	0.28619	
0.30465	0.965344	0.852507	0.351164	0.883112	0.856887	0.530504	0.283777	
0.303746	0.965344	0.852193	0.350994	0.882787	0.856581	0.53183	0.283322	
0.305375	0.965762	0.852248	0.350933	0.882461	0.856581	0.53183	0.283162	
0.30447	0.965762	0.851934	0.350325	0.882136	0.856275	0.533156	0.281575	
0.303565	0.965762	0.85162	0.349063	0.881811	0.855969	0.534483	0.278433	
0.302661	0.965762	0.851307	0.347726	0.881487	0.855663	0.535809	0.275311	
0.304301	0.96618	0.851361	0.347661	0.881163	0.855663	0.535809	0.275166	
0.305955	0.966597	0.851416	0.346287	0.880839	0.855663	0.535809	0.272166	
0.30505	0.966597	0.851103	0.343107	0.880515	0.855357	0.537135	0.265881	
0.304145	0.966597	0.85079	0.342835	0.880191	0.855052	0.538462	0.265382	
0.30324	0.966597	0.850478	0.342694	0.879868	0.854747	0.539788	0.265125	
0.302335	0.966597	0.850165	0.34254	0.879545	0.854442	0.541114	0.264845	
0.30143	0.966597	0.849853	0.34228	0.879222	0.854137	0.54244	0.264377	
0.300525	0.966597	0.849541	0.33993	0.878899	0.853832	0.543767	0.260351	
0.29962	0.966597	0.84923	0.339207	0.878577	0.853528	0.545093	0.25918	
0.297811	0.966597	0.848607	0.337528	0.877933	0.85292	0.547745	0.256565	
0.296906	0.966597	0.848296	0.337114	0.877611	0.852617	0.549072	0.255943	
0.29857	0.967015	0.848352	0.337093	0.877289	0.852617	0.549072	0.255911	
0.297665	0.967015	0.848041	0.336892	0.876968	0.852313	0.550398	0.255612	
0.29676	0.967015	0.847731	0.336011	0.876647	0.85201	0.551724	0.254322	
0.298437	0.967432	0.847786	0.335148	0.876326	0.85201	0.551724	0.253092	
0.297532	0.967432	0.847476	0.335144	0.876006	0.851707	0.55305	0.253086	
0.299223	0.96785	0.847532	0.334628	0.875686	0.851707	0.55305	0.252365	
0.298317	0.96785	0.847222	0.334599	0.875365	0.851404	0.554377	0.252325	
0.297411	0.96785	0.846913	0.333875	0.875046	0.851102	0.555703	0.251333	
0.296506	0.96785	0.846603	0.331345	0.874726	0.850799	0.557029	0.248016	
0.29821	0.968267	0.846659	0.330744	0.874407	0.850799	0.557029	0.24726	
0.296398	0.968267	0.846042	0.330631	0.873769	0.850195	0.559682	0.247119	
0.298117	0.968685	0.846098	0.32873	0.87345	0.850195	0.559682	0.244809	
0.29721	0.968685	0.845789	0.328434	0.873132	0.849894	0.561008	0.244459	
0.296303	0.968685	0.845481	0.328274	0.872813	0.849592	0.562334	0.24427	
0.295397	0.968685	0.845173	0.327742	0.872495	0.849291	0.56366	0.243649	
0.29449	0.968685	0.844865	0.327586	0.872178	0.84899	0.564987	0.243469	
0.296223	0.969102	0.844922	0.327142	0.87186	0.84899	0.564987	0.24296	
0.295315	0.969102	0.844614	0.321519	0.871543	0.848689	0.566313	0.237047	
0.294408	0.969102	0.844307	0.320309	0.871226	0.848388	0.567639	0.235873	
0.296155	0.96952	0.844364	0.318163	0.870909	0.848388	0.567639	0.233853	
0.297919	0.969937	0.84442	0.316162	0.870593	0.848388	0.567639	0.232029	
0.297011	0.969937	0.844113	0.313587	0.870276	0.848088	0.568966	0.229753	
0.29879	0.970355	0.84417	0.311939	0.86996	0.848088	0.568966	0.228331	
0.297881	0.970355	0.843863	0.311022	0.869644	0.847788	0.570292	0.22755	
0.296973	0.970355	0.843557	0.310655	0.869328	0.847488	0.571618	0.227239	
0.298768	0.970772	0.843614	0.307149	0.869013	0.847488	0.571618	0.224317	
0.297858	0.970772	0.843308	0.305202	0.868698	0.847188	0.572944	0.222725	
0.296949	0.970772	0.843002	0.304594	0.868383	0.846888	0.574271	0.222231	
0.29876	0.97119	0.843059	0.304148	0.868068	0.846888	0.574271	0.22187	
0.297851	0.97119	0.842754	0.303779	0.867754	0.846589	0.575597	0.221572	
0.299678	0.971608	0.842811	0.303622	0.867439	0.846589	0.575597	0.221446	
0.298769	0.971608	0.842505	0.301642	0.867125	0.84629	0.576923	0.219856	
0.297858	0.971608	0.842201	0.301224	0.866811	0.845991	0.578249	0.219522	
0.296948	0.971608	0.841896	0.299018	0.866498	0.845692	0.579576	0.217768	
0.296037	0.971608	0.841591	0.298949	0.866184	0.845394	0.580902	0.217713	
0.297882	0.972025	0.841649	0.296337	0.865871	0.845394	0.580902	0.215649	
0.296971	0.972025	0.841344	0.296255	0.865558	0.845095	0.582228	0.215584	
0.298832	0.972443	0.841402	0.294851	0.865246	0.845095	0.582228	0.214478	
0.297921	0.972443	0.841098	0.294208	0.864933	0.844797	0.583554	0.213972	
0.29701	0.972443	0.840794	0.290909	0.864621	0.844499	0.584881	0.211376	
0.298889	0.97286	0.840852	0.288527	0.864309	0.844499	0.584881	0.209498	
0.300787	0.973278	0.840909	0.28793	0.863997	0.844499	0.584881	0.209026	
0.302703	0.973695	0.840966	0.284291	0.863686	0.844499	0.584881	0.206133	
0.301791	0.973695	0.840663	0.283594	0.863374	0.844202	0.586207	0.205575	
0.300879	0.973695	0.84036	0.281663	0.863063	0.843904	0.587533	0.204019	
0.302814	0.974113	0.840418	0.278436	0.862752	0.843904	0.587533	0.201383	
0.301901	0.974113	0.840115	0.278085	0.862441	0.843607	0.588859	0.201093	
0.300988	0.974113	0.839813	0.277408	0.862131	0.84331	0.590186	0.200532	
0.300075	0.974113	0.839511	0.27573	0.861821	0.843013	0.591512	0.199127	
0.302029	0.97453	0.839568	0.272055	0.861511	0.843013	0.591512	0.195974	
0.301116	0.97453	0.839266	0.270451	0.861201	0.842716	0.592838	0.194558	
0.300202	0.97453	0.838965	0.270339	0.860891	0.84242	0.594164	0.194458	
0.302176	0.974948	0.839023	0.266928	0.860582	0.84242	0.594164	0.191337	
0.304171	0.975365	0.83908	0.264509	0.860273	0.84242	0.594164	0.189015	
0.306187	0.975783	0.839138	0.263045	0.859964	0.84242	0.594164	0.187555	
0.305273	0.975783	0.838837	0.262737	0.859655	0.842124	0.595491	0.187242	
0.304358	0.975783	0.838536	0.262679	0.859347	0.841828	0.596817	0.187182	
0.303443	0.975783	0.838235	0.262045	0.859039	0.841532	0.598143	0.186529	
0.30548	0.9762	0.838293	0.261013	0.858731	0.841532	0.598143	0.185443	
0.307539	0.976618	0.838351	0.260402	0.858423	0.841532	0.598143	0.184785	
