0.800058,1.0488,1.05833,1.0921,1.08043,1,1,1,1,1
-0.0632932,0.959683,1.09027,1.07416,1.04258,0,1,1,1,1
0.601827,0.912378,1.00009,1.00871,1.03876,1,1,1,1,1
-0.0962306,0.0542593,0.355721,0.195974,0.419811,1,1,1,1,1
0.0577547,0.912603,1.07303,1.06927,1.09596,0,1,1,1,1
-0.116215,-0.11144,0.00881137,0.0118728,0.74764,0,0,0,0,1
-0.111527,0.372729,1.02767,1.07929,1.1098,0,1,1,1,1
0.0782501,0.996892,1.09366,1.06782,1.10978,0,1,1,1,1
-0.117042,0.0397564,0.825281,0.584547,1.00073,0,0,0,0,0
-0.100145,-0.105877,-0.0572636,0.0334782,0.765283,0,0,0,0,1
-0.067598,0.637331,1.09696,1.08984,1.10754,0,1,1,1,1
-0.0607061,0.138546,0.638685,0.895599,0.946593,0,0,0,0,0
-0.0916817,0.530981,1.04278,1.08268,1.11207,0,0,1,1,1
-0.110491,-0.0981241,0.00608542,0.00643477,0.476495,0,0,0,1,1
0.00132828,0.959817,1.08174,1.07146,1.1167,0,1,1,1,1
-0.0237111,0.107643,0.179987,0.696396,1.02884,0,0,0,1,1
-0.122832,-0.0888714,0.386264,0.966654,1.0729,0,0,0,1,1
0.810962,1.104,1.10992,1.11347,1.11767,1,1,1,1,1
0.196322,0.564213,0.973111,1.02116,1.11102,0,1,1,1,1
-0.123596,-0.0228844,0.660859,1.01923,1.11923,0,0,0,1,1
-0.0729927,0.761669,0.991153,1.08261,1.12244,0,0,0,0,0
0.343512,0.887709,1.00804,1.06113,1.11918,0,1,1,1,1
0.0854149,0.60031,0.950463,1.0414,1.06688,1,1,1,1,1
0.0337622,1.07939,1.09648,1.08596,1.10708,0,1,1,1,1
0.0340765,0.477961,0.96757,0.988299,1.01924,1,1,1,1,1
-0.00935742,1.02084,1.11419,1.12104,1.12443,0,1,1,1,1
0.361669,0.992751,1.09157,1.09219,1.11082,0,1,1,1,1
0.313347,0.291752,0.48464,0.827536,1.02706,0,0,1,1,1
0.636362,1.00913,1.07873,1.09284,1.09956,1,1,1,1,1
-0.108145,0.380169,0.955497,1.07605,1.11489,0,0,1,1,1
-0.108444,0.0065881,0.526322,0.814207,1.07201,0,0,0,0,1
0.528118,0.939548,0.936755,1.0456,1.10429,0,1,1,1,1
0.412084,0.695492,1.01198,1.0608,1.10669,0,1,1,1,1
0.0155108,0.879992,1.03044,1.00498,1.00822,0,1,1,1,1
0.21066,1.07767,1.10814,1.1096,1.12094,0,0,1,1,1
0.389113,0.935486,1.06355,1.03968,1.11069,0,1,1,1,1
-0.110771,0.281212,0.957988,0.944684,1.10143,0,0,1,1,1
-0.124629,0.117668,0.732222,0.680179,1.10703,0,0,0,1,1
0.551106,1.04706,1.0853,1.07565,1.08296,1,1,1,1,1
-0.0681592,0.239553,0.657405,0.541005,0.598229,0,0,0,0,0
0.304314,0.098111,0.593045,0.644334,0.928669,0,1,1,1,1
-0.0500305,0.939218,1.09069,1.08386,1.11024,0,1,1,1,1
0.715061,1.01194,0.932744,1.01709,1.09959,1,1,1,1,1
-0.0310145,0.591163,0.886846,0.994187,1.07082,0,1,1,1,1
0.665286,0.942079,0.9353,0.952928,1.098,0,0,0,0,1
0.266212,1.03982,1.05492,1.04489,1.10099,0,1,1,1,1
-0.110724,0.00312158,0.538952,0.973423,1.07343,0,0,0,1,1
-0.0511202,1.00809,1.11292,1.10687,1.11838,0,1,1,1,1
0.738478,1.03279,0.939401,0.890998,0.984229,1,1,1,1,1
0.386795,1.08639,1.09797,1.09431,1.10691,1,1,1,1,1
-0.119899,-0.109842,-0.0692776,-0.044662,0.0865182,0,0,0,0,0
-0.120692,0.248418,0.819776,0.933831,1.06249,0,0,1,1,1
-0.0435323,1.08689,1.08758,1.1175,1.12323,1,1,1,1,1
0.00966627,1.04377,1.09613,1.09415,1.1128,1,1,1,1,1
-0.106777,-0.0360673,-0.0378673,0.0918979,0.531556,0,0,0,0,0
0.140831,0.338031,0.814114,0.852687,1.05149,0,1,1,1,1
-0.10686,0.0366239,0.658141,0.823627,1.01943,0,0,0,0,1
0.566542,1.05203,1.08096,1.06759,1.06716,0,1,1,1,1
-0.078828,0.0574839,0.318024,0.237047,0.425585,0,0,0,0,0
-0.115043,-0.0946251,0.476787,0.53276,0.942678,0,1,1,1,1
0.400203,0.947347,0.962005,0.851805,0.844742,0,1,1,1,1
-0.107561,-0.116813,-0.0637494,-0.00161105,0.437507,0,0,0,0,0
0.805294,1.04643,0.980193,0.969991,1.00413,1,1,1,1,1
-0.124698,-0.123305,-0.010959,0.641505,1.10211,0,0,0,1,1
-0.0149739,0.421846,0.782318,1.04164,1.01345,0,0,0,1,1
-0.0926429,0.39127,0.837322,0.989228,1.10242,0,1,1,1,1
0.0427131,0.333042,0.279474,0.415271,0.639135,0,1,1,1,1
-0.0840656,0.72659,0.970251,1.05545,1.08207,0,1,1,1,1
0.129028,0.862971,0.920041,1.00945,1.09827,0,0,1,1,1
-0.0824858,-0.023928,0.170032,0.29475,1.00482,0,0,0,0,1
-0.121831,0.201765,1.02127,1.04701,1.07111,0,0,1,1,1
0.435872,1.03325,1.09493,1.08638,1.10872,0,0,1,1,1
-0.0726317,0.872652,1.07648,1.10509,1.09785,0,1,1,1,1
-0.119221,-0.0104521,0.461423,0.784084,1.02356,0,0,0,1,1
0.0212776,1.09958,1.11237,1.07385,1.10147,0,1,1,1,1
0.671081,1.00591,1.07597,1.09796,1.10042,1,1,1,1,1
-0.0965114,-0.110334,-0.0213198,0.0964672,0.719657,0,0,0,0,0
0.181107,0.953292,1.0215,1.06603,1.04483,0,1,1,1,1
0.970479,1.07051,1.05068,1.0376,1.08052,1,1,1,1,1
-0.113775,0.0889753,0.203291,0.0746057,0.0613473,0,0,0,0,0
-0.0865222,0.177621,0.682425,1.05281,1.1169,0,1,1,1,1
-0.0705385,0.4004,0.687161,0.923742,1.10863,0,0,1,1,1
-0.122206,-0.113068,0.225627,0.429753,1.07171,0,0,0,0,1
-0.05621,-0.102068,-0.0667777,0.12015,0.882303,0,0,1,1,1
0.976921,1.0983,1.08364,1.00325,1.08542,0,1,1,1,1
0.872226,1.08793,1.06668,1.07815,1.10616,1,1,1,1,1
-0.112034,-0.0815487,0.0117957,0.0130212,0.0496758,0,0,0,0,0
0.0214748,0.157852,0.814245,1.00318,1.03699,0,0,0,1,1
0.820331,1.00399,1.03985,1.04851,1.079,1,1,1,1,1
-0.121569,-0.0915698,0.336314,0.853662,1.08564,0,0,0,1,1
-0.117649,-0.119425,-0.0981284,-0.0702682,0.0434233,0,0,0,0,0
0.3544,0.368738,0.387919,0.386487,0.481584,0,0,0,0,0
0.91085,1.07962,1.05854,1.07245,1.0798,1,1,1,1,1
0.0713078,0.847559,0.616561,0.535672,0.68374,0,1,1,1,1
-0.110295,0.112714,0.800707,0.945615,0.959778,0,0,0,0,1
-0.11449,0.081378,0.968902,1.05341,1.10102,0,1,1,1,1
0.083815,0.293633,0.698639,0.869668,1.04646,1,1,1,1,1
-0.0786687,-0.0939036,0.0167905,0.0505508,0.380449,0,0,0,0,0
-0.10146,-0.0156622,0.267023,0.783247,1.10029,0,0,1,1,1
0.0970908,0.85973,1.02119,1.01838,1.0422,0,1,1,1,1
0.864083,1.06988,1.06612,1.07784,1.07352,1,1,1,1,1
-0.0976194,0.0977923,0.869353,1.05609,1.09025,0,0,1,1,1
-0.118803,-0.110399,-0.0232847,0.0257176,1.05765,0,0,0,0,1
0.919842,0.987263,0.936938,0.960649,0.979508,1,1,1,1,1
0.430734,0.905368,1.05141,1.06092,1.06697,0,0,1,1,1
0.700741,1.02813,1.02107,1.01453,1.05829,1,1,1,1,1
-0.124176,-0.122734,-0.0951714,0.1488,0.828942,0,0,0,0,1
-0.0711503,-0.000852048,0.416201,0.737357,1.02769,0,0,0,0,0
-0.0406809,-0.0923052,-0.0855206,-0.0703765,0.118766,0,0,0,0,0
-0.124409,-0.106326,-0.0343901,0.0971897,0.878163,0,0,0,0,1
0.387034,0.871998,1.08207,1.08186,1.11118,0,1,1,1,1
0.606889,1.02279,1.05536,1.04343,1.10296,0,1,1,1,1
0.699437,1.05814,1.08841,1.10438,1.11687,1,1,1,1,1
-0.107571,-0.120084,-0.0827842,-0.0642961,0.0143197,0,0,0,0,0
-0.124327,-0.122333,-0.0791776,0.0681935,0.961193,0,0,0,1,1
-0.0951923,0.582817,0.870735,1.0543,0.990892,0,0,0,0,0
-0.0912518,0.379362,0.692087,0.824149,1.03581,1,1,1,1,1
-0.105845,0.0924536,0.298894,0.110001,0.0652239,1,1,1,1,1
0.0702013,0.685786,0.972946,1.00052,0.994326,0,0,0,0,0
-0.115458,0.554007,1.08429,1.1109,1.10883,0,1,1,1,1
0.0260035,0.605055,0.889778,0.961349,0.95824,0,0,0,1,1
-0.0761183,-0.0386074,0.0394728,0.233853,0.432307,0,0,1,1,1
-0.00378224,0.994701,1.02779,0.903156,0.958153,0,1,1,1,1
-0.0675086,0.926195,1.06373,1.07838,1.10044,0,1,1,1,1
0.0173473,0.971149,1.08523,1.10712,1.11741,0,1,1,1,1
-0.119899,-0.0541875,0.877409,0.993233,1.10217,1,1,1,1,1
-0.116897,-0.0356166,0.464127,0.817676,1.06659,0,0,0,0,1
0.817534,0.999796,1.05788,1.07844,1.10725,0,1,1,1,1
-0.099553,-0.0355375,-0.0641378,-0.0904703,-0.0792283,0,0,0,0,0
0.0824051,0.172679,0.982801,1.04681,1.11052,1,1,1,1,1
-0.0852033,0.109056,0.701287,0.585187,0.976372,0,0,1,1,1
-0.0941323,-0.110069,-0.0998799,-0.0820207,0.593714,0,0,1,1,1
0.123068,1.06046,1.08521,1.04584,1.04502,0,1,1,1,1
0.848075,1.11572,1.11361,1.10965,1.11376,1,1,1,1,1
-0.124099,-0.0991553,0.0231478,0.283777,0.697406,0,0,0,0,1
-0.105421,0.561701,1.06316,1.06047,1.12019,0,1,1,1,1
-0.0970657,0.720969,1.05582,1.07488,1.06751,0,0,1,1,1
-0.0544063,0.678442,1.02421,1.04029,1.03442,0,0,1,1,1
0.826971,1.05383,1.05903,0.973815,1.06819,1,1,1,1,1
0.612494,1.07715,1.08784,1.00895,1.05975,1,1,1,1,1
0.169305,0.447791,0.621282,0.652925,1.00974,0,0,0,1,1
-0.0525293,1.03013,1.11064,1.11159,1.11393,1,1,1,1,1
0.446832,1.08752,1.10296,1.1046,1.114,1,1,1,1,1
-0.0732432,-0.111187,-0.0805586,-0.0609512,0.0421037,0,0,0,0,0
0.524683,0.953579,1.02173,1.03457,1.03646,0,0,0,0,0
-0.110655,0.0490848,0.718324,1.0619,1.11485,0,0,1,1,1
-0.0850825,0.556387,0.858121,0.761365,0.793729,0,0,0,0,0
0.813562,1.08036,1.09621,1.07889,1.08668,1,1,1,1,1
-0.112281,0.464009,1.07348,1.05631,1.11504,0,0,1,1,1
0.379805,0.925059,1.05293,1.00785,1.08049,0,0,1,1,1
0.079376,0.274449,0.70064,0.872757,1.01596,1,1,1,1,1
-0.118941,-0.108108,-0.00646079,0.058185,0.446325,0,0,0,0,0
0.989132,1.0984,1.09194,1.0833,1.11106,1,1,1,1,1
0.837218,1.0682,1.08325,1.09408,1.09542,0,0,1,1,1
0.0573859,0.963373,1.03308,0.949419,1.07944,1,1,1,1,1
0.0587832,0.770611,0.932409,1.0733,1.11862,0,0,0,0,1
-0.0770441,0.899444,1.02047,0.979398,0.923398,0,1,1,1,1
-0.0519034,0.444116,0.953486,0.931734,1.07925,0,0,0,1,1
0.0376866,0.827482,1.0515,1.04541,1.09961,0,0,0,0,1
-0.00750545,0.712329,1.00834,1.09662,1.12053,0,0,1,1,1
0.75547,1.04586,1.05157,0.967765,1.07975,0,1,1,1,1
-0.106381,0.171323,0.945105,1.06543,1.10114,0,0,1,1,1
-0.09159,-0.0376093,0.253954,0.430593,1.01977,0,0,0,1,1
0.227592,0.678608,0.977867,1.02503,1.06492,0,1,1,1,1
1.01257,1.08704,1.07298,1.06057,1.10382,1,1,1,1,1
0.780783,1.0298,1.08867,1.04755,1.1049,1,1,1,1,1
-0.0837258,0.998118,1.09433,1.1074,1.12117,0,1,1,1,1
-0.118408,-0.0582002,-0.0062486,-0.0134598,-0.017416,0,0,0,0,0
-0.097547,-0.0204864,0.295223,0.338807,0.863577,0,0,1,1,1
-0.0646323,0.360525,1.01617,1.02148,1.07313,0,1,1,1,1
0.791691,1.02007,1.05728,1.06849,1.09403,1,1,1,1,1
-0.0991456,0.0862099,0.578989,1.03663,1.10861,0,1,1,1,1
-0.0406719,0.163934,0.823012,0.932058,1.05239,0,1,1,1,1
-0.123381,-0.120871,-0.112235,-0.0840689,0.189877,0,0,0,0,0
-0.0675116,-0.0460853,0.20308,0.213972,0.883009,0,0,0,0,1
-0.0625274,0.796893,1.0722,1.10535,1.12045,0,1,1,1,1
0.693389,1.05131,1.0442,0.98202,1.01341,1,1,1,1,1
-0.0520882,0.0919083,0.422905,0.433854,0.981357,0,0,1,1,1
-0.119743,0.125128,0.961255,0.96028,1.11633,0,0,0,0,1
-0.0801793,0.888589,1.07017,1.09686,1.11642,0,1,1,1,1
-0.118317,-0.0792161,-0.0541053,0.0839243,0.617708,0,0,0,0,1
0.763414,1.05943,1.07691,1.08746,1.08926,0,1,1,1,1
-0.0303506,-0.0833604,0.07708,0.0731341,0.724612,0,0,0,0,1
-0.118814,-0.0568182,0.898603,1.09441,1.12118,0,0,0,1,1
-0.115873,1.02666,1.08964,1.12043,1.12465,0,0,0,1,1
-0.101988,0.329585,0.953988,1.07205,1.10816,0,0,1,1,1
-0.084456,-0.00216551,0.600323,1.01959,1.10117,0,0,1,1,1
-0.118812,0.288501,0.925233,1.02187,1.11211,0,0,1,1,1
0.723054,1.0606,1.03868,1.06061,1.10198,1,1,1,1,1
0.0506612,0.0279862,0.811523,0.890664,1.09466,0,0,0,0,1
-0.099403,-0.106349,-0.0742034,-0.0620665,-0.0347843,0,0,0,0,0
-0.109748,-0.120785,-0.11362,-0.092204,0.335718,0,0,0,0,0
-0.0842449,0.278045,0.5523,0.738655,1.01561,0,0,0,1,1
0.996233,1.08747,1.03994,1.03557,1.03881,1,1,1,1,1
-0.0533909,0.445963,0.852011,1.01727,1.10303,0,0,0,1,1
0.0831143,0.565843,0.581081,0.446128,0.449387,0,1,1,1,1
-0.117566,0.161024,0.997471,1.08473,1.10015,0,0,1,1,1
0.0461284,0.91797,1.05222,1.09378,1.08176,0,1,1,1,1
-0.121608,0.329274,0.986415,1.00522,1.0031,0,1,1,1,1
-0.0931728,-0.0997345,0.0820457,0.306556,1.00764,0,0,1,1,1
0.774168,1.03386,1.04908,1.05815,1.06537,1,1,1,1,1
0.755449,0.926124,0.92591,0.93691,0.865274,1,1,1,1,1
-0.123632,-0.0689168,0.292802,0.907915,1.06725,0,0,1,1,1
-0.124108,0.726382,1.09098,1.11593,1.12447,0,0,1,1,1
-0.0606974,0.0942536,0.111648,0.0372484,0.159441,0,0,0,0,0
0.000444977,0.762709,1.01972,1.09755,1.10879,0,1,1,1,1
-0.122026,-0.108088,-0.0633334,-0.0738908,-0.0390919,0,0,0,0,0
-0.0918033,0.0920519,0.872615,0.980448,1.11569,0,0,0,1,1
0.506575,0.802411,0.861984,0.946916,1.03166,0,1,1,1,1
0.768708,1.0391,1.09147,1.10347,1.10732,1,1,1,1,1
-0.0872178,0.623056,0.987645,1.07496,1.09154,0,1,1,1,1
-0.101543,-0.0995456,-0.0977662,-0.0724726,0.267662,0,0,0,1,1
-0.118436,0.763411,0.974008,0.781927,1.06162,0,0,0,1,1
-0.104912,0.381196,1.05703,1.06378,1.08002,0,0,1,1,1
0.777479,1.07323,1.08646,1.07916,1.08829,1,1,1,1,1
-0.066866,-0.109348,-0.057438,0.0207152,0.148573,0,0,0,0,0
0.603057,0.791236,0.914159,0.937963,0.997689,1,1,1,1,1
-0.121068,-0.124073,-0.120399,-0.101414,0.219801,0,0,0,0,1
-0.116161,0.243634,0.99057,1.10216,1.12114,0,1,1,1,1
0.849919,1.06834,1.07983,1.09461,1.09792,1,1,1,1,1
-0.059223,0.167881,0.690547,0.558931,1.05567,0,0,1,1,1
-0.0801838,-0.0958092,0.0297679,0.187242,0.398625,0,0,0,0,1
-0.114047,-0.011397,0.342854,0.355713,0.616801,0,0,0,1,1
0.143551,0.883085,1.02546,1.00798,1.07191,1,1,1,1,1
-0.123369,-0.0633269,0.471322,1.00879,1.121,0,0,1,1,1
0.0201331,0.753426,1.07071,1.07441,1.10161,0,0,1,1,1
0.156566,0.749018,0.795265,0.75482,0.920649,0,0,1,1,1
-0.0189861,0.800993,1.01104,1.03246,1.02322,0,1,1,1,1
0.590859,1.05804,1.08949,1.09625,1.11272,1,1,1,1,1
-0.119162,-0.0885613,0.0457584,0.304808,0.912251,0,0,0,0,1
0.0443263,0.870992,1.03275,1.00592,0.919809,1,1,1,1,1
-0.102738,0.127008,0.294791,0.228331,0.168686,0,0,1,1,1
0.71037,1.02234,1.08238,1.10112,1.10173,1,1,1,1,1
-0.0237383,0.786382,0.949521,0.915344,1.05262,0,0,1,1,1
0.352624,0.887245,1.03023,1.05328,1.08552,1,1,1,1,1
-0.119542,-0.105684,-0.0393746,0.168438,0.747857,0,0,0,0,1
-0.109213,-0.110588,0.0603261,0.466226,1.04755,0,0,0,0,0
-0.0955823,0.205496,0.97365,1.08924,1.11643,0,0,1,1,1
0.829706,1.07535,1.0759,1.0698,1.07977,0,1,1,1,1
0.695567,1.05234,1.10204,1.11587,1.11735,1,1,1,1,1
-0.0639152,0.963393,1.07592,1.05327,1.01179,0,1,1,1,1
-0.0751504,0.27531,0.320041,0.413997,0.698734,0,0,0,0,0
0.495349,0.907381,0.988994,1.04778,1.06884,0,0,1,1,1
0.00715147,0.871844,1.03382,1.03592,0.935731,0,1,1,1,1
0.80966,0.889213,0.999957,1.04374,1.08595,1,1,1,1,1
0.00471848,0.628446,0.845021,0.865604,0.956946,0,1,1,1,1
-0.00278135,0.143862,0.100612,0.588982,0.699422,0,0,0,1,1
0.262293,0.927613,1.03404,1.03664,1.07325,0,1,1,1,1
-0.078036,0.0691063,0.248991,0.175337,0.274932,0,0,1,1,1
-0.123954,-0.119229,-0.0513065,0.595062,1.06399,0,0,0,1,1
-0.0231318,0.930162,1.04728,1.0964,1.10341,0,1,1,1,1
-0.0477028,0.272399,0.518794,0.54536,0.811276,0,0,0,1,1
-0.124507,-0.121448,0.0942924,0.46906,0.967039,0,0,1,1,1
0.128715,0.354437,1.00729,1.06984,1.12331,0,0,1,1,1
0.898779,1.07172,1.07468,1.04921,1.08218,1,1,1,1,1
0.0577317,0.912646,1.073,1.06925,1.09596,0,1,1,1,1
-0.120577,-0.111922,-0.0279241,0.247119,0.841842,0,0,0,0,1
0.786503,1.03872,0.986806,0.964615,1.0178,1,1,1,1,1
-0.108612,0.421521,1.03854,1.11113,1.12316,0,1,1,1,1
-0.0637647,0.993015,1.03206,0.890947,0.958977,0,1,1,1,1
-0.118336,-0.121225,-0.104863,-0.0520968,0.309089,0,0,0,0,0
-0.124025,0.0468557,1.02424,1.10829,1.11882,0,0,1,1,1
-0.0922679,-0.0769467,0.0472404,0.092781,0.370458,0,0,0,0,0
-0.094425,0.55416,1.0659,0.998519,1.11284,0,0,0,0,1
0.751772,0.779084,0.932978,1.05944,1.11244,1,1,1,1,1
-0.121878,-0.0760773,0.872304,1.05836,1.10422,0,0,1,1,1
-0.120303,-0.056861,0.898685,1.02449,1.10452,0,0,1,1,1
-0.120131,-0.0703712,-0.00807081,0.0808967,1.01468,0,0,0,0,1
0.224448,0.922802,1.03357,1.07742,1.10689,0,1,1,1,1
-0.0984491,0.0315888,0.618777,0.905035,1.02918,0,0,1,1,1
-0.114987,-0.118794,-0.0925259,-0.0566379,0.0614213,0,0,0,0,0
-0.00568398,0.449476,0.750434,0.913657,1.10201,0,0,1,1,1
0.24196,0.257201,0.0236638,0.103948,0.884635,0,0,1,1,1
-0.124677,-0.123681,-0.0715688,0.109244,0.90407,0,0,0,0,0
-0.0757425,0.761911,0.985648,0.968837,1.091,0,1,1,1,1
0.0919929,1.07062,1.11094,1.10077,1.08765,0,0,0,0,1
-0.115428,-0.116294,0.0358079,0.605513,1.07652,0,0,0,0,0
-0.123479,-0.121896,-0.112707,-0.0922703,0.0817473,0,0,0,0,0
0.648742,1.03067,1.05313,1.06349,1.10686,1,1,1,1,1
-0.0884594,0.428091,0.909348,0.730752,1.01588,0,0,0,0,1
-0.109691,0.0442211,0.905198,1.08164,1.11464,0,0,0,1,1
0.00981855,0.0836974,0.21501,0.351474,0.618341,0,0,0,1,1
0.408797,0.949052,1.04879,1.08554,1.09974,0,1,1,1,1
1.01273,1.10625,1.08224,1.04058,1.08142,1,1,1,1,1
-0.0321678,1.06142,1.10289,1.08352,1.11266,0,1,1,1,1
-0.122348,-0.0198573,0.888711,1.08036,1.10765,0,0,1,1,1
-0.0889381,0.789896,1.06841,1.09606,1.09447,0,1,1,1,1
-0.00899822,0.745395,1.06854,1.08302,1.08712,0,0,1,1,1
0.113431,1.01443,1.07735,1.09984,1.12323,0,1,1,1,1
-0.0235899,0.0713782,0.442186,0.537174,0.63353,0,0,0,0,0
-0.0331177,0.117079,0.130235,0.179166,0.444178,0,1,1,1,1
-0.0295995,0.0279592,0.364292,0.793167,1.03251,0,0,0,1,1
0.0209408,0.895609,1.04123,1.10994,1.11284,0,1,1,1,1
0.0475371,0.183652,0.480814,0.643032,0.653063,0,0,0,0,0
-0.0156813,0.0618056,0.909381,1.0585,1.09606,0,0,1,1,1
-0.120448,-0.0923583,-0.000659702,-0.00570238,0.436534,0,0,0,1,1
-0.123374,-0.0979853,0.145002,0.750084,1.06007,0,0,0,1,1
-0.02672,0.314672,0.48585,0.521469,0.785514,1,1,1,1,1
-0.0945121,-0.00284593,0.728683,0.76203,1.0042,0,0,0,0,0
-0.0188699,0.0192699,0.217782,0.336017,0.426772,0,0,0,0,0
-0.121841,-0.0841269,0.125338,0.372036,1.04299,0,0,0,0,1
0.35484,0.855074,0.952896,0.966116,1.04285,0,1,1,1,1
-0.0751191,-0.0902384,0.18832,0.822861,1.04768,0,0,0,0,0
0.00805733,0.598231,0.988833,1.02799,0.956205,1,1,1,1,1
-0.123091,0.12871,0.874457,0.947262,1.11073,0,0,0,1,1
0.0623386,1.05235,1.09072,1.10429,1.10823,0,0,1,1,1
0.329852,0.857455,1.02713,0.975005,1.04266,0,1,1,1,1
-0.023163,0.867706,1.10806,1.11628,1.12386,0,1,1,1,1
-0.0380846,0.0258624,-0.0154411,0.0147461,0.0290142,0,0,0,0,0
0.742409,0.977698,1.02731,0.990543,1.08693,0,1,1,1,1
-0.0293803,0.416099,0.864156,0.934602,1.10573,0,0,1,1,1
-0.11655,0.0256571,0.381117,0.264377,0.738454,0,0,0,0,1
-0.11937,-0.0544292,0.948585,1.0888,1.11959,0,0,1,1,1
-0.123592,-0.109751,-0.0600559,-0.0708355,-0.0559582,0,0,0,0,0
0.542345,0.922453,0.929614,0.985129,0.977094,1,1,1,1,1
0.144289,1.08131,1.10012,1.0506,1.08873,1,1,1,1,1
0.30021,0.9159,0.923798,0.918355,1.02901,1,1,1,1,1
-0.119511,-0.0451076,0.445725,0.649216,0.957906,0,0,0,1,1
0.25113,0.384251,0.587165,0.597019,0.847173,0,0,0,0,0
-0.0337544,0.875765,1.05233,0.978285,1.10306,0,1,1,1,1
0.048971,0.0730148,0.331654,0.150042,0.79387,0,0,1,1,1
-0.0457308,0.308044,0.864704,1.04754,1.10639,0,0,1,1,1
-0.121833,-0.105381,-0.0552812,-0.0664486,-0.0368995,0,0,0,0,0
-0.0621453,0.769066,1.03662,1.09298,1.11169,0,1,1,1,1
-0.0525391,0.869304,1.04128,1.05608,1.07019,0,1,1,1,1
-0.0881377,0.132229,0.253086,0.211376,0.325294,0,0,0,0,0
-0.03101,0.781017,1.09926,1.11426,1.12306,0,1,1,1,1
0.343817,1.0769,1.07401,1.09327,1.09776,0,1,1,1,1
-0.102444,0.18368,0.940551,1.05599,1.08359,0,1,1,1,1
0.124176,-0.102047,-0.0570246,0.01708,0.251457,0,0,0,0,0
0.63957,0.993208,0.975329,1.00019,1.02829,1,1,1,1,1
-0.0901022,0.836942,1.04112,1.08276,1.11975,0,1,1,1,1
-0.0936828,0.0719349,0.205446,0.24296,0.297896,0,0,0,1,1
-0.0566942,0.301777,0.384193,0.868022,1.07331,0,0,0,1,1
0.769366,1.03661,1.08804,1.10275,1.10451,1,1,1,1,1
-0.124468,0.00823286,1.01065,1.02916,1.08749,0,0,1,1,1
-0.119383,0.0940364,0.817092,1.06013,1.11277,0,0,0,0,1
-0.122423,-0.114133,-0.0676993,0.032614,0.887741,0,0,0,0,1
0.695351,1.08227,1.08578,1.09794,1.10827,0,1,1,1,1
-0.0945599,0.250438,0.883311,0.937141,0.955823,0,0,1,1,1
-0.124926,-0.0167084,0.633306,0.650337,1.10525,0,0,0,1,1
-0.108297,0.0473812,0.572831,0.869313,1.0871,0,1,1,1,1
0.329559,1.05897,1.11022,1.11463,1.12148,0,1,1,1,1
0.0112493,0.881057,1.04501,1.06189,1.10974,0,0,1,1,1
0.742041,1.08585,1.09471,1.09215,1.11537,0,1,1,1,1
-0.0127346,0.712405,0.999942,1.10214,1.1208,0,1,1,1,1
0.00300421,0.755247,0.997702,1.05863,1.09746,1,1,1,1,1
0.946171,1.09614,1.09074,1.09384,1.1173,1,1,1,1,1
0.0510937,0.87582,1.05073,1.10235,1.11016,0,0,1,1,1
-0.123646,-0.104984,0.205629,0.592632,1.05713,0,0,0,1,1
-0.10438,0.241688,0.536624,0.681073,0.693003,0,0,0,0,0
-0.123556,-0.105193,0.226307,0.498393,0.60551,0,0,0,0,1
0.364429,0.834205,1.00688,1.05347,1.07845,0,0,0,1,1
0.0489673,0.407426,0.72022,0.937709,0.987042,0,1,1,1,1
-0.124602,-0.124293,-0.0975255,0.000726217,0.862215,0,0,0,0,1
-0.0347931,0.113888,0.803821,0.956557,1.11269,1,1,1,1,1
0.0534364,0.94926,0.970322,1.02951,1.10372,1,1,1,1,1
-0.0712864,0.0587872,0.452036,0.647587,1.00164,0,0,1,1,1
0.0805132,0.816874,1.02454,0.978942,1.08993,0,1,1,1,1
-0.0137466,0.926835,1.03919,1.09005,1.05054,0,1,1,1,1
-0.044583,0.672527,0.919823,0.81341,0.862031,1,1,1,1,1
-0.0344786,0.478006,1.03727,0.992061,1.05521,0,0,1,1,1
-0.120636,0.100914,1.07768,1.10657,1.12214,0,0,1,1,1
-0.105144,-0.0960305,-0.00869517,0.345829,0.644685,0,0,0,0,0
-0.122074,-0.0728151,0.484008,0.879135,0.924128,0,0,0,1,1
-0.116943,-0.075406,0.129921,0.183077,0.719657,0,1,1,1,1
-0.120369,-0.0949358,0.105748,0.9329,1.09115,0,0,0,1,1
0.27945,0.910892,1.0392,1.08998,1.09802,0,1,1,1,1
0.350179,1.05707,1.06899,1.07498,1.06111,1,1,1,1,1
-0.122629,-0.111546,-0.0611863,-0.0353109,0.405657,0,0,0,0,1
-0.0890745,0.208914,0.911507,1.09349,1.08695,0,0,0,1,1
0.688347,1.04,1.07418,1.08928,1.1164,1,1,1,1,1
-0.070734,0.0917003,0.434865,0.783648,0.948018,0,0,0,0,0
-0.0371745,0.824054,1.03061,1.04934,1.07067,0,0,1,1,1
0.857462,0.762054,0.748143,0.677882,0.961785,1,1,1,1,1
-0.0945432,0.044971,0.433975,0.705137,1.01155,0,0,0,0,1
-0.0245548,0.780925,1.01864,1.05168,1.05881,0,0,0,0,1
-0.0952099,-0.0942143,-0.0355493,-0.0173039,0.204003,0,0,0,0,1
0.612998,1.06361,1.09598,1.0784,1.10223,1,1,1,1,1
