InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.206854	0.968625	0.589837	0.107324	0.608943	0.597527	0.611145	0.000498612	
0.206517	0.968625	0.589598	0.107322	0.608696	0.597289	0.61175	0.000493582	
0.20618	0.968625	0.589358	0.107298	0.608448	0.597051	0.612356	0.000422616	
0.205844	0.968625	0.589119	0.107293	0.608201	0.596813	0.612962	0.000408823	
0.205507	0.968625	0.58888	0.107088	0.607955	0.596575	0.613568	-0.000177184	
0.205171	0.968625	0.588641	0.107087	0.607708	0.596338	0.614173	-0.000178982	
0.204835	0.968625	0.588402	0.106989	0.607461	0.5961	0.614779	-0.000453852	
0.204499	0.968625	0.588164	0.106931	0.607215	0.595863	0.615385	-0.000611609	
0.205969	0.969292	0.588331	0.106863	0.606969	0.595863	0.615385	-0.00079805	
0.205633	0.969292	0.588092	0.106843	0.606723	0.595626	0.61599	-0.000852048	
0.207119	0.96996	0.588259	0.106785	0.606478	0.595626	0.61599	-0.00100747	
0.206783	0.96996	0.588021	0.106747	0.606232	0.59539	0.616596	-0.00110753	
0.206447	0.96996	0.587783	0.106725	0.605987	0.595153	0.617202	-0.00116611	
0.206112	0.96996	0.587545	0.106634	0.605742	0.594917	0.617807	-0.00140487	
0.207612	0.970628	0.587712	0.106616	0.605497	0.594917	0.617807	-0.0014538	
0.207277	0.970628	0.587475	0.106511	0.605253	0.59468	0.618413	-0.00172398	
0.206942	0.970628	0.587237	0.106335	0.605008	0.594444	0.619019	-0.00216551	
0.206606	0.970628	0.587	0.106319	0.604764	0.594209	0.619624	-0.00220679	
0.206271	0.970628	0.586764	0.106055	0.60452	0.593973	0.62023	-0.00284593	
0.205936	0.970628	0.586527	0.106048	0.604276	0.593738	0.620836	-0.00286288	
0.205602	0.970628	0.58629	0.106025	0.604032	0.593502	0.621442	-0.00291686	
0.205267	0.970628	0.586054	0.105473	0.603789	0.593267	0.622047	-0.00416612	
0.204932	0.970628	0.585818	0.105352	0.603546	0.593032	0.622653	-0.004427	
0.204598	0.970628	0.585582	0.105327	0.603302	0.592798	0.623259	-0.00448021	
0.204264	0.970628	0.585346	0.105199	0.60306	0.592563	0.623864	-0.00474812	
0.203929	0.970628	0.585111	0.105021	0.602817	0.592329	0.62447	-0.00512474	
0.203595	0.970628	0.584875	0.10493	0.602574	0.592095	0.625076	-0.00531933	
0.203261	0.970628	0.58464	0.104792	0.602332	0.591861	0.625681	-0.00561412	
0.202927	0.970628	0.584405	0.104644	0.60209	0.591627	0.626287	-0.00593322	
0.202594	0.970628	0.58417	0.104424	0.601848	0.591394	0.626893	-0.00640929	
0.20411	0.971295	0.584337	0.104354	0.601606	0.591394	0.626893	-0.00656157	
0.203777	0.971295	0.584103	0.104267	0.601365	0.59116	0.627498	-0.00675047	
0.203443	0.971295	0.583868	0.10423	0.601124	0.590927	0.628104	-0.00683295	
0.204977	0.971963	0.584035	0.103741	0.600882	0.590927	0.628104	-0.00790559	
0.204643	0.971963	0.583801	0.103665	0.600642	0.590694	0.62871	-0.00807197	
0.20431	0.971963	0.583567	0.103551	0.600401	0.590461	0.629316	-0.00832364	
0.203977	0.971963	0.583333	0.10342	0.60016	0.590229	0.629921	-0.00861233	
0.203644	0.971963	0.5831	0.103268	0.59992	0.589996	0.630527	-0.00894826	
0.203311	0.971963	0.582866	0.103096	0.59968	0.589764	0.631133	-0.00932886	
0.202978	0.971963	0.582633	0.103	0.59944	0.589532	0.631738	-0.00953911	
0.202645	0.971963	0.5824	0.102782	0.5992	0.5893	0.632344	-0.0100198	
0.202312	0.971963	0.582167	0.102703	0.59896	0.589068	0.63295	-0.0101914	
0.20198	0.971963	0.581934	0.102584	0.598721	0.588836	0.633555	-0.0104521	
0.201647	0.971963	0.581702	0.102566	0.598482	0.588605	0.634161	-0.0104926	
0.201315	0.971963	0.58147	0.102536	0.598243	0.588374	0.634767	-0.0105583	
0.202866	0.97263	0.581637	0.102238	0.598004	0.588374	0.634767	-0.0112048	
0.202534	0.97263	0.581405	0.102231	0.597765	0.588143	0.635373	-0.01122	
0.202201	0.97263	0.581173	0.102149	0.597527	0.587912	0.635978	-0.011397	
0.201869	0.97263	0.580941	0.102062	0.597289	0.587681	0.636584	-0.0115853	
0.201537	0.97263	0.580709	0.10201	0.597051	0.587451	0.63719	-0.0116955	
0.201206	0.97263	0.580478	0.101516	0.596813	0.587221	0.637795	-0.0127444	
0.200874	0.97263	0.580247	0.101462	0.596575	0.586991	0.638401	-0.0128582	
0.200542	0.97263	0.580016	0.100546	0.596338	0.586761	0.639007	-0.0147259	
0.200211	0.97263	0.579785	0.100253	0.5961	0.586531	0.639612	-0.0153014	
0.199879	0.97263	0.579554	0.100066	0.595863	0.586301	0.640218	-0.0156622	
0.199548	0.97263	0.579324	0.100006	0.595626	0.586072	0.640824	-0.0157782	
0.199216	0.97263	0.579094	0.0998473	0.59539	0.585843	0.641429	-0.0160786	
0.198885	0.97263	0.578864	0.0995093	0.595153	0.585614	0.642035	-0.0167084	
0.198554	0.97263	0.578634	0.099172	0.594917	0.585385	0.642641	-0.0173207	
0.198223	0.97263	0.578404	0.0983552	0.59468	0.585156	0.643247	-0.0187387	
0.197892	0.97263	0.578175	0.0983531	0.594444	0.584928	0.643852	-0.0187422	
0.197561	0.97263	0.577945	0.0982976	0.594209	0.584699	0.644458	-0.0188352	
0.19723	0.97263	0.577716	0.0982806	0.593973	0.584471	0.645064	-0.0188636	
0.1969	0.97263	0.577487	0.0981655	0.593738	0.584243	0.645669	-0.0190549	
0.196569	0.97263	0.577258	0.0980345	0.593502	0.584016	0.646275	-0.0192707	
0.196238	0.97263	0.57703	0.0979695	0.593267	0.583788	0.646881	-0.0193769	
0.195908	0.97263	0.576801	0.0976711	0.593032	0.583561	0.647486	-0.0198573	
0.195577	0.97263	0.576573	0.0975516	0.592798	0.583333	0.648092	-0.0200466	
0.195247	0.97263	0.576345	0.0972695	0.592563	0.583106	0.648698	-0.0204864	
0.194917	0.97263	0.576117	0.0972222	0.592329	0.582879	0.649303	-0.0205591	
0.194587	0.97263	0.575889	0.0967254	0.592095	0.582653	0.649909	-0.0212802	
0.194256	0.97263	0.575662	0.096666	0.591861	0.582426	0.650515	-0.0213615	
0.193926	0.97263	0.575434	0.096527	0.591627	0.5822	0.651121	-0.0215487	
0.195497	0.973298	0.575602	0.0965072	0.591394	0.5822	0.651121	-0.021575	
0.195167	0.973298	0.575375	0.0963784	0.59116	0.581974	0.651726	-0.021744	
0.194837	0.973298	0.575148	0.0962868	0.590927	0.581748	0.652332	-0.0218622	
0.194507	0.973298	0.574921	0.0954441	0.590694	0.581522	0.652938	-0.0228844	
0.194178	0.973298	0.574695	0.0953686	0.590461	0.581296	0.653543	-0.0229713	
0.193848	0.973298	0.574468	0.0952114	0.590229	0.581071	0.654149	-0.0231501	
0.193518	0.973298	0.574242	0.0950707	0.589996	0.580845	0.654755	-0.023308	
0.195108	0.973965	0.574409	0.0950408	0.589764	0.580845	0.654755	-0.0233413	
0.194778	0.973965	0.574183	0.0948709	0.589532	0.58062	0.65536	-0.0235289	
0.196387	0.974633	0.574351	0.094868	0.5893	0.58062	0.65536	-0.0235321	
0.196058	0.974633	0.574125	0.0945017	0.589068	0.580395	0.655966	-0.023928	
0.195728	0.974633	0.573899	0.0944218	0.588836	0.58017	0.656572	-0.024013	
0.195399	0.974633	0.573674	0.0935465	0.588605	0.579946	0.657177	-0.024917	
0.19507	0.974633	0.573449	0.0928548	0.588374	0.579721	0.657783	-0.0256037	
0.194741	0.974633	0.573223	0.0920915	0.588143	0.579497	0.658389	-0.0263416	
0.194412	0.974633	0.572998	0.0919146	0.587912	0.579273	0.658995	-0.0265104	
0.194084	0.974633	0.572774	0.091719	0.587681	0.579049	0.6596	-0.0266962	
0.193755	0.974633	0.572549	0.091294	0.587451	0.578825	0.660206	-0.0270973	
0.193426	0.974633	0.572325	0.0912202	0.587221	0.578602	0.660812	-0.0271667	
0.193097	0.974633	0.5721	0.0910307	0.586991	0.578378	0.661417	-0.0273445	
0.19244	0.974633	0.571652	0.0901081	0.586531	0.577932	0.662629	-0.0282054	
0.191783	0.974633	0.571205	0.0898955	0.586072	0.577487	0.66384	-0.0284033	
0.193413	0.9753	0.571373	0.0898316	0.585843	0.577487	0.66384	-0.0284628	
0.193085	0.9753	0.571149	0.0897997	0.585614	0.577264	0.664446	-0.0284925	
0.192757	0.9753	0.570926	0.0897441	0.585385	0.577042	0.665051	-0.0285442	
0.192428	0.9753	0.570703	0.0891938	0.585156	0.576819	0.665657	-0.0290571	
0.1921	0.9753	0.57048	0.0889787	0.584928	0.576597	0.666263	-0.0292581	
0.193751	0.975968	0.570648	0.0888415	0.584699	0.576597	0.666263	-0.0293865	
0.193423	0.975968	0.570425	0.0888191	0.584471	0.576376	0.666869	-0.0294075	
0.193095	0.975968	0.570203	0.0884585	0.584243	0.576154	0.667474	-0.0297464	
0.194767	0.976636	0.57037	0.0884535	0.584016	0.576154	0.667474	-0.0297511	
0.19444	0.976636	0.570148	0.0883284	0.583788	0.575932	0.66808	-0.0298691	
0.194112	0.976636	0.569926	0.0879987	0.583561	0.575711	0.668686	-0.0301815	
0.193785	0.976636	0.569704	0.0875567	0.583333	0.57549	0.669291	-0.0306042	
0.193457	0.976636	0.569482	0.0868555	0.583106	0.575269	0.669897	-0.0312863	
0.19313	0.976636	0.569261	0.0867607	0.582879	0.575048	0.670503	-0.0313798	
0.192802	0.976636	0.569039	0.0864644	0.582653	0.574827	0.671108	-0.0316746	
0.192475	0.976636	0.568818	0.0861232	0.582426	0.574607	0.671714	-0.0320192	
0.192148	0.976636	0.568597	0.0860761	0.5822	0.574387	0.67232	-0.0320673	
0.19182	0.976636	0.568376	0.0858532	0.581974	0.574166	0.672925	-0.0322963	
0.191493	0.976636	0.568155	0.0855276	0.581748	0.573946	0.673531	-0.0326363	
0.191166	0.976636	0.567935	0.0853331	0.581522	0.573727	0.674137	-0.0328429	
0.190838	0.976636	0.567714	0.0846856	0.581296	0.573507	0.674743	-0.0335528	
0.190511	0.976636	0.567494	0.0843251	0.581071	0.573287	0.675348	-0.0339661	
0.190184	0.976636	0.567274	0.0840513	0.580845	0.573068	0.675954	-0.0342906	
0.189857	0.976636	0.567054	0.0839077	0.58062	0.572849	0.67656	-0.034465	
0.18953	0.976636	0.566835	0.083192	0.580395	0.57263	0.677165	-0.0353886	
0.189203	0.976636	0.566615	0.0830841	0.58017	0.572411	0.677771	-0.0355375	
0.188876	0.976636	0.566396	0.0830277	0.579946	0.572193	0.678377	-0.0356166	
0.188549	0.976636	0.566176	0.0827385	0.579721	0.571974	0.678982	-0.0360371	
0.188222	0.976636	0.565957	0.0827184	0.579497	0.571756	0.679588	-0.0360673	
0.187895	0.976636	0.565739	0.0827088	0.579273	0.571538	0.680194	-0.0360819	
0.187568	0.976636	0.56552	0.08262	0.579049	0.57132	0.6808	-0.0362177	
0.187241	0.976636	0.565301	0.0819962	0.578825	0.571102	0.681405	-0.0372832	
0.186914	0.976636	0.565083	0.0819786	0.578602	0.570884	0.682011	-0.037317	
0.186587	0.976636	0.564865	0.0818326	0.578378	0.570667	0.682617	-0.0376093	
0.18626	0.976636	0.564647	0.0817414	0.578155	0.570449	0.683222	-0.037804	
0.185933	0.976636	0.564429	0.0817252	0.577932	0.570232	0.683828	-0.0378399	
0.185606	0.976636	0.564211	0.0815887	0.577709	0.570015	0.684434	-0.0381574	
0.18528	0.976636	0.563994	0.0815782	0.577487	0.569798	0.685039	-0.0381832	
0.184953	0.976636	0.563776	0.0815337	0.577264	0.569582	0.685645	-0.0382952	
0.184626	0.976636	0.563559	0.0815292	0.577042	0.569365	0.686251	-0.0383068	
0.184299	0.976636	0.563342	0.0814189	0.576819	0.569149	0.686856	-0.0386074	
0.186	0.977303	0.56351	0.0812215	0.576597	0.569149	0.686856	-0.0392702	
0.185673	0.977303	0.563294	0.081142	0.576376	0.568933	0.687462	-0.0396304	
0.185347	0.977303	0.563077	0.081121	0.576154	0.568717	0.688068	-0.0397441	
0.184694	0.977303	0.562644	0.0810811	0.575711	0.568285	0.689279	-0.0400027	
0.184367	0.977303	0.562428	0.0810608	0.57549	0.56807	0.689885	-0.0401561	
0.184041	0.977303	0.562212	0.0810529	0.575269	0.567854	0.690491	-0.0402178	
0.183714	0.977303	0.561996	0.081023	0.575048	0.567639	0.691096	-0.0404553	
0.18544	0.977971	0.562164	0.0810223	0.574827	0.567639	0.691096	-0.040461	
0.185114	0.977971	0.561949	0.080947	0.574607	0.567424	0.691702	-0.0411145	
0.184787	0.977971	0.561733	0.0809074	0.574387	0.567209	0.692308	-0.0414952	
0.184461	0.977971	0.561518	0.080857	0.574166	0.566995	0.692913	-0.0420257	
0.183808	0.977971	0.561088	0.0808428	0.573727	0.566566	0.694125	-0.0421862	
0.183482	0.977971	0.560873	0.0808318	0.573507	0.566352	0.69473	-0.042315	
0.183156	0.977971	0.560658	0.0807542	0.573287	0.566138	0.695336	-0.0433348	
0.182829	0.977971	0.560444	0.0807434	0.573068	0.565924	0.695942	-0.0434967	
0.182503	0.977971	0.560229	0.0807408	0.572849	0.56571	0.696548	-0.0435362	
0.182177	0.977971	0.560015	0.0807228	0.57263	0.565496	0.697153	-0.04382	
0.18185	0.977971	0.559801	0.0807086	0.572411	0.565283	0.697759	-0.0440574	
0.181524	0.977971	0.559587	0.080708	0.572193	0.56507	0.698365	-0.0440684	
0.181198	0.977971	0.559374	0.0807051	0.571974	0.564857	0.69897	-0.0441185	
0.182951	0.978638	0.559542	0.0806678	0.571756	0.564857	0.69897	-0.0448136	
0.182625	0.978638	0.559329	0.0806536	0.571538	0.564644	0.699576	-0.0451076	
0.182299	0.978638	0.559115	0.0806305	0.57132	0.564431	0.700182	-0.0456213	
0.181973	0.978638	0.558902	0.0806148	0.571102	0.564218	0.700787	-0.0460006	
0.183753	0.979306	0.55907	0.0806136	0.570884	0.564218	0.700787	-0.0460321	
0.183427	0.979306	0.558857	0.0806119	0.570667	0.564006	0.701393	-0.0460731	
0.183101	0.979306	0.558644	0.0806114	0.570449	0.563794	0.701999	-0.0460853	
0.182775	0.979306	0.558432	0.0805941	0.570232	0.563582	0.702604	-0.0465392	
0.182449	0.979306	0.558219	0.0805936	0.570015	0.56337	0.70321	-0.046552	
0.182123	0.979306	0.558007	0.0805739	0.569798	0.563158	0.703816	-0.0471001	
0.181797	0.979306	0.557795	0.0805614	0.569582	0.562946	0.704422	-0.0474625	
0.183605	0.979973	0.557963	0.0805599	0.569365	0.562946	0.704422	-0.047507	
0.18328	0.979973	0.557751	0.0805572	0.569149	0.562735	0.705027	-0.0475861	
0.182954	0.979973	0.557539	0.0805472	0.568933	0.562523	0.705633	-0.0478836	
0.182628	0.979973	0.557327	0.0805144	0.568717	0.562312	0.706239	-0.0488569	
0.182303	0.979973	0.557116	0.0805088	0.568501	0.562101	0.706844	-0.0490178	
0.181977	0.979973	0.556904	0.0805046	0.568285	0.56189	0.70745	-0.0491405	
0.181651	0.979973	0.556693	0.0804927	0.56807	0.56168	0.708056	-0.0494728	
0.181325	0.979973	0.556482	0.08049	0.567854	0.561469	0.708661	-0.0495453	
0.183163	0.980641	0.55665	0.0804848	0.567639	0.561469	0.708661	-0.0496863	
0.182838	0.980641	0.556439	0.0804756	0.567424	0.561259	0.709267	-0.0499285	
0.182512	0.980641	0.556229	0.0804687	0.567209	0.561049	0.709873	-0.0501037	
0.182187	0.980641	0.556018	0.0804441	0.566995	0.560839	0.710478	-0.0506926	
0.181861	0.980641	0.555808	0.0804359	0.56678	0.560629	0.711084	-0.0508773	
0.181536	0.980641	0.555598	0.0804172	0.566566	0.560419	0.71169	-0.0512731	
0.18121	0.980641	0.555388	0.0804125	0.566352	0.560209	0.712296	-0.0513682	
0.180885	0.980641	0.555178	0.0803956	0.566138	0.56	0.712901	-0.0516939	
0.180559	0.980641	0.554968	0.0803892	0.565924	0.559791	0.713507	-0.0518123	
0.180233	0.980641	0.554758	0.0803785	0.56571	0.559582	0.714113	-0.0520039	
0.179908	0.980641	0.554549	0.0803726	0.565496	0.559373	0.714718	-0.0521062	
0.179582	0.980641	0.55434	0.0803712	0.565283	0.559164	0.715324	-0.0521298	
0.179256	0.980641	0.554131	0.0803671	0.56507	0.558955	0.71593	-0.0521996	
0.17893	0.980641	0.553922	0.0802628	0.564857	0.558747	0.716535	-0.0536887	
0.178604	0.980641	0.553713	0.0802543	0.564644	0.558538	0.717141	-0.053791	
0.178278	0.980641	0.553504	0.0802216	0.564431	0.55833	0.717747	-0.0541672	
0.180151	0.981308	0.553672	0.0802198	0.564218	0.55833	0.717747	-0.0541875	
0.179825	0.981308	0.553464	0.0802091	0.564006	0.558122	0.718353	-0.0543041	
0.1795	0.981308	0.553256	0.0801973	0.563794	0.557914	0.718958	-0.0544292	
0.179174	0.981308	0.553047	0.0801945	0.563582	0.557707	0.719564	-0.0544584	
0.178848	0.981308	0.552839	0.0801251	0.56337	0.557499	0.72017	-0.055134	
0.178522	0.981308	0.552632	0.0800971	0.563158	0.557292	0.720775	-0.0553826	
0.178196	0.981308	0.552424	0.0800933	0.562946	0.557084	0.721381	-0.0554157	
0.17787	0.981308	0.552216	0.080069	0.562735	0.556877	0.721987	-0.0556204	
0.177544	0.981308	0.552009	0.0800048	0.562523	0.55667	0.722592	-0.0561266	
0.177218	0.981308	0.551802	0.08	0.562312	0.556464	0.723198	-0.0561629	
0.176892	0.981308	0.551595	0.0799834	0.562101	0.556257	0.723804	-0.0562871	
0.176566	0.981308	0.551388	0.079951	0.56189	0.55605	0.724409	-0.0565296	
0.17624	0.981308	0.551181	0.07995	0.56168	0.555844	0.725015	-0.0565367	
0.175913	0.981308	0.550975	0.0799124	0.561469	0.555638	0.725621	-0.0568182	
0.175587	0.981308	0.550768	0.0799067	0.561259	0.555432	0.726227	-0.056861	
0.17526	0.981308	0.550562	0.0798899	0.561049	0.555226	0.726832	-0.0569863	
0.174934	0.981308	0.550356	0.0798196	0.560839	0.55502	0.727438	-0.0575116	
0.174607	0.981308	0.55015	0.0798104	0.560629	0.554815	0.728044	-0.0575799	
0.17428	0.981308	0.549944	0.0798021	0.560419	0.554609	0.728649	-0.0576424	
0.173954	0.981308	0.549738	0.0797416	0.560209	0.554404	0.729255	-0.0580923	
0.173627	0.981308	0.549533	0.0797271	0.56	0.554199	0.729861	-0.0582002	
0.1733	0.981308	0.549327	0.0797193	0.559791	0.553994	0.730466	-0.0582575	
0.172973	0.981308	0.549122	0.0796688	0.559582	0.553789	0.731072	-0.0586317	
0.172646	0.981308	0.548917	0.0796431	0.559373	0.553585	0.731678	-0.0588208	
0.172318	0.981308	0.548712	0.0796388	0.559164	0.55338	0.732283	-0.0588522	
0.171991	0.981308	0.548507	0.079558	0.558955	0.553176	0.732889	-0.0594442	
0.171664	0.981308	0.548303	0.0795538	0.558747	0.552972	0.733495	-0.0594745	
0.173579	0.981976	0.548471	0.0795525	0.558538	0.552972	0.733495	-0.0594839	
0.173252	0.981976	0.548267	0.0795254	0.55833	0.552768	0.734101	-0.0596811	
0.175201	0.982644	0.548435	0.0795125	0.558122	0.552768	0.734101	-0.0597745	
0.174874	0.982644	0.548231	0.079509	0.557914	0.552564	0.734706	-0.0597995	
0.174548	0.982644	0.548027	0.0794779	0.557707	0.55236	0.735312	-0.0600239	
0.174221	0.982644	0.547823	0.0793898	0.557499	0.552156	0.735918	-0.060653	
0.173894	0.982644	0.547619	0.0793743	0.557292	0.551953	0.736523	-0.0607633	
0.175879	0.983311	0.547787	0.0793351	0.557084	0.551953	0.736523	-0.0610393	
0.175552	0.983311	0.547584	0.0793321	0.556877	0.55175	0.737129	-0.0610598	
0.175226	0.983311	0.54738	0.0793199	0.55667	0.551546	0.737735	-0.0611454	
0.1749	0.983311	0.547177	0.0792849	0.556464	0.551343	0.73834	-0.0613889	
0.174573	0.983311	0.546974	0.0791722	0.556257	0.551141	0.738946	-0.0621619	
0.174246	0.983311	0.546771	0.0791571	0.55605	0.550938	0.739552	-0.0622635	
0.173593	0.983311	0.546365	0.079136	0.555638	0.550533	0.740763	-0.0624058	
0.173266	0.983311	0.546162	0.0790622	0.555432	0.550331	0.741369	-0.0628961	
0.172939	0.983311	0.54596	0.0789963	0.555226	0.550129	0.741975	-0.0633269	
0.172611	0.983311	0.545758	0.078989	0.55502	0.549927	0.74258	-0.0633742	
0.172284	0.983311	0.545556	0.0789741	0.554815	0.549725	0.743186	-0.0634699	
0.171957	0.983311	0.545354	0.0789571	0.554609	0.549523	0.743792	-0.0635796	
0.171629	0.983311	0.545152	0.0789019	0.554404	0.549322	0.744397	-0.0639304	
0.171301	0.983311	0.54495	0.0788781	0.554199	0.54912	0.745003	-0.0640808	
0.170973	0.983311	0.544749	0.0787679	0.553994	0.548919	0.745609	-0.0647617	
0.170646	0.983311	0.544547	0.0787534	0.553789	0.548718	0.746214	-0.0648502	
0.170317	0.983311	0.544346	0.0787517	0.553585	0.548517	0.74682	-0.0648603	
0.169989	0.983311	0.544145	0.0787322	0.55338	0.548316	0.747426	-0.0649784	
0.169661	0.983311	0.543944	0.0786348	0.553176	0.548116	0.748031	-0.065557	
0.169333	0.983311	0.543743	0.0786041	0.552972	0.547915	0.748637	-0.0657367	
0.169004	0.983311	0.543542	0.0785898	0.552768	0.547715	0.749243	-0.0658192	
0.168675	0.983311	0.543342	0.0785737	0.552564	0.547515	0.749849	-0.0659123	
0.168346	0.983311	0.543142	0.0785344	0.55236	0.547315	0.750454	-0.0661374	
0.168017	0.983311	0.542941	0.0784754	0.552156	0.547115	0.75106	-0.066471	
0.167688	0.983311	0.542741	0.0784729	0.551953	0.546915	0.751666	-0.0664849	
0.167359	0.983311	0.542541	0.0784244	0.55175	0.546715	0.752271	-0.0667545	
0.167029	0.983311	0.542342	0.0783546	0.551546	0.546516	0.752877	-0.0671361	
0.1667	0.983311	0.542142	0.0781632	0.551343	0.546317	0.753483	-0.0681444	
0.16637	0.983311	0.541943	0.0781381	0.551141	0.546117	0.754088	-0.0682723	
0.16604	0.983311	0.541743	0.0780092	0.550938	0.545918	0.754694	-0.0689168	
0.16571	0.983311	0.541544	0.0778361	0.550735	0.545719	0.7553	-0.0697472	
0.16538	0.983311	0.541345	0.0777526	0.550533	0.545521	0.755906	-0.0701341	
0.16505	0.983311	0.541146	0.077717	0.550331	0.545322	0.756511	-0.0702968	
0.164719	0.983311	0.540947	0.0777005	0.550129	0.545124	0.757117	-0.0703712	
0.164389	0.983311	0.540749	0.0776847	0.549927	0.544925	0.757723	-0.0704425	
0.164058	0.983311	0.54055	0.0776521	0.549725	0.544727	0.758328	-0.0705886	
0.163727	0.983311	0.540352	0.0776357	0.549523	0.544529	0.758934	-0.0706618	
0.163396	0.983311	0.540154	0.0773484	0.549322	0.544331	0.75954	-0.0718936	
0.163064	0.983311	0.539956	0.0772401	0.54912	0.544134	0.760145	-0.0723362	
0.162733	0.983311	0.539758	0.0771979	0.548919	0.543936	0.760751	-0.0725053	
0.162401	0.983311	0.53956	0.0771918	0.548718	0.543739	0.761357	-0.0725298	
0.162069	0.983311	0.539363	0.0771196	0.548517	0.543541	0.761962	-0.0728151	
0.161737	0.983311	0.539165	0.0770931	0.548316	0.543344	0.762568	-0.0729184	
0.161405	0.983311	0.538968	0.0770745	0.548116	0.543147	0.763174	-0.0729907	
0.161073	0.983311	0.538771	0.0769601	0.547915	0.54295	0.76378	-0.0734286	
0.16074	0.983311	0.538574	0.0769317	0.547715	0.542754	0.764385	-0.0735357	
0.162792	0.983979	0.538743	0.0769239	0.547515	0.542754	0.764385	-0.0735652	
0.16246	0.983979	0.538546	0.0767828	0.547315	0.542557	0.764991	-0.074086	
0.162128	0.983979	0.538349	0.0767563	0.547115	0.542361	0.765597	-0.0741819	
0.161796	0.983979	0.538153	0.0766839	0.546915	0.542164	0.766202	-0.0744418	
0.161463	0.983979	0.537956	0.0766711	0.546715	0.541968	0.766808	-0.0744872	
0.16113	0.983979	0.53776	0.076635	0.546516	0.541772	0.767414	-0.0746149	
0.163226	0.984646	0.537929	0.0766229	0.546317	0.541772	0.767414	-0.0746576	
0.162894	0.984646	0.537732	0.0766179	0.546117	0.541576	0.768019	-0.0746752	
0.162561	0.984646	0.537536	0.0766033	0.545918	0.541381	0.768625	-0.0747264	
0.162229	0.984646	0.537341	0.0765977	0.545719	0.541185	0.769231	-0.0747459	
0.161896	0.984646	0.537145	0.0765707	0.545521	0.54099	0.769836	-0.07484	
0.161563	0.984646	0.536949	0.0765088	0.545322	0.540794	0.770442	-0.075054	
0.16123	0.984646	0.536754	0.0764722	0.545124	0.540599	0.771048	-0.0751791	
0.160897	0.984646	0.536559	0.0764699	0.544925	0.540404	0.771654	-0.075187	
0.16304	0.985314	0.536727	0.0764052	0.544727	0.540404	0.771654	-0.075406	
0.162707	0.985314	0.536532	0.0763736	0.544529	0.540209	0.772259	-0.0755121	
0.162374	0.985314	0.536337	0.0762977	0.544331	0.540014	0.772865	-0.0757641	
0.162041	0.985314	0.536142	0.0762793	0.544134	0.53982	0.773471	-0.0758244	
0.161708	0.985314	0.535948	0.0762716	0.543936	0.539625	0.774076	-0.0758499	
0.161374	0.985314	0.535753	0.076243	0.543739	0.539431	0.774682	-0.0759432	
0.161041	0.985314	0.535559	0.0762292	0.543541	0.539237	0.775288	-0.0759882	
0.160707	0.985314	0.535365	0.0762142	0.543344	0.539043	0.775893	-0.0760368	
0.160373	0.985314	0.53517	0.0762017	0.543147	0.538849	0.776499	-0.0760773	
0.160038	0.985314	0.534976	0.075926	0.54295	0.538655	0.777105	-0.0769467	
0.159704	0.985314	0.534783	0.0759167	0.542754	0.538462	0.77771	-0.0769751	
0.159369	0.985314	0.534589	0.0758582	0.542557	0.538268	0.778316	-0.0771539	
0.159034	0.985314	0.534395	0.0757575	0.542361	0.538075	0.778922	-0.0774571	
0.158698	0.985314	0.534202	0.075727	0.542164	0.537882	0.779528	-0.0775479	
0.158363	0.985314	0.534009	0.0757269	0.541968	0.537688	0.780133	-0.077548	
0.158027	0.985314	0.533816	0.0756238	0.541772	0.537496	0.780739	-0.0778515	
0.157691	0.985314	0.533623	0.0755879	0.541576	0.537303	0.781345	-0.0779561	
0.157355	0.985314	0.53343	0.0755312	0.541381	0.53711	0.78195	-0.0781198	
0.157018	0.985314	0.533237	0.0754996	0.541185	0.536918	0.782556	-0.0782101	
0.159223	0.985981	0.533406	0.075474	0.54099	0.536918	0.782556	-0.0782833	
0.158887	0.985981	0.533213	0.0754339	0.540794	0.536725	0.783162	-0.0783969	
0.158551	0.985981	0.533021	0.0753802	0.540599	0.536533	0.783767	-0.0785481	
0.158215	0.985981	0.532828	0.0753395	0.540404	0.536341	0.784373	-0.0786619	
0.157878	0.985981	0.532636	0.0752651	0.540209	0.536149	0.784979	-0.0788679	
0.157541	0.985981	0.532444	0.0752493	0.540014	0.535957	0.785584	-0.0789115	
0.157204	0.985981	0.532252	0.0752387	0.53982	0.535765	0.78619	-0.0789406	
0.156867	0.985981	0.532061	0.0751684	0.539625	0.535574	0.786796	-0.0791323	
0.156529	0.985981	0.531869	0.0751374	0.539431	0.535382	0.787402	-0.0792161	
0.156192	0.985981	0.531677	0.0749397	0.539237	0.535191	0.788007	-0.0797417	
0.155853	0.985981	0.531486	0.074816	0.539043	0.535	0.788613	-0.0800628	
0.155515	0.985981	0.531295	0.0746954	0.538849	0.534809	0.789219	-0.0803706	
0.155176	0.985981	0.531104	0.0746873	0.538655	0.534618	0.789824	-0.080391	
0.157442	0.986649	0.531272	0.0746336	0.538462	0.534618	0.789824	-0.0805261	
0.157104	0.986649	0.531082	0.0742947	0.538268	0.534427	0.79043	-0.0813565	
